hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
57.43259599109683,59.70068812909304,57.22176176594734,61.78236811417082,50.976556771806095,44.30535657012034,28.261069954815213,0,../../../dataset/mimii/fan/id_04/normal/00000676.wav,id_04,fan,normal
52.86454463490759,60.63702770445539,57.3348354063329,62.11836945792139,50.43159136355286,43.9635977373481,27.792705253147194,0,../../../dataset/mimii/fan/id_04/normal/00000191.wav,id_04,fan,normal
51.0924773341755,51.67515674910407,57.564177934568136,62.446883569906525,49.41710556151663,46.46024146234402,26.736593112159177,0,../../../dataset/mimii/fan/id_04/normal/00000514.wav,id_04,fan,normal
56.946028386803505,58.358611056831805,58.913705332271824,64.09156327136459,48.82122932131486,46.063548358192236,26.263717580831475,0,../../../dataset/mimii/fan/id_04/normal/00000763.wav,id_04,fan,normal
54.071249845017945,59.5259823008186,57.255254819181815,62.013069537848494,50.55010877316034,44.13907853870431,27.951068741395375,0,../../../dataset/mimii/fan/id_04/normal/00000285.wav,id_04,fan,normal
49.07407384824893,59.74832183035524,56.68325837527398,61.622597389405925,51.0243508149526,43.17661819560891,28.133783235495024,0,../../../dataset/mimii/fan/id_04/normal/00000318.wav,id_04,fan,normal
48.299920119791466,59.457575232577994,56.57830628693446,61.0672455359299,51.55182426472343,43.90814920445848,28.471944311074132,1,../../../dataset/mimii/fan/id_04/normal/00000900.wav,id_04,fan,normal
53.94060031906088,56.24062826298782,61.08832318576955,65.50400161925737,46.51595862134341,48.16493114054962,24.585982061355615,1,../../../dataset/mimii/fan/id_04/normal/00000754.wav,id_04,fan,normal
52.063142609778424,59.687956750515845,56.90592771305953,61.35953138800507,50.45178984730363,43.38023108076149,28.033015666938425,0,../../../dataset/mimii/fan/id_04/normal/00000420.wav,id_04,fan,normal
51.75026966900907,54.40226292608659,57.7902570586167,61.85682951144163,49.26722676082696,45.80045386024454,26.221684035574853,0,../../../dataset/mimii/fan/id_04/normal/00000274.wav,id_04,fan,normal
50.59126482253396,58.3638523814719,57.35594262915034,62.009481085548096,49.670239145007145,45.46951324235659,27.287694501618237,0,../../../dataset/mimii/fan/id_04/normal/00000638.wav,id_04,fan,normal
54.512078701531664,58.645413817453885,58.99527232446881,64.97667731258966,49.0495794708236,45.89620097500678,26.67221476913485,0,../../../dataset/mimii/fan/id_04/normal/00000279.wav,id_04,fan,normal
53.13938249376952,54.52511296053421,57.840115080694424,62.69965904312602,49.10029459149401,44.37556831961503,26.54254980690614,0,../../../dataset/mimii/fan/id_04/normal/00000521.wav,id_04,fan,normal
50.171298001380535,62.20487599250812,55.97518100512377,60.94419176510465,52.322362890599486,43.4035221815524,28.758410122334254,0,../../../dataset/mimii/fan/id_04/normal/00000905.wav,id_04,fan,normal
53.60839185329979,57.3976122234035,58.04645379600197,61.793900030979636,49.11988182985994,46.54426647166809,26.24792027119177,0,../../../dataset/mimii/fan/id_04/normal/00000324.wav,id_04,fan,normal
53.26685127463651,56.33972881140569,57.295483117271665,62.163665437429685,50.483396976929185,43.71171825087949,28.039828009619992,0,../../../dataset/mimii/fan/id_04/normal/00000392.wav,id_04,fan,normal
58.19378163795673,59.59777476200561,59.19215351833297,63.69721702639343,48.73625415099347,47.83002187912179,26.621932010027532,0,../../../dataset/mimii/fan/id_04/normal/00000400.wav,id_04,fan,normal
51.6395550122557,60.9189788918915,56.8579850059466,60.78592900579302,51.36678212999727,44.1148385858583,28.396770880289537,0,../../../dataset/mimii/fan/id_04/normal/00000646.wav,id_04,fan,normal
50.109302909500485,60.861913742652895,57.25518564289056,62.52308448603365,50.601200478515096,43.836753173443945,27.919323362358096,0,../../../dataset/mimii/fan/id_04/normal/00000485.wav,id_04,fan,normal
53.05181665759636,52.73286819919627,59.31669162968288,63.109621857810524,48.21751296875665,47.80539852860378,25.55465990486142,0,../../../dataset/mimii/fan/id_04/normal/00000895.wav,id_04,fan,normal
53.55664978419861,55.494208269553766,58.39812197152762,63.462886270743084,49.395801936685565,44.73139344638513,26.57064553188271,0,../../../dataset/mimii/fan/id_04/normal/00000203.wav,id_04,fan,normal
48.276368823200414,57.86584853710251,56.71110218382159,61.158182900535884,51.09594733286921,43.473632618324736,28.447663321615877,0,../../../dataset/mimii/fan/id_04/normal/00000227.wav,id_04,fan,normal
53.50421978277538,54.14533112079967,57.65658064133409,61.08957683817397,49.81623252693875,45.89088983670977,27.18646845589194,0,../../../dataset/mimii/fan/id_04/normal/00000956.wav,id_04,fan,normal
50.36004030856259,53.46127893070506,57.06220782483629,62.3294540047347,50.042097171347024,43.83068492353066,26.723687553853733,0,../../../dataset/mimii/fan/id_04/normal/00000563.wav,id_04,fan,normal
53.647469813830014,50.20631239461521,61.06543402589714,65.49581495804335,45.94027383633671,47.80466091199903,23.67694951861517,0,../../../dataset/mimii/fan/id_04/normal/00000216.wav,id_04,fan,normal
51.8430722275059,59.08895692351003,56.78564321831746,61.23644114986827,50.805577532212894,43.26118200610341,28.41719154512348,1,../../../dataset/mimii/fan/id_04/normal/00000377.wav,id_04,fan,normal
56.59431843296301,57.454028201952624,57.53724328339098,61.822050748868186,50.09770573194091,43.40848823489298,27.744265987921906,0,../../../dataset/mimii/fan/id_04/normal/00000581.wav,id_04,fan,normal
53.29515786943034,58.172798705845956,58.25883915939787,62.93733234786588,49.14942333159628,46.89052771699717,27.18152801017205,0,../../../dataset/mimii/fan/id_04/normal/00000708.wav,id_04,fan,normal
54.02241068436035,56.15523888741328,57.75543056197387,61.32349772038267,49.28615460288457,45.873431909696485,26.622784699146557,0,../../../dataset/mimii/fan/id_04/normal/00000369.wav,id_04,fan,normal
56.96540556092239,57.4171759326717,58.44035216467717,62.775876205000415,49.89352207301846,44.248160351716145,27.836741137646957,1,../../../dataset/mimii/fan/id_04/normal/00000542.wav,id_04,fan,normal
53.19970111745806,58.85034542901209,57.208966518475584,62.17083646472727,50.86303124363894,44.35997131548696,28.006538659983022,0,../../../dataset/mimii/fan/id_04/normal/00000157.wav,id_04,fan,normal
51.56538950474078,57.914573624198454,57.52193596383858,61.4760757200269,49.76781469363604,45.586189707424225,26.706010465960944,0,../../../dataset/mimii/fan/id_04/normal/00000356.wav,id_04,fan,normal
55.41317961298989,53.51467796048014,61.98305974808812,65.77774218067273,45.57655371304259,49.769639162767916,23.676619960402512,1,../../../dataset/mimii/fan/id_04/normal/00000108.wav,id_04,fan,normal
51.49293963078293,50.988648853684325,57.72796990614653,61.02377804466154,49.337304783068504,45.45667121058036,26.58099943437421,1,../../../dataset/mimii/fan/id_04/normal/00000345.wav,id_04,fan,normal
61.11129984735362,55.89142756329507,61.297801972039515,65.0999411206286,46.621025854305415,46.978841912522974,24.55237466222819,0,../../../dataset/mimii/fan/id_04/normal/00000199.wav,id_04,fan,normal
54.832437412261925,58.86740618188162,57.241472870498825,61.11174656722615,49.50699296755392,43.99652464036731,27.82845199466539,0,../../../dataset/mimii/fan/id_04/normal/00000442.wav,id_04,fan,normal
51.596137277379455,51.91201067559069,58.666408573483544,62.54152001863941,47.83473840932384,46.86016284947682,25.320769106411163,1,../../../dataset/mimii/fan/id_04/normal/00000350.wav,id_04,fan,normal
52.99648803487156,57.8955686402092,58.32130391929416,62.19491474160723,49.892896625084624,46.98907183912189,27.20796320834489,0,../../../dataset/mimii/fan/id_04/normal/00000307.wav,id_04,fan,normal
50.72030273565059,49.26677933361827,57.15908410150882,61.81372417044979,50.819209078421814,43.762871820951666,28.20428002850674,0,../../../dataset/mimii/fan/id_04/normal/00000556.wav,id_04,fan,normal
52.98022718269729,59.33068004607491,56.94188404334804,62.97482138094198,51.300201144086266,43.45109873655288,28.61721471906525,0,../../../dataset/mimii/fan/id_04/normal/00000224.wav,id_04,fan,normal
53.44663547059554,49.589495968322154,59.08790284830755,63.0512649248081,48.354037563495034,47.65697906442476,25.534641417429253,0,../../../dataset/mimii/fan/id_04/normal/00000135.wav,id_04,fan,normal
49.41697116297655,60.94056633262657,55.96213013154651,60.039708294647475,52.259319929123414,43.39943603268532,28.681889943165494,0,../../../dataset/mimii/fan/id_04/normal/00000924.wav,id_04,fan,normal
51.319759928924924,58.291962490255685,57.091693135110546,61.85506620489017,50.89419538507822,43.75617418372,28.199709570036845,0,../../../dataset/mimii/fan/id_04/normal/00000049.wav,id_04,fan,normal
49.545367964266916,57.008928753610455,56.75517450747257,61.267590391965946,50.80668035553683,43.162235107088684,28.27803254521244,0,../../../dataset/mimii/fan/id_04/normal/00000631.wav,id_04,fan,normal
68.04836160351084,48.62475498804842,56.72329411439886,61.13528553266541,51.03511847209534,43.40372143648763,28.07994686535986,0,../../../dataset/mimii/fan/id_04/normal/00000470.wav,id_04,fan,normal
47.58898492703361,55.57762699678931,56.307426336460765,60.225485361305374,51.548582557830855,43.29401823633577,28.50346868516352,0,../../../dataset/mimii/fan/id_04/normal/00000151.wav,id_04,fan,normal
54.170586711384715,41.36033094783053,61.51632931788164,64.91063150176988,46.16395553590467,46.95279078183358,24.146564658232755,0,../../../dataset/mimii/fan/id_04/normal/00000503.wav,id_04,fan,normal
51.205872411272594,57.13033402278557,57.645753477940936,62.612016396850485,49.70897694233353,45.63741575215056,26.84426480047198,0,../../../dataset/mimii/fan/id_04/normal/00000242.wav,id_04,fan,normal
53.60058275393834,55.93155716399221,57.49844492877085,62.95861579822984,50.17647952360511,46.442015052750406,27.61242009499772,0,../../../dataset/mimii/fan/id_04/normal/00000096.wav,id_04,fan,normal
52.55780029641494,54.411600027496576,57.324929115517605,61.21719332670846,50.55620681834605,43.86581013804658,28.07791279926249,0,../../../dataset/mimii/fan/id_04/normal/00000435.wav,id_04,fan,normal
50.18013098624559,59.66319267235086,56.72156862149379,61.37791046714301,51.11106667523835,43.16908319974693,28.330772037131563,0,../../../dataset/mimii/fan/id_04/normal/00000289.wav,id_04,fan,normal
50.429935609941595,54.22725677979486,57.88577833921192,62.71126572495339,49.721260804513115,45.8652398906172,26.590597555895478,0,../../../dataset/mimii/fan/id_04/normal/00000014.wav,id_04,fan,normal
64.1693139606788,56.07913575727031,62.01805259726317,62.3816752340032,45.92674892172498,50.81781850306644,23.960156193163407,0,../../../dataset/mimii/fan/id_04/normal/00000803.wav,id_04,fan,normal
48.5403532391137,57.79613693717695,56.51811563797081,61.56288799475642,51.38219634969661,42.91521295234231,28.618144729292332,0,../../../dataset/mimii/fan/id_04/normal/00000939.wav,id_04,fan,normal
54.17781673037922,55.69196979511753,61.37387623804125,66.44129939962441,46.149895253675375,48.959708599206834,24.21927670307725,0,../../../dataset/mimii/fan/id_04/normal/00000880.wav,id_04,fan,normal
58.51541827824926,53.42376586483816,57.7471026456447,61.838617552841455,49.244758104173386,46.230968565428135,26.650605568012793,0,../../../dataset/mimii/fan/id_04/normal/00000072.wav,id_04,fan,normal
50.48543476870853,56.004475009688406,57.15565577752323,61.322609282854515,50.57601783820387,43.726822920841826,28.10386818912557,0,../../../dataset/mimii/fan/id_04/normal/00000236.wav,id_04,fan,normal
52.46569965878251,57.9447327965415,57.65129538962475,63.199808653549795,50.79078494129982,45.86471837842008,28.155882538132502,0,../../../dataset/mimii/fan/id_04/normal/00000121.wav,id_04,fan,normal
54.74569779805529,54.358022184664954,62.690471382273884,65.85704547110367,44.67078373336235,47.91545815736524,23.07837697878376,0,../../../dataset/mimii/fan/id_04/normal/00000564.wav,id_04,fan,normal
55.67221305336136,54.70966130723238,61.34163376674402,64.46334348540394,45.58664362045346,47.74600415763848,23.497956924660315,0,../../../dataset/mimii/fan/id_04/normal/00000502.wav,id_04,fan,normal
51.560834868049426,57.935784502087735,56.86846205017649,61.6850972532747,51.214752174793134,43.57224503753227,28.408316085015603,0,../../../dataset/mimii/fan/id_04/normal/00000474.wav,id_04,fan,normal
52.5029248687751,57.36696007544846,58.277896858557426,63.0417596696453,49.389436598904254,44.72889302088619,26.544670184669016,0,../../../dataset/mimii/fan/id_04/normal/00000439.wav,id_04,fan,normal
54.3714570350738,60.53364708195424,56.838318448913455,61.59160246512583,51.17267054045159,43.27405986943373,27.888516656974218,0,../../../dataset/mimii/fan/id_04/normal/00000043.wav,id_04,fan,normal
59.29134359180617,56.20651262693779,56.54580298705027,59.888374661995826,51.22892032571237,43.13090908162432,28.360551157421984,0,../../../dataset/mimii/fan/id_04/normal/00000243.wav,id_04,fan,normal
58.227724732560546,58.93505426210988,60.30495551107014,63.887066593023064,47.90571330815068,46.250331851689424,26.036464902693787,0,../../../dataset/mimii/fan/id_04/normal/00000809.wav,id_04,fan,normal
56.30609650373597,59.37229553420172,58.42045561185928,63.41430166510585,49.817440279868855,46.56285920052307,27.12413573159025,0,../../../dataset/mimii/fan/id_04/normal/00000057.wav,id_04,fan,normal
52.03877969817654,60.421963933146635,57.031202249862055,61.69019767730772,50.81334564078442,43.51139585477074,28.021089696174595,0,../../../dataset/mimii/fan/id_04/normal/00000160.wav,id_04,fan,normal
47.160748562736785,62.476031474496494,56.08864937997783,60.123220817594465,52.111690855550634,42.96205319197487,28.99594598984506,0,../../../dataset/mimii/fan/id_04/normal/00000091.wav,id_04,fan,normal
53.70987139774678,52.72111443535276,59.72767702231293,63.888359305849114,48.447499266556825,46.56131551886676,27.120303128973628,0,../../../dataset/mimii/fan/id_04/normal/00001022.wav,id_04,fan,normal
51.22482017206596,57.546997924947846,57.1192449599894,61.74928415646185,50.635320943745356,43.775079530932366,28.048377510998627,1,../../../dataset/mimii/fan/id_04/normal/00000735.wav,id_04,fan,normal
51.96987822077554,59.53809730011001,56.69699486690125,60.7531061807507,50.98492952710758,43.131232303034786,27.947379379865694,0,../../../dataset/mimii/fan/id_04/normal/00000702.wav,id_04,fan,normal
50.43926782943089,57.87650136564257,57.09841285655947,61.24366477580991,50.9990184904312,44.09606884144579,28.275551701515795,0,../../../dataset/mimii/fan/id_04/normal/00000222.wav,id_04,fan,normal
60.32214207221435,55.3009281410901,65.06960012302594,68.86700044430539,43.28127021500678,52.441012793887054,22.582968382542123,0,../../../dataset/mimii/fan/id_04/normal/00000127.wav,id_04,fan,normal
53.156781291938955,57.65395960919807,57.04548905441574,62.67165871488059,50.70783967804639,45.830688138101195,28.16848479121487,0,../../../dataset/mimii/fan/id_04/normal/00000226.wav,id_04,fan,normal
48.035889278745,56.38173136310119,56.2731862090604,59.76860777372412,50.42327453186425,43.12159889761642,29.01235275715012,0,../../../dataset/mimii/fan/id_04/normal/00000626.wav,id_04,fan,normal
56.850956138910504,56.71682726985654,58.0345748161611,61.51397418347919,48.448195061247766,46.152446252783285,25.80793634928825,0,../../../dataset/mimii/fan/id_04/normal/00000583.wav,id_04,fan,normal
50.99161283298059,55.97963692611786,57.07361141925215,62.19532210555056,50.75776637812861,43.506154800998274,28.142902427027604,0,../../../dataset/mimii/fan/id_04/normal/00000776.wav,id_04,fan,normal
52.56729088017778,61.80873115598874,55.96040601023342,61.138960094366695,52.62153308106442,43.30646022236173,28.87260178651559,0,../../../dataset/mimii/fan/id_04/normal/00000614.wav,id_04,fan,normal
54.76859763496941,50.69271036184949,55.863752187144144,60.23353353590916,51.864975267681906,43.16529449033601,28.545508269057496,0,../../../dataset/mimii/fan/id_04/normal/00001032.wav,id_04,fan,normal
57.93207577693073,60.692778991133,56.3512209683865,61.709104749758474,51.742410034188154,43.73872857785718,28.5040859595588,1,../../../dataset/mimii/fan/id_04/normal/00000899.wav,id_04,fan,normal
51.80396030012582,54.12339521253848,57.97030956014231,60.876509830719385,48.96722839052642,46.25208131864066,26.082856466590098,0,../../../dataset/mimii/fan/id_04/normal/00000941.wav,id_04,fan,normal
