filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000838.wav,9.209628,5.445184,5.957844,8.679187,33.22892,18.83798,23.04751,27.78604,36.26875,5.464158,18.57059,74.01875,4.2814,-21.78536,6.021132,0.03596282,valve,id_00,normal
00000839.wav,7.96471,4.748575,5.032918,7.323115,32.92201,18.54857,23.18137,28.40023,37.55097,3.582848,17.01917,75.80965,4.062972,-20.13158,5.436923,0.03911062,valve,id_00,normal
00000840.wav,9.239412,5.404932,6.11082,9.110436,37.57735,20.39289,29.07144,37.9639,52.2653,4.203596,40.79372,70.55838,3.954842,-18.08556,5.854859,0.04177037,valve,id_00,normal
00000841.wav,7.28964,4.23575,4.648843,7.561433,28.2812,15.07893,20.34425,26.18736,34.92948,5.001034,10.64417,73.15951,4.094679,-23.46096,6.123033,0.03380206,valve,id_00,normal
00000842.wav,8.104715,4.790056,5.2609,7.963485,29.77599,16.26331,22.1047,27.84023,38.53913,4.399641,26.2845,72.9087,3.80459,-21.71304,6.552832,0.03537836,valve,id_00,normal
00000843.wav,3.250158,1.975297,2.188148,4.573683,29.66907,16.50096,21.69026,29.55083,40.87815,2.759512,9.709216,75.70232,2.884024,-24.56847,5.388331,0.03338141,valve,id_00,normal
00000844.wav,9.344872,5.568736,5.958869,8.345061,36.34744,20.01205,26.31885,33.04158,44.57877,4.041567,20.17813,74.87715,4.263113,-22.6981,5.485729,0.03548134,valve,id_00,normal
00000845.wav,9.044263,5.297139,5.963877,8.493155,36.32717,20.05026,26.7657,33.62049,45.49531,3.807371,42.37119,70.83542,3.78903,-16.47295,5.412098,0.0456933,valve,id_00,normal
00000846.wav,9.581302,5.77321,6.355559,9.456689,40.83449,23.22246,30.00726,38.65303,53.80692,5.407689,25.07383,73.0951,4.233987,-23.27792,6.459608,0.03362754,valve,id_00,normal
00000847.wav,7.459834,4.31218,4.700618,7.8418,26.27311,14.7426,18.33012,23.1847,30.78795,4.648318,17.78189,73.34566,3.972851,-23.22389,5.327851,0.03502414,valve,id_00,normal
00000848.wav,9.444598,5.626435,6.330995,9.148568,39.01734,21.6202,28.83961,36.34324,50.48594,5.68983,29.96502,73.49398,4.120712,-25.06304,6.507009,0.03167559,valve,id_00,normal
00000849.wav,3.685234,2.178036,2.380356,4.109072,27.08326,15.06946,21.29711,27.19047,40.72172,2.518918,12.78275,74.48711,2.937401,-21.52397,5.947298,0.03640166,valve,id_00,normal
00000850.wav,3.745485,2.258817,2.368105,3.533259,35.85922,19.97298,26.91697,33.73629,42.12347,1.795218,14.55577,77.8828,3.097973,-14.93924,5.789453,0.0482423,valve,id_00,normal
00000851.wav,9.519299,5.697654,5.981159,8.372936,33.48464,18.10611,24.07819,30.99013,41.95486,5.022716,20.48118,75.87909,4.234798,-22.72593,5.580506,0.03532765,valve,id_00,normal
00000852.wav,4.674529,2.745544,2.952662,5.539555,27.19565,15.62,20.57064,26.48503,36.90065,2.254824,22.55025,75.12563,3.205031,-17.12518,6.555686,0.04222818,valve,id_00,normal
00000853.wav,5.78784,3.434095,3.694885,4.155186,27.36739,14.92883,19.00474,23.23521,32.49981,2.038822,1.678547,78.66176,3.757564,-25.74247,6.021476,0.03148224,valve,id_00,normal
00000854.wav,8.580641,5.028734,5.58487,8.384467,31.87226,18.27752,25.9715,32.97346,45.31563,3.247482,38.40268,71.25777,3.729497,-20.90194,5.304958,0.03815789,valve,id_00,normal
00000855.wav,7.818382,4.587943,5.145237,6.582807,33.97604,19.2281,24.96198,30.7636,41.47241,4.035327,20.64834,74.63002,3.721027,-21.8339,4.82824,0.03750637,valve,id_00,normal
00000856.wav,3.313354,1.978702,2.23908,4.476217,27.22398,14.53703,20.36628,27.03091,39.74206,2.374561,7.221007,76.1488,3.278787,-29.3835,6.132064,0.02815667,valve,id_00,normal
00000857.wav,9.535827,5.73071,6.143873,9.901755,33.82466,18.9885,24.78621,30.11485,41.76793,5.181173,37.1535,74.1415,3.919007,-22.12252,5.56142,0.03612202,valve,id_00,normal
00000858.wav,9.348335,5.557214,6.198007,7.976607,35.88838,20.87648,27.18818,32.67648,43.35577,4.647244,28.11013,74.84704,4.139262,-20.4416,5.48726,0.03856707,valve,id_00,normal
00000859.wav,8.720387,5.201852,5.562049,7.744836,34.55757,18.57263,23.75531,30.94195,41.49485,4.659224,16.59689,75.62799,4.251765,-24.08723,5.580034,0.03370719,valve,id_00,normal
00000860.wav,10.11241,6.013897,6.636547,9.389882,36.81528,20.23405,27.32272,34.80871,47.00731,5.092715,35.10561,72.86963,4.038785,-18.75493,5.340979,0.04150083,valve,id_00,normal
00000861.wav,3.456161,2.099824,2.370341,4.079391,29.57018,15.20155,20.94812,29.01063,42.26721,2.82812,14.19791,74.98463,2.707353,-25.64141,6.327243,0.03128064,valve,id_00,normal
00000862.wav,2.712414,1.61606,1.79337,3.925098,31.18107,17.66215,21.74557,29.06614,42.63477,1.554924,8.92326,75.49078,2.95502,-24.66519,5.308386,0.03336272,valve,id_00,normal
00000863.wav,9.300166,5.535244,5.978104,8.861025,32.84531,18.62095,23.1357,28.08701,37.17748,6.319369,22.93578,74.2464,4.176088,-22.8485,5.59136,0.03516191,valve,id_00,normal
00000864.wav,9.49412,5.622594,6.182302,8.494046,37.45133,20.80174,27.76563,35.93211,48.8325,3.559702,40.97627,71.42857,3.850327,-16.54434,5.771754,0.0448107,valve,id_00,normal
00000865.wav,9.512039,5.653221,6.144615,8.880086,34.77511,19.56154,25.36045,31.06416,41.02581,5.641671,22.48996,74.54433,4.237033,-20.02647,5.845018,0.03865258,valve,id_00,normal
00000866.wav,3.740962,2.283242,2.542294,5.13878,27.70316,14.91904,19.42466,25.54761,38.70467,2.956125,17.26058,73.49666,2.87154,-21.491,5.301049,0.0373245,valve,id_00,normal
00000867.wav,8.658056,5.092952,5.612332,8.538797,30.24961,16.90784,21.81452,27.95172,39.97313,3.880834,41.65342,72.28405,3.613793,-23.3623,6.329687,0.03367912,valve,id_00,normal
00000868.wav,8.846962,5.268851,5.758283,7.837103,33.72841,18.92905,25.32254,30.99586,43.49629,4.47531,17.19615,76.21685,3.878306,-25.14687,9.103134,0.02919707,valve,id_00,normal
00000869.wav,4.40697,2.672264,2.707597,4.099996,35.24411,20.6459,26.1442,33.221,37.31373,1.388663,27.95126,77.15156,2.818265,-14.39812,5.038092,0.05145037,valve,id_00,normal
00000870.wav,9.262835,5.460376,5.977652,8.687104,34.51471,19.70005,24.51643,29.55577,38.79663,5.333097,25.11848,73.59513,4.1154,-19.43647,5.780862,0.03965526,valve,id_00,normal
00000871.wav,9.70729,5.79418,6.105191,9.472736,34.84601,19.73952,26.11386,31.8814,42.46921,6.017521,19.92546,75.57339,4.399536,-22.1099,5.855734,0.03575817,valve,id_00,normal
00000872.wav,9.050253,5.300438,5.822686,8.344108,34.27347,19.43881,25.67727,31.63712,42.87309,4.607337,26.70232,72.69162,4.030411,-21.92662,5.668919,0.03623774,valve,id_00,normal
00000873.wav,9.20804,5.530631,5.754641,7.285737,32.2635,17.82205,24.07639,30.18942,40.70965,3.523036,28.96331,75.7036,3.874854,-21.20568,5.161322,0.03792619,valve,id_00,normal
00000874.wav,3.725117,2.252746,2.509376,5.330653,29.47081,16.48504,23.63565,31.01466,39.0416,3.351253,14.98623,75.92287,3.228963,-21.94747,5.266839,0.03674538,valve,id_00,normal
00000875.wav,8.497883,4.987834,5.554844,8.148439,32.15526,18.36879,22.54691,27.50953,37.37408,4.498242,19.97354,73.4127,4.130376,-21.62411,5.75392,0.03652563,valve,id_00,normal
00000876.wav,6.623533,3.862892,4.225322,6.257939,24.79135,14.1963,19.56395,23.46928,31.06981,4.407753,8.637981,75.25073,3.88496,-28.63979,6.565211,0.02840505,valve,id_00,normal
00000877.wav,9.103155,5.350035,5.800718,8.64394,31.68692,17.76245,23.56189,28.43694,37.87174,5.064544,20.42099,73.7983,4.198707,-19.28747,5.90831,0.03968918,valve,id_00,normal
00000878.wav,9.390829,5.605978,5.985287,8.895421,33.87881,19.11066,25.2738,31.09365,41.69194,5.278166,23.6859,75.32051,4.167604,-22.12259,5.540933,0.03614868,valve,id_00,normal
00000879.wav,8.452527,4.984376,5.340632,7.925496,30.73259,17.62237,23.46227,29.46373,41.10817,3.535054,45.36501,72.30591,3.481133,-23.1109,6.65314,0.03359759,valve,id_00,normal
00000880.wav,9.570932,5.678313,6.144424,9.142654,33.97647,19.29332,24.70123,29.56465,38.46935,5.602609,19.4627,74.39268,4.345657,-22.89299,5.406697,0.03533608,valve,id_00,normal
00000881.wav,9.455496,5.581548,6.319242,9.172615,39.6662,22.41351,29.3904,36.26475,49.84308,3.846784,38.42386,71.28228,3.933347,-18.88896,6.399827,0.03954322,valve,id_00,normal
00000882.wav,8.378334,4.941975,5.361255,8.067675,34.99081,19.93378,26.81435,33.25973,43.5773,3.438468,27.22793,73.79877,3.840177,-23.88415,5.905758,0.03356842,valve,id_00,normal
00000883.wav,5.095444,3.006929,3.249254,5.193603,26.40086,14.86793,19.32675,23.829,33.58197,2.583431,7.708779,77.51606,3.702451,-24.07077,5.585277,0.03371994,valve,id_00,normal
00000884.wav,2.367095,1.396986,1.617315,3.718681,28.86118,15.83545,22.31914,29.14373,41.15826,1.764419,9.731114,74.58387,2.871047,-20.25315,5.707692,0.03851955,valve,id_00,normal
00000885.wav,2.500198,1.501374,1.66292,3.439292,31.0425,17.76366,22.31531,28.9608,42.11861,1.451983,9.490334,75.5126,2.645657,-28.06575,6.600691,0.02884635,valve,id_00,normal
00000886.wav,3.238064,1.94131,2.0988,3.49921,29.66373,16.83943,23.3727,28.4734,39.05854,1.65399,11.14458,75.70281,2.952244,-23.15082,7.196233,0.03295213,valve,id_00,normal
00000887.wav,8.936116,5.229284,5.93009,8.053899,37.61285,20.23989,28.20549,36.98197,47.64686,3.794924,40.28302,70.61321,3.744966,-16.29619,6.146703,0.04455753,valve,id_00,normal
00000888.wav,6.897932,3.92947,4.431893,6.807082,27.2232,15.49577,19.972,24.56083,33.27292,4.133294,11.83473,72.05882,3.934924,-26.90579,5.647324,0.03071903,valve,id_00,normal
00000889.wav,3.04496,1.856642,2.082212,4.976007,30.88655,17.02812,23.51491,32.1451,46.66991,1.8914,13.0092,77.46386,2.96563,-25.82154,5.976966,0.03144802,valve,id_00,normal
00000890.wav,3.026866,1.827818,2.114321,4.430818,27.84307,15.29811,21.49046,28.95892,42.87828,3.197129,10.5,74.16667,2.908418,-23.01238,6.527626,0.0338524,valve,id_00,normal
00000891.wav,9.26084,5.513565,6.040143,8.78514,33.28053,18.82343,24.67294,30.04241,39.85479,5.169002,17.56946,74.85265,4.270505,-25.72024,5.27986,0.03225796,valve,id_00,normal
00000892.wav,8.85389,5.238617,5.763433,6.848349,35.48709,20.45551,24.9194,30.14693,40.97017,3.80601,25.27708,73.61459,3.862774,-21.83741,5.728168,0.03627713,valve,id_00,normal
00000893.wav,7.144846,4.196547,4.350739,6.293142,29.4323,17.00081,23.33373,29.14187,41.54127,2.740622,33.17853,73.47781,3.493631,-24.21347,5.215157,0.03398052,valve,id_00,normal
00000894.wav,8.560945,5.007872,5.523495,8.446573,29.33599,16.6356,21.30175,26.30489,34.41704,5.393035,17.14015,74.43182,4.177635,-23.79418,5.547806,0.03408086,valve,id_00,normal
00000895.wav,8.597938,5.008652,5.64891,8.806506,40.04487,22.86902,30.45283,38.33379,54.37685,5.152684,26.46812,72.35738,4.067363,-24.95041,6.379631,0.03191825,valve,id_00,normal
00000896.wav,8.679273,5.198423,5.219092,8.265971,38.19221,21.51538,29.03632,36.42621,47.09257,3.173564,47.19626,73.13084,3.721379,-19.76672,5.952339,0.03888167,valve,id_00,normal
00000897.wav,3.763882,2.287547,2.614408,5.620134,26.11708,14.45516,20.0348,26.70956,41.29358,3.877842,16.24857,74.28734,3.130544,-25.3853,6.238719,0.03162154,valve,id_00,normal
00000898.wav,10.21384,6.247946,6.575165,8.490807,40.23143,22.14354,28.36826,34.83244,46.9676,3.932814,30.26358,77.83423,4.100726,-23.52698,6.510632,0.0332916,valve,id_00,normal
00000899.wav,8.768014,5.164908,5.506118,7.822624,33.49032,18.84266,24.54898,28.55278,36.01801,4.901856,22.36215,73.24711,4.09428,-23.38784,5.379082,0.03476215,valve,id_00,normal
00000900.wav,2.686443,1.601618,1.754191,3.24547,27.99422,15.98159,20.01925,25.84014,35.02119,1.291307,6.666667,75.47074,2.54586,-23.99602,6.221793,0.03309306,valve,id_00,normal
00000901.wav,9.530611,5.668973,6.203052,8.564388,33.9871,19.2551,24.41916,29.69652,39.97366,5.162757,28.79195,73.15436,4.133955,-20.27575,5.605476,0.03863804,valve,id_00,normal
00000902.wav,7.951337,4.638389,5.210105,6.677165,34.21199,18.92136,25.71166,31.72241,45.74996,3.336883,21.78146,74.14353,3.766568,-23.42829,5.868103,0.03413389,valve,id_00,normal
00000903.wav,6.96583,4.166424,4.32261,4.633756,29.36557,16.47297,21.82399,25.91413,35.54973,1.306997,2.869312,79.42165,3.000715,-22.3214,5.50439,0.03593789,valve,id_00,normal
00000904.wav,9.451075,5.639006,6.032941,7.476143,33.21608,19.01452,24.30345,29.61203,39.01362,4.041435,30.74723,75.1877,3.941078,-20.88087,6.036744,0.0371504,valve,id_00,normal
00000905.wav,5.730379,3.433677,3.650478,6.842575,30.62845,17.48673,21.64364,27.64804,38.93865,2.589983,17.06989,76.16487,3.489765,-21.25841,5.562072,0.03728494,valve,id_00,normal
00000906.wav,8.32514,4.83356,5.338702,9.181888,29.89201,16.5621,21.61537,26.70292,37.31426,6.101296,17.9288,72.29773,4.275983,-25.95329,6.347606,0.03095889,valve,id_00,normal
00000907.wav,9.092419,5.422024,5.897492,8.928497,34.82136,19.26674,24.94003,31.06223,41.54344,5.415609,18.76708,74.97722,4.213886,-25.43195,5.371896,0.03246348,valve,id_00,normal
00000908.wav,2.253506,1.34383,1.516164,3.338959,27.84881,14.91694,20.3482,27.54617,40.54943,1.512098,7.071823,75.13812,2.794963,-21.07598,5.769274,0.03725054,valve,id_00,normal
00000909.wav,3.987344,2.390445,2.743998,4.891946,32.90177,18.63238,25.21556,32.28382,45.79033,1.799172,21.65725,74.5135,2.900777,-18.15775,4.736447,0.04367919,valve,id_00,normal
00000910.wav,9.120096,5.359982,6.086899,9.143452,34.84232,19.32197,25.41631,31.24233,43.03513,4.680998,40.06484,71.14405,3.906986,-20.9707,5.826763,0.03731696,valve,id_00,normal
00000911.wav,9.466125,5.661072,6.058979,8.109945,35.67485,19.64511,25.20439,30.70038,40.92866,4.625221,18.5412,74.88864,4.181184,-24.81565,5.699821,0.03277026,valve,id_00,normal
00000912.wav,5.545822,3.268811,3.505893,5.043655,30.61857,16.77064,23.18743,27.4396,38.55862,2.915793,3.400576,76.39769,3.394762,-19.23981,6.959924,0.03816833,valve,id_00,normal
00000913.wav,4.891317,2.875682,3.033569,5.37897,33.0374,17.83594,25.84223,31.70853,39.6677,2.418736,20.65476,74.94048,3.272326,-20.13754,5.363971,0.03921337,valve,id_00,normal
00000914.wav,4.810213,2.871172,3.05153,4.309509,25.7172,14.45846,19.36665,24.25296,33.67754,2.598347,8.887172,77.74343,3.477891,-21.73566,5.68967,0.03646264,valve,id_00,normal
00000915.wav,8.60633,5.041378,5.606681,8.149653,31.69172,17.71243,22.50292,27.3735,36.81928,4.838992,18.54604,73.66721,4.181455,-22.5121,5.975697,0.03510274,valve,id_00,normal
00000916.wav,8.751223,5.130291,5.738605,8.559881,34.69594,20.03237,24.94934,30.4046,41.25581,4.605936,41.84506,71.25382,3.623938,-20.99366,5.556439,0.03766465,valve,id_00,normal
00000917.wav,7.125364,4.078171,4.583929,7.447038,26.45651,14.70809,19.12696,23.95296,33.00414,4.350661,8.497127,73.08739,4.121472,-29.67298,6.126522,0.02793335,valve,id_00,normal
00000918.wav,8.923001,5.284553,5.690308,8.201467,33.64141,19.07384,25.73835,32.05119,44.53095,3.6341,28.32441,73.5282,3.850596,-23.40357,5.597971,0.03448093,valve,id_00,normal
00000919.wav,9.211788,5.452505,5.83009,8.407095,33.54644,19.02573,24.47395,30.13956,40.12135,5.957338,20.76147,73.31598,4.113263,-26.47601,5.893741,0.03089304,valve,id_00,normal
00000920.wav,8.618208,5.137836,5.527973,7.752605,32.58164,18.3114,23.70079,28.55549,38.52234,4.474963,16.49453,75.72904,4.117145,-22.36254,6.550136,0.0345869,valve,id_00,normal
00000921.wav,10.02838,6.017983,6.57241,9.774744,38.17776,21.72937,28.72149,34.86696,47.34458,4.83513,33.99281,73.66906,4.12412,-23.21994,6.37487,0.0337897,valve,id_00,normal
00000922.wav,8.962059,5.349301,5.681888,7.056621,32.94219,18.69264,23.45722,28.00835,36.95929,4.14145,11.28049,76.34654,4.192777,-18.45187,5.614772,0.04155128,valve,id_00,normal
00000923.wav,9.169644,5.405743,5.875679,6.974276,32.10871,18.14528,23.54987,28.39209,37.0172,3.042076,27.90195,73.64816,3.878008,-21.25555,5.436635,0.03746415,valve,id_00,normal
00000924.wav,3.518824,2.102516,2.273342,5.187158,29.85306,16.48976,23.52132,30.16745,43.66382,3.037356,11.86083,75.54033,3.043408,-23.39623,6.726712,0.03319729,valve,id_00,normal
00000925.wav,9.266495,5.467923,6.092282,9.579077,36.37091,20.71133,25.35065,29.8653,39.42394,5.645311,20.32374,73.59113,4.270951,-21.86027,5.57781,0.0364457,valve,id_00,normal
00000926.wav,9.433817,5.548576,6.222544,8.272034,37.1398,20.58787,27.82332,35.35856,47.50559,3.357731,38.30523,71.98444,3.70473,-18.54831,5.905172,0.04089398,valve,id_00,normal
00000927.wav,8.577314,5.045517,5.730533,8.126505,38.41362,21.34719,30.26739,39.06949,52.69962,4.52225,36.15174,70.52102,3.905573,-17.76429,6.000553,0.04207897,valve,id_00,normal
00000928.wav,9.256306,5.502167,5.840346,7.242018,34.22077,19.4053,24.4074,29.65266,39.58492,3.592602,28.29651,74.6258,3.924062,-21.69564,5.387575,0.03692323,valve,id_00,normal
00000929.wav,9.225131,5.538313,5.88635,7.536964,32.22692,18.35013,22.49661,26.70882,35.88632,4.674666,27.71549,76.55922,3.973121,-18.34089,5.884698,0.04127868,valve,id_00,normal
00000930.wav,9.260172,5.437462,5.953921,9.055405,32.52867,18.37559,24.29262,29.92953,39.61906,5.746818,24.50133,72.57314,4.204346,-22.76248,5.577416,0.03528595,valve,id_00,normal
00000931.wav,8.847071,5.330637,5.702044,8.150726,37.96179,21.20622,28.97884,36.23475,51.44391,3.660343,30.24619,75.14654,3.80749,-24.0851,5.795666,0.03346634,valve,id_00,normal
00000932.wav,3.78792,2.334649,2.619517,4.865575,29.86913,16.17029,23.20682,30.7998,45.01726,1.358078,20.21661,74.36823,2.76807,-25.19006,5.979341,0.03208274,valve,id_00,normal
00000933.wav,3.580722,2.119386,2.325757,3.762025,30.26097,17.05544,22.90936,29.87147,42.20856,1.996482,14.23221,75.90512,2.950416,-19.19399,5.020922,0.04129687,valve,id_00,normal
00000934.wav,3.725428,2.254133,2.472015,5.143099,28.80244,16.04092,22.35617,29.21517,42.73599,2.544199,15.0,75.91837,3.048249,-23.55314,5.642771,0.03425137,valve,id_00,normal
00000935.wav,8.430566,4.944165,5.400747,8.223759,32.22119,18.18209,25.43074,32.2996,45.85161,4.052407,35.01427,72.21694,3.697883,-23.09206,6.008052,0.03436413,valve,id_00,normal
00000936.wav,8.701011,5.151428,5.668069,7.979785,37.01932,20.28023,27.16384,34.23106,46.1722,4.337677,38.57413,72.23796,3.877674,-18.0038,5.676106,0.0422299,valve,id_00,normal
00000937.wav,8.78937,5.138185,5.604162,8.17321,31.04799,17.46728,23.00803,29.34649,40.09693,3.879118,36.45073,71.16788,3.712429,-20.57419,5.724146,0.03802522,valve,id_00,normal
00000938.wav,3.467416,2.063169,2.301301,4.594261,30.46475,16.96978,22.00669,28.92858,41.65899,2.114335,11.26126,75.57558,2.889527,-27.53855,6.280639,0.02956901,valve,id_00,normal
00000939.wav,8.656609,5.069232,5.668585,8.332034,35.99518,20.28885,25.2663,31.29018,42.99741,3.984006,28.44175,72.76853,3.935086,-25.28887,5.44691,0.03253537,valve,id_00,normal
00000940.wav,3.873684,2.312957,2.65043,4.315695,26.05263,14.46019,20.89565,27.69589,39.73933,2.38948,14.72081,73.09645,2.909567,-23.98313,5.921207,0.03343996,valve,id_00,normal
00000941.wav,6.794707,3.883828,4.354467,7.099233,25.98893,14.86691,18.74553,22.53537,29.45628,4.093036,6.766257,73.46221,4.157359,-30.12652,6.624862,0.02720986,valve,id_00,normal
00000942.wav,9.222991,5.438842,6.046915,8.557495,36.94181,20.58226,27.42892,35.30683,47.67345,3.94533,38.5412,71.0941,3.842707,-17.14683,5.791045,0.04359602,valve,id_00,normal
00000943.wav,6.823154,4.126717,4.215759,6.009561,30.06798,17.0173,21.33332,27.35944,38.73319,3.149862,19.82684,77.87879,3.385471,-15.90397,6.188459,0.04526438,valve,id_00,normal
00000944.wav,8.94315,5.305274,5.725013,8.076633,33.38007,18.98493,22.57904,26.78971,35.64839,4.551919,22.91454,75.38304,4.103209,-24.66433,6.024158,0.03258551,valve,id_00,normal
00000945.wav,9.539273,5.668483,6.17793,9.379027,34.93911,20.12796,24.56414,28.96218,38.55193,6.057792,22.26233,74.48857,4.31021,-22.90574,4.918933,0.03593933,valve,id_00,normal
00000946.wav,8.221738,4.781268,5.241598,7.435573,32.64103,18.00068,23.36022,29.96001,42.04125,3.420788,35.37853,71.99406,3.596562,-21.66647,5.418353,0.03692104,valve,id_00,normal
00000947.wav,9.316566,5.531494,6.041114,8.457133,35.73565,20.11354,26.55214,32.38312,43.76803,4.282559,15.4721,73.92224,4.229397,-23.32829,5.658922,0.03449798,valve,id_00,normal
00000948.wav,9.287776,5.562508,5.993773,8.025214,31.27271,17.08138,22.33187,28.21287,38.49248,4.747972,21.07338,75.37902,4.152059,-24.20699,6.011601,0.03309221,valve,id_00,normal
00000949.wav,9.310151,5.55159,5.888323,7.652425,33.37086,19.18557,24.83757,30.87541,40.3469,3.599521,26.98522,74.49295,3.982527,-20.74641,5.634779,0.0379058,valve,id_00,normal
00000950.wav,9.31828,5.511496,6.017775,9.013921,35.09774,19.35903,24.5269,29.91935,40.37475,5.408181,22.28785,73.98197,4.198803,-24.23482,5.609547,0.03350716,valve,id_00,normal
00000951.wav,8.512178,5.101695,5.24538,7.805421,31.46146,17.48021,23.6032,30.02592,42.11935,3.739645,36.51685,73.7998,3.592165,-21.02286,6.455711,0.03639199,valve,id_00,normal
00000952.wav,9.085534,5.405944,5.804548,7.969422,34.10459,19.13661,24.12319,29.21068,38.08034,4.851861,12.96008,76.28305,4.360707,-24.55214,5.756895,0.03299346,valve,id_00,normal
00000953.wav,3.298899,1.987085,2.153343,3.846366,29.29516,16.81046,22.1674,28.35739,39.71586,1.528019,12.18905,76.99005,2.92374,-20.32668,5.582083,0.03859698,valve,id_00,normal
00000954.wav,9.434543,5.576893,6.099592,9.164453,34.83988,19.89413,24.45167,29.60103,40.12767,6.025568,21.77468,74.1066,4.297275,-23.82498,5.355396,0.0342696,valve,id_00,normal
00000955.wav,9.542281,5.643806,6.193502,8.798057,33.4784,19.02806,23.48467,28.41059,37.8003,4.632363,20.69795,74.33815,4.261244,-21.50736,6.158152,0.03614609,valve,id_00,normal
00000956.wav,8.862873,5.229195,5.750439,8.231669,31.5757,17.84635,22.34251,26.78432,35.4343,4.214754,14.3534,75.36232,4.122045,-22.75369,6.287883,0.03443339,valve,id_00,normal
00000957.wav,10.27766,6.198172,6.8319,10.63155,40.15301,22.78732,29.45226,35.03584,46.73492,7.254478,28.65219,73.96608,4.453245,-23.598,5.330989,0.0345674,valve,id_00,normal
00000958.wav,7.104091,4.047417,4.591426,7.439766,26.49321,14.79342,18.57473,22.61795,31.65565,4.205017,12.42665,71.66034,3.993682,-22.19855,6.328593,0.03505434,valve,id_00,normal
00000959.wav,8.890752,5.292022,5.737386,7.123475,31.51461,17.83392,23.63791,29.25941,38.48283,3.230613,26.0338,74.54153,3.87754,-21.77495,5.981596,0.03602754,valve,id_00,normal
00000960.wav,7.649733,4.508577,4.874052,6.66616,29.42584,16.92917,21.17322,25.81145,35.69352,2.941106,19.91686,75.5102,3.656058,-25.4735,6.31563,0.0314573,valve,id_00,normal
00000961.wav,4.502517,2.621643,2.842194,5.129213,33.09593,18.84053,23.17162,26.88958,35.70153,2.520074,16.26638,74.29039,3.455405,-19.66751,5.05375,0.04045101,valve,id_00,normal
00000962.wav,9.192459,5.4385,5.891279,8.720301,32.93472,18.27334,23.95028,30.08907,41.47246,5.769388,19.04762,74.29755,4.272475,-23.4809,5.753979,0.03420571,valve,id_00,normal
00000963.wav,9.352596,5.537915,6.052713,9.076659,36.05346,20.56033,27.77223,34.31821,46.37602,5.306351,32.70777,74.26273,3.980953,-24.90732,6.010317,0.03234399,valve,id_00,normal
00000964.wav,3.43029,2.082712,2.184365,3.606083,35.63094,19.90731,26.57302,35.15658,46.14754,1.379385,17.22659,78.05575,2.91213,-11.51068,5.429475,0.05903132,valve,id_00,normal
00000965.wav,4.673492,2.786539,3.028247,5.241997,26.725,14.99568,20.67242,26.30507,37.12623,2.746737,6.243838,78.04798,3.467915,-23.15168,6.389921,0.03385056,valve,id_00,normal
00000966.wav,9.807787,5.882817,6.329147,9.297274,34.31333,19.3945,24.74834,30.0246,38.41463,6.260056,19.01774,76.07094,4.375882,-22.63064,5.666606,0.03533913,valve,id_00,normal
00000967.wav,8.715523,5.10355,5.648058,8.20402,30.86327,17.46,23.08012,28.83009,39.97365,4.431178,27.49183,72.46732,3.886777,-24.35663,5.708206,0.03326145,valve,id_00,normal
00000968.wav,2.855592,1.699457,1.991527,3.863097,27.12149,15.57616,19.5655,24.17583,33.78268,1.544829,9.376665,52.58391,2.464795,-29.1739,6.754175,0.02783338,valve,id_00,normal
00000969.wav,8.651826,5.06409,5.716681,7.643517,32.42613,18.75914,25.89086,30.99375,42.64335,3.745627,30.50584,71.90661,3.856789,-23.52146,4.775029,0.03534007,valve,id_00,normal
00000970.wav,3.674198,2.179853,2.439906,4.79936,27.93599,15.85527,22.68385,28.78736,42.18793,2.193172,10.33493,77.22488,3.15805,-26.79535,5.948171,0.03054039,valve,id_00,normal
00000971.wav,9.906985,5.914908,6.155417,9.063624,40.34992,23.01531,29.68985,36.61068,51.21491,3.297798,46.08968,73.51408,3.887956,-21.81285,6.221441,0.0356706,valve,id_00,normal
00000972.wav,8.067155,4.815408,5.277438,7.247727,33.15576,18.75868,25.0407,30.62432,44.12223,4.820225,17.71952,75.07896,3.80531,-21.86764,8.201918,0.03325622,valve,id_00,normal
00000973.wav,9.376242,5.549033,5.94361,9.284171,33.80418,19.33206,23.48064,28.19612,37.67366,5.887583,19.32153,74.95575,4.311931,-19.91531,6.058423,0.03850044,valve,id_00,normal
00000974.wav,3.246425,1.963213,2.262566,4.434018,26.96851,15.64873,22.45614,29.02808,42.10213,2.681402,15.43027,73.05638,2.807334,-27.29034,6.405502,0.02967725,valve,id_00,normal
00000975.wav,9.560891,5.682815,6.233036,8.763784,34.14604,19.33897,24.12239,27.93346,36.42895,4.997484,18.88889,75.11111,4.238612,-21.0001,5.700605,0.0374522,valve,id_00,normal
00000976.wav,4.677652,2.827249,2.931956,6.465642,29.91996,17.08282,23.24091,29.4205,41.82719,2.682336,19.01639,76.72131,3.325674,-20.41503,5.949786,0.03792933,valve,id_00,normal
00000977.wav,9.096807,5.417577,5.775476,8.208197,32.52217,18.34336,23.0011,27.82037,36.95906,4.200965,15.46853,75.41259,4.250092,-22.81149,5.845421,0.0348956,valve,id_00,normal
