filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000836.wav,5.477101,3.347783,3.562731,4.993697,19.56374,10.97303,12.93405,14.42397,16.82714,2.484383,32.74184,77.67602,3.145656,-19.86677,5.331775,0.03968483,pump,id_02,normal
00000837.wav,5.137904,3.140322,3.358594,5.092596,20.42725,11.60318,13.12398,15.04937,16.91847,1.884939,32.83324,75.76457,3.093768,-16.30399,5.120831,0.04667485,pump,id_02,normal
00000838.wav,5.95494,3.612827,3.93492,6.050675,21.27104,11.92231,13.96053,16.30945,18.18203,3.279029,28.63657,76.92658,3.470109,-16.98537,5.598254,0.04427988,pump,id_02,normal
00000839.wav,6.089765,3.674666,3.981295,6.5566,21.33065,12.15209,14.13424,15.60749,17.21681,3.805282,26.53422,77.57174,3.524315,-20.4134,5.350166,0.0388145,pump,id_02,normal
00000840.wav,5.945107,3.606477,3.958424,5.99101,19.70391,11.03114,13.05267,15.16848,17.47437,2.772961,38.7361,76.12639,3.166607,-18.59744,5.567227,0.04138274,pump,id_02,normal
00000841.wav,6.01465,3.682246,4.035149,6.111598,20.51185,11.56216,13.52634,15.40741,17.23257,3.205166,29.51482,78.21204,3.460041,-22.31033,5.515769,0.03593748,pump,id_02,normal
00000842.wav,5.163223,3.106094,3.501393,6.113406,21.23694,11.96787,14.04481,15.9616,17.85456,3.205381,16.16239,77.40329,3.666689,-25.06286,5.901517,0.03229518,pump,id_02,normal
00000843.wav,5.595614,3.409575,3.781937,6.406723,20.60389,11.6397,13.2796,15.28334,17.35008,3.07188,26.54408,74.91749,3.457696,-19.04349,5.511369,0.04072513,pump,id_02,normal
00000844.wav,5.288929,3.168703,3.576963,6.625233,22.13231,12.26787,14.77746,17.31756,19.587,3.847721,15.50822,76.15845,3.608963,-20.26628,5.552363,0.0387317,pump,id_02,normal
00000845.wav,6.63597,4.041399,4.420439,7.210206,22.91753,12.76043,15.17615,17.73142,19.98467,4.224264,16.509,78.27281,3.920389,-23.80438,5.130532,0.03456033,pump,id_02,normal
00000846.wav,5.588326,3.299127,3.64076,6.365187,21.54402,12.11856,14.27194,16.21561,17.85028,4.262541,15.01845,75.38745,3.62368,-21.14774,6.022746,0.03680464,pump,id_02,normal
00000847.wav,5.49627,3.299274,3.598787,6.100058,21.83632,12.27037,14.02577,16.14614,18.41227,3.371711,15.25229,77.75229,3.446621,-19.38787,6.219657,0.03905102,pump,id_02,normal
00000848.wav,4.827819,2.951343,3.110799,4.771531,21.61711,12.14222,14.22041,16.00857,18.97228,3.302023,16.6594,79.41561,3.143219,-18.92168,5.588891,0.04079873,pump,id_02,normal
00000849.wav,5.503004,3.283535,3.596041,5.770606,21.24311,11.93331,13.97699,15.97714,18.21926,3.36854,15.06849,76.59817,3.51112,-23.17664,5.631525,0.03471238,pump,id_02,normal
00000850.wav,5.117777,3.048779,3.380169,6.15185,22.40327,12.69869,14.85932,16.93294,18.94152,4.320868,12.63044,77.97769,3.560176,-16.60725,5.174817,0.04590932,pump,id_02,normal
00000851.wav,5.971253,3.566771,3.907475,6.633594,22.39849,12.29486,15.16548,17.50924,19.72378,3.087413,23.32186,76.0327,3.409455,-21.77727,5.55462,0.0365873,pump,id_02,normal
00000852.wav,5.72417,3.43337,3.805751,6.708211,22.9077,12.85917,15.07538,16.94537,18.80036,3.720828,18.32834,76.64918,3.642477,-15.40425,5.63061,0.04754013,pump,id_02,normal
00000853.wav,5.22252,3.125174,3.427683,5.846838,21.81085,12.16163,14.36718,16.06424,18.27443,4.008015,15.48556,77.31534,3.610182,-21.44136,5.956087,0.03649975,pump,id_02,normal
00000854.wav,5.354093,3.195363,3.546809,6.475498,22.06425,12.23756,14.58267,16.68827,18.96432,4.261047,14.28571,75.61149,3.663088,-21.9798,5.555524,0.03631699,pump,id_02,normal
00000855.wav,4.933475,2.957655,3.29845,5.743363,21.45683,12.01938,14.07605,16.51146,18.23883,3.381923,17.83981,75.97087,3.475863,-18.31538,5.522424,0.04195018,pump,id_02,normal
00000856.wav,4.932594,2.971993,3.264065,5.844202,22.30232,12.58279,14.54769,16.62727,19.01604,4.048629,10.44776,78.32429,3.714361,-18.69084,5.991283,0.04051516,pump,id_02,normal
00000857.wav,4.737399,2.866684,3.087085,5.302294,22.95047,12.98365,15.11164,17.51841,20.56598,3.349488,9.781073,78.38983,3.461507,-23.71172,5.662356,0.03404362,pump,id_02,normal
00000858.wav,5.300947,3.167283,3.462945,5.806122,21.92977,12.3904,14.23713,16.74658,18.77208,4.169839,14.34249,77.60116,3.609785,-17.25283,5.266209,0.04440686,pump,id_02,normal
00000859.wav,5.257418,3.231922,3.557418,5.941343,19.64865,11.07518,12.87367,14.70784,16.70211,2.84389,21.3198,78.6802,3.452219,-22.32164,6.344782,0.03488402,pump,id_02,normal
00000860.wav,5.841197,3.530701,3.889963,5.624841,20.0596,11.4427,12.94755,14.30814,15.78842,2.712766,26.6027,77.32229,3.297547,-22.3315,6.330206,0.03488975,pump,id_02,normal
00000861.wav,5.862361,3.60773,3.923599,4.401774,16.3997,9.380708,10.53166,11.79011,12.55956,0.5281122,55.16963,78.75606,2.297521,-14.13417,5.738838,0.05031951,pump,id_02,normal
00000862.wav,5.045459,3.065043,3.339574,5.098728,20.22665,11.46595,13.13364,14.57673,16.32231,2.491853,18.30645,78.50806,3.322919,-23.04616,5.991794,0.03443769,pump,id_02,normal
00000863.wav,4.771494,2.931545,3.246529,4.918671,18.71882,10.60436,12.11791,13.54235,14.9361,2.674434,20.39555,77.75031,3.27331,-15.92123,6.000378,0.04561709,pump,id_02,normal
00000864.wav,6.055343,3.673079,4.08959,6.155234,18.06976,10.16939,11.69099,13.05759,14.4687,3.533184,38.03612,75.90293,3.192291,-12.78941,5.853427,0.05363992,pump,id_02,normal
00000865.wav,4.57285,2.774485,3.051682,5.500999,20.8268,11.97025,13.55906,14.36306,15.3555,3.470811,12.86738,78.74552,3.627439,-16.02551,5.884213,0.04564183,pump,id_02,normal
00000866.wav,4.276194,2.621448,2.856803,4.487739,20.77653,11.97063,13.30096,14.57921,15.68931,3.307351,10.29772,79.96497,3.456418,-17.5334,5.238785,0.04391322,pump,id_02,normal
00000867.wav,4.374533,2.673181,2.939555,5.147622,20.97448,11.97005,13.50252,14.41654,15.54499,3.393377,14.35532,78.63568,3.508844,-13.90523,5.760203,0.05085064,pump,id_02,normal
00000868.wav,5.708818,3.538609,3.870785,5.492615,19.29996,10.86769,12.28835,13.51909,14.82008,2.356,25.47132,78.53991,3.239109,-19.681,6.233462,0.03858848,pump,id_02,normal
00000869.wav,5.120063,3.105165,3.534355,5.516954,18.9438,10.69665,12.19962,13.28831,14.23571,2.39784,22.36492,78.34367,3.373523,-17.89114,5.548052,0.04266359,pump,id_02,normal
00000870.wav,5.481091,3.316993,3.810909,5.891399,20.08584,11.42753,12.9258,14.27509,15.47118,3.515746,20.75163,78.26797,3.396596,-20.81427,5.511801,0.03798516,pump,id_02,normal
00000871.wav,5.074616,3.121229,3.274601,4.228611,17.24678,9.88241,11.17054,12.3133,13.51668,1.354672,39.91447,76.33642,2.772048,-12.51673,6.026593,0.05392778,pump,id_02,normal
00000872.wav,5.343503,3.249442,3.520975,5.673082,20.01838,11.47469,12.97151,14.02581,14.98055,2.930303,19.81324,78.23792,3.429298,-15.98527,5.270852,0.04704526,pump,id_02,normal
00000873.wav,5.553562,3.385332,3.578955,5.722883,20.37898,11.51062,13.29967,14.68013,15.75354,2.757864,24.4087,77.24693,3.219467,-17.97966,5.255238,0.04303871,pump,id_02,normal
00000874.wav,4.970293,3.03293,3.359388,5.612403,20.78688,11.94801,13.16362,14.50565,15.24293,3.254679,15.71534,77.46479,3.58875,-15.3522,5.665471,0.047579,pump,id_02,normal
00000875.wav,4.790426,2.889599,3.288662,5.628837,20.66378,11.72857,13.18631,14.27122,15.26235,3.443808,14.30625,78.14522,3.653931,-12.90178,5.813319,0.0534328,pump,id_02,normal
00000876.wav,3.301472,2.026894,2.180969,2.412296,17.89565,10.2166,11.4636,12.6948,13.24143,0.8446804,13.7044,79.23293,2.695282,-21.42347,5.350241,0.03735007,pump,id_02,normal
00000877.wav,5.089196,3.094491,3.439783,5.599028,20.11719,11.55502,12.85443,14.19422,15.26854,3.043863,18.75737,77.82147,3.507845,-19.68908,5.578343,0.03957665,pump,id_02,normal
00000878.wav,3.60813,2.223306,2.395233,3.08572,17.61091,10.05286,11.11612,12.21965,13.1261,1.275594,15.81948,80.38005,2.832326,-13.17598,5.3875,0.05386922,pump,id_02,normal
00000879.wav,2.918539,1.792388,1.949856,2.085446,18.88192,10.72595,11.84749,12.8918,13.75551,0.8727928,11.39775,79.12758,2.638458,-12.78545,5.62665,0.05431211,pump,id_02,normal
00000880.wav,5.641148,3.427285,3.742542,4.632322,16.65535,9.499205,10.80144,11.45377,12.46054,1.303903,49.85486,76.19739,2.602207,-11.55749,5.516622,0.05856821,pump,id_02,normal
00000881.wav,4.80359,2.954806,3.281281,5.331299,20.56769,11.75683,13.25929,14.29768,15.55286,3.283038,19.70658,77.35924,3.524995,-17.06232,5.384891,0.04454897,pump,id_02,normal
00000882.wav,4.580763,2.789447,3.088862,5.635281,20.15757,11.4987,12.91908,14.34632,15.37478,2.944063,15.37572,78.3815,3.42196,-21.58087,5.943211,0.03633182,pump,id_02,normal
00000883.wav,4.863283,2.987088,3.21618,5.697471,20.94151,11.98897,13.52092,14.52482,15.57946,3.992485,18.47612,78.20766,3.483577,-14.17134,5.065508,0.05198357,pump,id_02,normal
00000884.wav,5.079488,3.13047,3.482744,5.869442,20.07576,11.53784,12.74815,13.7919,14.64478,2.623872,23.68421,78.85965,3.350009,-16.4824,5.580505,0.04532495,pump,id_02,normal
00000885.wav,3.869224,2.370949,2.595004,4.596461,20.7291,11.88801,13.25598,14.50932,15.81029,2.954988,8.621291,79.79058,3.45302,-13.53235,5.786089,0.05176402,pump,id_02,normal
00000886.wav,5.696718,3.462707,3.802601,5.828577,17.75867,9.90808,11.75443,12.87967,13.61887,2.248869,35.13667,77.2779,2.997729,-13.44869,5.360183,0.05316639,pump,id_02,normal
00000887.wav,4.642353,2.832333,3.175769,4.981471,20.74757,11.91946,13.29653,14.27993,15.3595,2.796624,12.97872,79.07801,3.550526,-11.88794,5.345895,0.0580254,pump,id_02,normal
00000888.wav,4.71879,2.862079,3.188802,6.758187,19.08763,10.79525,12.2803,13.36251,14.37019,4.199985,14.14707,78.79806,3.604913,-16.5884,5.635583,0.04499643,pump,id_02,normal
00000889.wav,3.969199,2.392763,2.581002,3.865785,20.0533,11.49438,12.66317,13.87257,14.70118,2.509114,8.595989,79.01146,3.3446,-15.82028,5.549402,0.04679528,pump,id_02,normal
00000890.wav,5.937452,3.64591,3.981733,6.86128,20.12244,11.58554,12.76891,13.443,14.43718,2.593698,32.19606,78.47189,3.275724,-11.83166,6.145314,0.05562671,pump,id_02,normal
00000891.wav,4.242452,2.602463,2.836851,4.752029,20.99312,11.91726,13.64629,14.84954,16.15633,3.342165,11.20902,79.73211,3.366394,-23.02966,5.354632,0.03523075,pump,id_02,normal
00000892.wav,5.277853,3.228971,3.557343,5.159256,18.90349,10.84572,11.96761,12.89879,13.8451,1.863759,24.93213,77.9638,3.060803,-13.99137,5.511238,0.05127519,pump,id_02,normal
00000893.wav,4.996253,3.054557,3.444077,5.514656,20.96619,11.88086,13.62737,14.61246,15.47036,3.473566,17.37655,80.24877,3.564072,-13.64968,4.885583,0.05395121,pump,id_02,normal
00000894.wav,3.492032,2.139007,2.288234,2.538454,18.63582,10.80949,11.78771,12.84584,13.76622,0.8681099,12.35539,79.63906,2.701555,-14.4421,5.344626,0.05053892,pump,id_02,normal
00000895.wav,5.75369,3.538437,3.786545,5.824527,20.05418,11.46773,12.90369,13.97814,14.83436,2.81684,23.69565,78.78261,3.326802,-12.1839,5.686542,0.05595833,pump,id_02,normal
00000896.wav,4.796625,2.966408,3.211491,3.297731,16.79723,9.610974,10.60793,11.58251,12.32284,0.4158585,45.78606,79.25446,2.141715,-10.75407,5.350237,0.06209517,pump,id_02,normal
00000897.wav,4.333218,2.687148,2.851267,3.114097,17.1729,9.751715,10.87977,11.98087,12.69166,1.159615,33.64362,80.18617,2.602203,-12.54961,5.340357,0.05589726,pump,id_02,normal
00000898.wav,4.542748,2.766299,3.066225,4.563536,21.1103,12.14679,13.51508,14.54761,15.77095,3.322998,10.25026,78.64244,3.536754,-15.73471,5.483623,0.04712906,pump,id_02,normal
00000899.wav,4.518517,2.740303,2.98208,4.784855,18.96936,10.95743,12.15101,13.21314,14.00224,2.493368,12.47651,77.63998,3.436266,-14.31345,5.488388,0.05050035,pump,id_02,normal
00000900.wav,4.359924,2.692581,2.928369,4.071131,18.64292,10.41865,11.94467,13.14228,14.42399,1.957536,19.91031,78.02691,2.986947,-18.41757,5.383979,0.04201406,pump,id_02,normal
00000901.wav,5.482637,3.366605,3.706178,5.649344,18.7011,10.71687,12.15233,13.39362,14.27008,2.449391,28.19672,78.87588,3.227876,-12.85123,6.311932,0.05218345,pump,id_02,normal
00000902.wav,4.719225,2.891153,3.170935,5.609363,20.2996,11.67055,12.96314,14.05532,15.17952,4.138535,14.22967,79.56491,3.619709,-12.59081,5.400281,0.05558306,pump,id_02,normal
00000903.wav,4.987505,3.037038,3.399593,5.611304,19.85408,11.30371,12.84352,13.98474,15.2367,2.911243,20.74356,78.70722,3.355262,-17.36325,5.580136,0.04358554,pump,id_02,normal
00000904.wav,4.859396,2.949614,3.293049,5.640007,20.09787,11.46355,12.8819,13.98241,15.08871,3.478419,16.81348,79.16507,3.551618,-15.11899,5.240292,0.04911764,pump,id_02,normal
00000905.wav,3.616189,2.210752,2.375944,3.887103,19.45627,11.05359,12.55599,13.93212,14.74067,2.526754,6.345957,81.03037,3.298648,-16.63269,5.582274,0.0450147,pump,id_02,normal
00000906.wav,5.135953,3.087993,3.539112,5.702959,16.98272,9.56473,10.75675,12.26645,13.34704,1.724461,41.70772,76.92939,2.695272,-18.13284,5.840716,0.04171262,pump,id_02,normal
00000907.wav,5.80866,3.589852,4.014791,5.38671,17.40812,9.773072,11.49575,12.59119,13.57854,1.929157,46.30643,78.11218,2.812824,-15.68242,5.378961,0.04748028,pump,id_02,normal
00000908.wav,6.139202,3.719815,4.133205,6.616373,16.86424,9.54693,11.00569,12.0135,12.37677,2.921113,37.79134,76.69256,3.228689,-17.44117,6.023527,0.04261722,pump,id_02,normal
00000909.wav,5.404327,3.382556,3.759532,4.405453,17.17295,9.886059,10.92689,12.20797,12.90045,0.6441667,45.47325,79.14952,2.523693,-15.07403,5.688547,0.04816357,pump,id_02,normal
00000910.wav,5.952506,3.622724,4.075543,6.5233,19.80035,11.32023,12.87502,13.83593,14.89725,3.323698,30.22031,76.9636,3.445063,-17.35773,5.779333,0.0432207,pump,id_02,normal
00000911.wav,4.930274,3.00776,3.34002,5.481017,20.561,11.81385,13.14036,14.38427,15.55879,3.199785,16.17424,79.88636,3.305699,-12.80748,5.216514,0.05548161,pump,id_02,normal
00000912.wav,4.733934,2.877566,3.13105,5.842341,20.50445,11.70854,13.23351,14.31923,15.6923,3.035572,13.83945,78.75045,3.527652,-13.53828,5.190388,0.05339408,pump,id_02,normal
00000913.wav,5.350919,3.235621,3.590293,5.428268,20.47081,11.63693,13.37257,14.43874,15.15301,2.690633,16.82099,78.04784,3.288161,-17.48089,5.839247,0.04288139,pump,id_02,normal
00000914.wav,4.25675,2.576447,2.785448,4.352339,21.85109,12.343,13.98919,15.55321,16.63978,2.658367,8.284834,79.28792,3.311001,-14.23959,5.456958,0.05077031,pump,id_02,normal
00000915.wav,3.357751,2.027479,2.167569,3.105405,20.04957,11.41959,13.01131,14.16949,15.28357,2.612169,5.172414,80.28017,2.731608,-14.92837,5.629221,0.04864382,pump,id_02,normal
00000916.wav,4.471573,2.770849,3.016106,3.444226,18.59422,10.70823,11.71884,12.84205,13.72645,1.265993,24.02691,78.27967,2.739503,-12.51217,5.815357,0.05456272,pump,id_02,normal
00000917.wav,3.428607,2.086537,2.301067,3.408296,19.52219,11.16193,12.47631,13.84513,15.10413,1.628461,8.40046,80.39893,2.854876,-16.28223,5.750721,0.04538657,pump,id_02,normal
00000918.wav,5.095399,3.107317,3.459768,6.313825,20.84591,11.97488,13.58133,14.88487,16.11903,2.934428,21.14592,78.19456,3.483939,-17.02504,5.344987,0.04470268,pump,id_02,normal
00000919.wav,4.875325,2.989503,3.282913,5.56412,20.38411,11.68691,13.14149,14.17591,15.0768,3.200349,19.90111,77.46189,3.315639,-14.10279,5.488133,0.05104405,pump,id_02,normal
00000920.wav,5.704094,3.490321,4.000993,6.261936,19.78891,11.16544,12.97341,14.35558,15.24749,3.184153,29.5082,78.92272,3.429225,-10.96355,5.168818,0.06198719,pump,id_02,normal
00000921.wav,4.428167,2.699612,2.955056,4.252693,20.50739,11.7845,13.37828,14.48177,15.21213,3.031218,11.42336,79.85401,3.385817,-16.54492,5.488492,0.04538562,pump,id_02,normal
00000922.wav,5.222745,3.137697,3.523179,5.574382,20.52914,11.7233,13.07184,14.21458,15.34143,2.256215,21.65388,77.19523,3.298926,-14.963,5.918034,0.04789034,pump,id_02,normal
00000923.wav,4.859068,2.964831,3.269448,5.128052,19.3499,11.15075,12.24219,13.41358,13.9898,2.808724,15.47572,77.85235,3.449713,-18.90087,5.616947,0.04078666,pump,id_02,normal
00000924.wav,3.303115,2.034785,2.252707,2.849128,16.88733,9.491232,11.01628,12.27347,13.31875,0.7295276,26.25619,76.50389,2.442029,-20.98568,5.515649,0.03773395,pump,id_02,normal
00000925.wav,5.424377,3.303956,3.629755,5.74497,19.90819,11.45556,12.77689,13.96677,14.50926,3.044718,22.15347,78.38284,3.312797,-18.27563,5.71966,0.04167485,pump,id_02,normal
00000926.wav,5.58507,3.401461,3.779493,5.804031,18.67459,10.62586,12.09883,13.32212,14.30792,2.541136,30.20572,77.42097,3.354356,-13.94449,4.935559,0.05296597,pump,id_02,normal
00000927.wav,4.674442,2.872411,3.110887,4.934105,19.93801,11.41446,12.67608,13.85395,14.88767,2.718378,15.22745,79.79954,3.212142,-15.13409,5.791432,0.04778853,pump,id_02,normal
00000928.wav,3.910354,2.386437,2.601025,4.313927,20.22455,11.61504,12.96272,14.07265,15.11971,2.455007,9.823322,78.37456,3.450092,-24.45419,5.549506,0.03332922,pump,id_02,normal
00000929.wav,5.392205,3.236499,3.657873,5.842182,19.64489,11.12742,12.8738,14.15483,15.24967,3.015514,21.84694,77.04147,3.341305,-18.668,5.835957,0.04080973,pump,id_02,normal
00000930.wav,4.169015,2.565742,2.783702,4.446722,20.53951,11.801,12.99381,14.25021,14.87733,2.813077,10.56765,79.75723,3.405823,-14.1595,5.58185,0.05065509,pump,id_02,normal
00000931.wav,3.092938,1.906805,2.082611,2.109765,18.1276,10.24167,11.79984,12.59308,13.63073,0.9983648,11.44325,81.92433,2.641527,-14.29375,5.833219,0.04968459,pump,id_02,normal
00000932.wav,4.879804,2.97047,3.230351,6.213712,20.16302,11.54161,12.81531,13.84563,14.93262,3.580793,15.44656,77.52562,3.493971,-17.88429,5.74728,0.04231626,pump,id_02,normal
00000933.wav,6.306666,3.870551,4.22351,6.241137,19.70048,11.26976,12.58618,14.24782,15.86485,3.279831,30.22222,78.76543,3.252196,-15.3827,5.901272,0.0469837,pump,id_02,normal
00000934.wav,6.398149,3.914672,4.246218,6.634521,19.4077,11.20521,12.34128,13.58956,14.50756,2.059255,38.58225,76.83983,3.12113,-19.1494,5.38997,0.04075085,pump,id_02,normal
00000935.wav,4.725432,2.864644,3.212057,5.128929,20.85615,11.96974,13.44409,14.69678,15.63634,3.275783,12.82147,77.93515,3.331582,-14.16267,5.786251,0.05012803,pump,id_02,normal
00000936.wav,4.504025,2.763836,2.918741,3.777097,21.56151,12.2835,13.80927,15.14999,15.92649,2.721334,8.387762,79.71812,3.374422,-17.65916,5.817967,0.04259465,pump,id_02,normal
00000937.wav,4.511913,2.740975,3.116467,5.19621,20.72688,11.82682,13.41578,14.56957,15.50917,2.935713,12.11123,79.10721,3.351334,-13.07042,5.596163,0.05357167,pump,id_02,normal
00000938.wav,5.58231,3.442592,3.725496,6.051374,19.82263,11.4444,12.76076,13.78502,14.47833,2.86605,27.77273,78.5,3.292215,-10.73346,5.003736,0.06354372,pump,id_02,normal
00000939.wav,5.96758,3.602086,3.925253,5.158152,16.56713,9.422815,10.75246,11.85262,12.57754,1.180222,47.35356,76.85251,2.682652,-15.41212,5.663789,0.04744754,pump,id_02,normal
00000940.wav,6.068538,3.667302,4.096131,5.755281,17.62103,10.17089,11.09256,12.83258,13.72938,1.602831,51.14613,74.92837,2.678646,-20.36169,5.832329,0.03817665,pump,id_02,normal
00000941.wav,4.342971,2.662294,3.016434,5.458067,20.6748,11.88074,13.2617,14.23727,15.24686,3.371707,13.19669,78.74865,3.543946,-12.68261,5.466338,0.0550996,pump,id_02,normal
00000942.wav,4.457269,2.734937,2.932021,4.513878,20.19447,11.48409,13.15866,14.35472,15.27337,2.998673,12.90796,78.3645,3.45334,-12.87552,5.871845,0.05334082,pump,id_02,normal
00000943.wav,4.10412,2.488348,2.695342,4.740436,20.96482,11.95118,13.5834,14.92363,16.03849,3.32047,7.447899,80.01367,3.450613,-15.78773,5.945127,0.04601327,pump,id_02,normal
00000944.wav,3.155484,1.925588,2.075413,2.647016,20.07994,11.35564,12.92279,14.26667,15.5002,2.140077,3.6012,79.95999,2.924529,-18.92511,5.71428,0.04058543,pump,id_02,normal
00000945.wav,5.290387,3.246609,3.49439,4.312651,17.36814,10.00689,11.06752,12.43046,13.08241,1.80097,30.98351,79.64753,2.863002,-10.48215,5.499208,0.06257289,pump,id_02,normal
00000946.wav,5.905284,3.638996,4.070672,6.14071,19.63563,11.19905,12.83857,13.6399,14.7921,3.032776,27.59516,77.42215,3.238539,-15.04455,5.65726,0.04830496,pump,id_02,normal
00000947.wav,4.482979,2.742875,2.942234,4.873972,20.22493,11.67074,12.82942,14.08392,15.0153,2.943868,10.46994,79.302,3.606786,-13.04419,5.482348,0.05397662,pump,id_02,normal
00000948.wav,4.858293,2.965462,3.318568,4.405547,18.2144,10.18482,11.90404,12.98251,13.93707,1.227422,40.76479,77.77778,2.655495,-11.73211,5.579313,0.05776531,pump,id_02,normal
00000949.wav,7.451628,4.562284,4.938484,6.29991,18.04467,10.24266,11.64134,12.49208,13.22926,1.51745,59.2646,76.92862,2.750797,-11.13844,5.448419,0.06028868,pump,id_02,normal
00000950.wav,6.462293,3.970485,4.204179,5.4978,20.45588,11.66661,13.38317,14.37869,15.39893,1.851891,31.19171,79.11917,2.905116,-11.1609,5.335426,0.06061955,pump,id_02,normal
00000951.wav,5.698725,3.493399,3.747575,5.864628,21.04625,12.06734,13.66242,14.59444,15.32886,3.009846,27.18531,77.88462,3.300387,-13.13692,4.840356,0.05562579,pump,id_02,normal
00000952.wav,5.382289,3.299284,3.503775,6.046265,18.88651,10.88475,12.1053,13.09217,13.79227,3.565282,21.05263,77.7512,3.713395,-13.68827,5.439176,0.05228091,pump,id_02,normal
00000953.wav,5.634777,3.425165,3.815426,6.395977,19.88181,11.4239,12.5294,13.85414,15.06375,2.667034,23.9521,76.86056,3.269532,-13.67353,5.363128,0.05253024,pump,id_02,normal
00000954.wav,4.981949,3.065929,3.286142,4.034341,17.00301,9.650968,10.75977,11.86028,13.60289,1.388615,38.92758,79.5961,2.499704,-15.83991,5.990071,0.04580856,pump,id_02,normal
00000955.wav,6.17584,3.735171,4.15614,6.138526,15.91143,9.086383,10.36367,11.19579,11.78252,3.318044,43.89027,77.36908,3.07741,-14.87007,5.249226,0.04970353,pump,id_02,normal
00000956.wav,6.051237,3.753254,4.003703,5.152771,17.4817,9.995586,11.18326,12.10535,12.55723,0.989128,52.24638,78.11594,2.55682,-12.00842,5.075552,0.05853439,pump,id_02,normal
00000957.wav,5.350669,3.219636,3.625851,5.669309,19.65495,11.1837,12.57081,13.72302,14.68715,3.519704,18.59521,76.97929,3.625281,-13.7068,5.665158,0.05162101,pump,id_02,normal
00000958.wav,4.494,2.77974,3.023097,4.920678,19.46678,11.3211,12.23536,13.52001,14.74481,2.753388,21.26676,77.57744,3.193317,-18.89826,5.236911,0.04143331,pump,id_02,normal
00000959.wav,3.908479,2.387521,2.639042,4.35048,21.60411,12.47734,13.66084,14.93904,15.73175,3.210149,8.168822,78.5228,3.639468,-13.54521,5.622177,0.05217197,pump,id_02,normal
00000960.wav,5.733142,3.429505,3.832092,5.831659,17.12597,9.943566,10.78391,11.64259,12.66879,2.901863,34.41763,77.2298,3.212115,-14.08571,5.18034,0.05190477,pump,id_02,normal
00000961.wav,5.297196,3.237875,3.62234,5.098486,19.85086,11.40606,12.76865,13.70741,14.58961,2.015811,21.83267,76.61355,3.051449,-15.22933,5.299627,0.04871168,pump,id_02,normal
00000962.wav,4.090443,2.496154,2.823227,4.186592,21.58686,12.44714,13.83341,14.90348,15.47421,2.858748,8.498294,79.96587,3.455947,-12.12293,6.050358,0.05502582,pump,id_02,normal
00000963.wav,4.804697,2.904108,3.202765,5.1868,20.72725,11.86589,13.14064,14.53561,15.20082,2.836411,14.0665,78.07819,3.444107,-14.08331,6.052582,0.04966256,pump,id_02,normal
00000964.wav,7.413462,4.485273,5.04012,6.272068,20.30004,11.58544,13.06613,13.80276,14.37456,1.611426,51.14401,75.57201,2.694765,-11.8973,5.992119,0.05589897,pump,id_02,normal
00000965.wav,6.202946,3.688582,4.212561,6.037014,17.56069,10.07753,11.27957,12.06643,12.71319,2.241372,35.86022,77.15054,3.25327,-14.17873,6.505407,0.04834623,pump,id_02,normal
00000966.wav,3.56861,2.175922,2.297517,2.813789,19.38786,11.22583,12.33668,13.3631,14.11009,1.538441,11.81491,79.6496,2.872099,-14.37259,5.796466,0.04958089,pump,id_02,normal
00000967.wav,5.464192,3.363228,3.698063,5.297755,19.85836,11.2886,12.94395,13.85074,14.89411,2.213365,21.88591,78.1917,3.231319,-14.00555,5.013994,0.0525775,pump,id_02,normal
00000968.wav,6.098932,3.745744,4.133987,6.373529,20.33061,11.58697,13.42991,14.60988,15.49299,2.781819,33.7156,77.43119,3.372597,-9.068672,5.408314,0.06907515,pump,id_02,normal
00000969.wav,5.886336,3.655433,4.039803,5.825224,19.73878,11.29196,12.71787,13.74917,14.8727,2.784091,32.01352,77.64365,3.223574,-14.7268,6.08733,0.04804429,pump,id_02,normal
00000970.wav,5.517336,3.419317,3.775105,5.385825,18.90414,10.69296,12.18915,13.23065,14.2918,2.299952,24.6067,78.13635,2.987607,-15.36074,5.852284,0.04714086,pump,id_02,normal
00000971.wav,6.198517,3.732929,4.170547,5.436244,18.90466,10.76975,12.4563,13.59323,14.53164,1.538877,35.61792,76.47059,2.802782,-10.99932,5.224015,0.0616396,pump,id_02,normal
00000972.wav,4.980926,3.003401,3.340108,6.515595,20.05786,11.25575,13.31414,14.87323,16.21754,3.713765,15.92852,76.96193,3.592737,-19.92853,5.729933,0.0389735,pump,id_02,normal
00000973.wav,4.687986,2.837993,3.176857,5.678895,20.83703,11.85176,13.40176,14.67372,15.71252,2.974941,12.99213,79.16965,3.472548,-12.0966,5.65419,0.05633552,pump,id_02,normal
00000974.wav,5.470668,3.277921,3.660613,6.36924,18.74403,10.85272,11.94324,12.84155,13.93483,3.255098,19.3898,76.5556,3.542681,-16.13269,5.636255,0.04593699,pump,id_02,normal
00000975.wav,5.71945,3.495463,3.73346,5.904048,20.51551,11.82633,13.39614,14.83451,16.14781,2.750098,21.2161,78.60892,3.076229,-18.00923,5.849542,0.04191331,pump,id_02,normal
