filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000838.wav,9.880998,5.936788,6.505181,10.08782,43.77663,23.82425,30.95074,41.21475,60.71236,6.919736,28.83675,73.31378,4.282782,-27.96588,6.964757,0.02862816,valve,id_06,normal
00000839.wav,9.359039,5.502925,5.909077,9.739932,39.80785,21.6673,27.29671,37.07151,56.92066,5.732565,33.68679,72.79772,4.0478,-22.58965,6.274162,0.03464546,valve,id_06,normal
00000840.wav,6.752736,4.060425,4.190761,5.806759,32.91096,17.73321,22.54185,30.07657,44.90759,2.042995,3.118735,79.19358,2.941134,-25.25312,5.556833,0.03245705,valve,id_06,normal
00000841.wav,9.224561,5.438301,5.920178,9.439565,40.29126,21.86065,27.76867,37.46773,56.46734,4.753483,27.41244,72.19442,4.163185,-24.9698,5.915082,0.0323783,valve,id_06,normal
00000842.wav,9.26017,5.500406,5.88766,10.09445,38.79742,21.19346,26.94158,34.66752,52.34609,5.809747,23.5136,73.93349,4.302612,-24.54034,6.347963,0.03237471,valve,id_06,normal
00000843.wav,10.31559,6.1791,6.720007,10.71432,45.31306,24.19106,31.77292,43.71497,65.04527,7.4727,31.24793,72.69116,4.5325,-22.26774,6.013933,0.03535859,valve,id_06,normal
00000844.wav,8.748834,5.130805,5.498712,9.064654,39.59112,21.19152,27.39789,36.84308,54.18622,5.18387,24.45365,72.79578,4.041922,-24.70172,6.450054,0.0321009,valve,id_06,normal
00000845.wav,9.527549,5.615202,5.976733,10.39551,40.58429,22.26997,28.24651,37.28522,56.19599,5.613135,30.59096,72.73078,4.225638,-20.87438,6.232931,0.03689042,valve,id_06,normal
00000846.wav,5.924208,3.556837,3.641264,7.340751,36.50144,19.85032,25.10351,34.19343,53.24493,3.115216,13.95349,77.86545,3.386008,-24.7852,7.625556,0.03085396,valve,id_06,normal
00000847.wav,9.645059,5.737769,6.226463,10.65241,44.44744,24.0678,30.53582,40.22149,58.30335,6.488894,29.40762,73.90691,4.108996,-26.70475,6.662195,0.02996978,valve,id_06,normal
00000848.wav,8.561073,5.009845,5.455139,9.496366,38.76838,20.52873,26.29064,35.63033,53.62205,4.545732,20.86407,73.79698,4.20351,-26.02634,6.637663,0.03061474,valve,id_06,normal
00000849.wav,8.806236,5.146666,5.744744,9.783754,39.95296,21.38294,27.62567,37.06716,56.939,5.432353,24.92504,72.93853,4.187178,-20.38663,6.335805,0.03742174,valve,id_06,normal
00000850.wav,8.974854,5.230713,5.839888,10.14297,39.57524,21.01077,27.87716,36.71477,52.75867,6.301347,29.68498,70.55735,4.149961,-21.62243,5.980048,0.03622864,valve,id_06,normal
00000851.wav,5.045287,3.050036,3.134923,6.486869,35.12538,19.28952,23.98962,33.11288,52.65536,2.599384,14.56583,78.24463,3.257607,-23.87033,6.978227,0.03241643,valve,id_06,normal
00000852.wav,8.465172,4.98666,5.35295,8.992875,34.38223,18.26998,23.7348,32.57282,49.96398,4.981739,24.27297,73.90461,4.013623,-21.8231,5.983843,0.03596225,valve,id_06,normal
00000853.wav,3.309565,1.994561,2.234375,5.817558,42.06187,23.58515,28.15982,38.57494,63.54309,1.639558,19.80783,72.72727,2.490612,-22.73759,7.874761,0.03266655,valve,id_06,normal
00000854.wav,8.994408,5.337822,5.848425,8.764357,37.45935,19.57071,26.17136,34.6173,53.02769,5.183977,23.94272,73.52647,4.142408,-23.0381,5.841805,0.03462615,valve,id_06,normal
00000855.wav,9.270842,5.442794,5.995064,9.576364,38.60962,20.72365,27.34649,37.77518,54.96541,5.970363,25.73681,72.41261,4.274147,-22.02042,6.215732,0.03541559,valve,id_06,normal
00000856.wav,9.258459,5.456075,6.026747,8.579931,38.76164,21.08477,27.61849,35.89538,53.89402,5.572216,25.86265,72.36181,4.220054,-19.30546,6.365713,0.0389542,valve,id_06,normal
00000857.wav,6.332504,3.799714,4.003591,7.387226,35.70996,18.82343,24.3457,32.78264,50.12019,4.364952,13.21263,77.54237,3.56729,-25.58108,6.676478,0.03100049,valve,id_06,normal
00000858.wav,9.086632,5.344398,5.849319,9.344228,39.44989,21.58171,27.089,35.60211,54.27018,5.642818,20.17485,73.40282,4.296123,-23.47124,5.609407,0.03438713,valve,id_06,normal
00000859.wav,3.90103,2.307695,2.588879,7.124016,37.09515,19.64065,26.48387,35.50898,57.28599,2.537498,13.42756,74.25543,2.901904,-28.4893,7.135878,0.02807003,valve,id_06,normal
00000860.wav,9.763366,5.89217,6.42725,9.074563,42.0428,22.396,29.89028,39.56155,58.14151,4.858321,25.02221,75.57003,4.029125,-25.75455,6.516488,0.03098754,valve,id_06,normal
00000861.wav,9.389239,5.582391,6.009579,10.16575,40.70083,21.93204,27.84686,36.40549,55.43885,5.71796,27.37549,74.46132,4.188113,-24.08646,6.339399,0.03286678,valve,id_06,normal
00000862.wav,8.989801,5.271923,5.897861,9.829637,39.72849,22.27056,27.98618,35.42611,53.23534,5.745818,19.34878,72.2918,4.345936,-22.50055,6.298831,0.03472297,valve,id_06,normal
00000863.wav,4.2672,2.590386,2.733038,5.117362,33.9864,18.59696,24.08055,31.78009,47.04885,2.931728,4.580153,80.40712,3.363349,-30.4904,7.598423,0.02625442,valve,id_06,normal
00000864.wav,7.353644,4.246108,4.701967,7.562612,32.78479,18.10711,21.90037,29.64541,42.75895,4.552507,10.97677,72.86032,4.110053,-25.59319,6.365275,0.03129062,valve,id_06,normal
00000865.wav,9.116772,5.366267,5.865725,8.979538,37.12936,20.2863,26.64277,34.45428,51.84708,6.300235,24.36975,72.43697,4.235858,-20.89817,6.023354,0.037145,valve,id_06,normal
00000866.wav,8.709113,5.138727,5.731631,9.514651,39.65565,21.79045,28.34079,35.57312,55.45806,5.105794,22.13115,73.5082,4.005757,-23.07818,5.531458,0.03495325,valve,id_06,normal
00000867.wav,9.68511,5.936726,5.925846,8.369217,40.70738,22.3845,27.19683,36.28996,54.55777,4.092745,19.75577,78.69742,3.911093,-21.03712,6.841142,0.03587024,valve,id_06,normal
00000868.wav,5.209613,3.099628,3.463483,7.182524,36.15767,19.50441,25.08282,32.69035,50.34226,3.159332,18.5045,75.72172,3.238127,-23.88983,7.377305,0.03198246,valve,id_06,normal
00000869.wav,8.570625,4.990332,5.511036,9.439479,36.53442,19.87567,25.50594,32.73334,52.42968,4.984527,31.83837,71.71403,3.856673,-21.03199,5.711638,0.03739208,valve,id_06,normal
00000870.wav,9.169703,5.423985,6.08559,9.486583,39.95835,21.83096,27.42913,34.90005,52.07201,6.520031,18.49413,72.28743,4.443182,-20.06631,6.036462,0.0383101,valve,id_06,normal
00000871.wav,4.092827,2.486591,2.652538,6.65115,39.92292,21.80349,26.89653,34.71013,54.63397,2.143461,15.08996,77.36506,2.989261,-24.16959,8.054895,0.0310323,valve,id_06,normal
00000872.wav,9.899996,5.926592,6.350992,10.28814,42.44446,23.26298,29.17557,38.86925,59.39256,5.570139,25.50063,73.59199,4.508867,-24.63287,6.410084,0.03221343,valve,id_06,normal
00000873.wav,9.409084,5.568641,6.272659,10.04998,40.99376,21.65936,29.32896,38.56396,60.04536,5.516441,30.76641,72.38724,4.060377,-22.45905,6.431974,0.03461282,valve,id_06,normal
00000874.wav,8.065707,4.66187,4.960045,8.819861,33.34292,17.62411,23.63075,31.54325,48.14722,4.449528,29.48284,71.53214,3.835898,-23.12275,6.925713,0.03327958,valve,id_06,normal
00000875.wav,9.275619,5.492622,5.941651,9.251739,38.04569,20.79074,26.93223,36.28682,54.45129,4.627972,28.7794,73.87085,4.143682,-20.75204,6.239018,0.0370493,valve,id_06,normal
00000876.wav,5.486568,3.256029,3.444832,7.354248,33.03579,18.1266,23.13422,30.68459,47.61351,3.531381,8.74079,78.03081,3.281535,-25.0494,6.550059,0.03164611,valve,id_06,normal
00000877.wav,8.923453,5.210111,5.679142,9.919803,40.62452,22.15891,27.90545,35.89647,55.64542,5.718691,28.35764,72.17959,4.135484,-22.0243,5.864552,0.03585662,valve,id_06,normal
00000878.wav,9.044517,5.325739,5.776833,8.953064,38.49586,20.60669,26.72226,34.53055,53.12452,5.762878,23.16628,73.61434,4.226505,-23.79859,5.618676,0.03399365,valve,id_06,normal
00000879.wav,9.037412,5.353835,5.807905,8.446038,37.52093,19.54642,26.52255,35.94817,51.25246,4.557721,26.37558,73.48243,4.071247,-23.51304,5.856147,0.03404929,valve,id_06,normal
00000880.wav,9.284269,5.454928,5.967393,10.51518,39.41783,21.83244,27.19869,35.15393,52.77104,6.288329,20.99905,73.36939,4.392438,-24.35719,6.636315,0.03226482,valve,id_06,normal
00000881.wav,8.972022,5.328602,5.880933,9.921378,39.06259,21.54641,27.25055,35.3929,54.76317,5.836258,26.72606,74.05345,4.107395,-20.66091,5.932681,0.03760305,valve,id_06,normal
00000882.wav,9.11466,5.3302,5.834669,8.974541,39.77421,21.76313,28.12251,36.09083,54.88557,5.219586,29.34155,72.8918,4.025294,-21.36175,6.56841,0.03580359,valve,id_06,normal
00000883.wav,7.955524,4.650919,5.101469,8.565022,37.54321,20.65829,26.42624,34.49866,50.72299,4.312955,19.30783,73.00546,3.950388,-29.11274,6.221747,0.02830096,valve,id_06,normal
00000884.wav,9.22666,5.433395,5.912148,10.45648,39.75671,21.48095,27.36194,36.10503,56.16848,5.54359,26.00071,72.54694,4.185872,-24.49387,6.304923,0.03246881,valve,id_06,normal
00000885.wav,7.14664,4.270885,4.312186,6.74313,32.20848,17.98525,22.4054,29.11713,43.70311,3.661916,10.98191,76.90568,3.703667,-23.35104,6.583445,0.03340628,valve,id_06,normal
00000886.wav,9.399471,5.524973,6.203297,11.15565,43.33901,23.28632,30.27603,40.39382,62.39644,6.816254,26.89917,71.4779,4.367877,-24.77649,5.939109,0.03255675,valve,id_06,normal
00000887.wav,4.850381,2.826624,3.165829,6.435274,37.53118,20.71806,26.71269,35.92076,53.89457,2.607702,19.06977,74.10853,3.010266,-23.50387,7.156849,0.03261503,valve,id_06,normal
00000888.wav,9.246782,5.421127,5.988618,9.709785,40.40081,22.17749,28.55918,37.70007,56.02956,6.28536,22.85053,72.68519,4.287714,-20.80142,5.63555,0.03782582,valve,id_06,normal
00000889.wav,4.47047,2.647984,2.911783,6.814635,34.13594,18.9354,24.60281,32.79223,52.80883,4.371313,11.39983,74.76949,3.328944,-28.76735,7.418719,0.02763494,valve,id_06,normal
00000890.wav,9.481649,5.640779,6.29316,9.206152,41.26945,22.39204,30.34319,39.53978,58.72514,4.60428,32.18085,73.70821,3.845636,-21.46105,6.337652,0.0359729,valve,id_06,normal
00000891.wav,7.102159,4.305947,4.393184,6.198109,33.04929,18.29022,22.69582,30.36639,45.9941,2.531457,4.432505,79.87464,2.813735,-19.44254,5.690222,0.0397887,valve,id_06,normal
00000892.wav,9.269121,5.469352,5.8045,10.41296,40.83964,21.83222,29.00867,39.18563,56.38901,5.178956,24.197,74.197,4.231295,-24.42763,6.02526,0.03283761,valve,id_06,normal
00000893.wav,9.514333,5.654267,6.068286,9.625703,43.15161,23.23442,30.64573,40.95615,63.00338,5.951755,35.55287,71.10573,4.150241,-21.18391,6.266712,0.03642904,valve,id_06,normal
00000894.wav,8.790554,5.120744,5.563488,9.345288,35.85326,20.05945,24.68481,32.03651,46.77533,4.899524,14.48501,73.5233,4.188514,-21.36429,6.846659,0.03544723,valve,id_06,normal
00000895.wav,8.965814,5.316337,5.705235,8.959804,37.67569,20.30378,26.03172,34.62184,51.90473,5.428081,16.18725,75.26791,4.463409,-25.69076,6.099082,0.03145659,valve,id_06,normal
00000896.wav,9.188917,5.44654,5.979375,8.729751,37.84346,20.31699,26.85726,35.19795,53.47999,5.913751,24.39265,73.73605,4.247899,-21.83275,6.056088,0.03585663,valve,id_06,normal
00000897.wav,9.14243,5.382192,5.818137,9.363535,40.11999,21.47946,28.53409,37.73807,60.16589,5.738785,30.30794,73.7034,4.073383,-25.74924,6.710092,0.03080778,valve,id_06,normal
00000898.wav,6.336137,3.794772,4.037815,7.011265,36.24654,19.31247,25.2026,32.82819,51.92167,2.770453,8.315884,77.86419,3.248663,-23.18796,6.565118,0.03360996,valve,id_06,normal
00000899.wav,9.682315,5.75923,6.129903,9.545962,40.4072,23.23249,27.35078,36.19123,53.88352,5.279506,18.95954,74.62428,4.354358,-22.66375,5.687372,0.03527198,valve,id_06,normal
00000900.wav,8.270368,4.868757,5.181721,9.016359,38.66421,21.55468,26.94435,35.20784,52.97895,5.676094,17.37374,73.87205,4.193247,-21.47213,6.517934,0.03572696,valve,id_06,normal
00000901.wav,9.199472,5.41437,5.941739,9.353153,39.49211,21.42928,27.83657,35.99709,55.78404,7.038827,18.3727,73.05337,4.41793,-23.52753,6.230921,0.0336039,valve,id_06,normal
00000902.wav,8.419598,5.06762,5.353013,8.370175,41.85127,22.535,28.93991,37.33932,59.23052,4.455816,18.53448,76.32389,3.736875,-25.07366,7.114859,0.03106698,valve,id_06,normal
00000903.wav,9.522566,5.66814,6.309969,10.272,45.50432,25.16877,31.3162,40.40223,61.25309,5.75175,32.27917,72.04653,4.098149,-20.88861,6.76475,0.03616197,valve,id_06,normal
00000904.wav,9.622138,5.832156,6.091955,8.810274,42.14579,23.71186,28.42878,38.38527,56.73812,5.018591,18.64586,76.99021,4.404897,-24.87548,6.750235,0.03161984,valve,id_06,normal
00000905.wav,9.050804,5.397291,5.747225,9.252359,40.18308,22.52806,27.36205,37.39235,55.38542,5.366328,14.856,75.93385,4.232508,-22.90127,6.506399,0.03400473,valve,id_06,normal
00000906.wav,9.17265,5.37965,5.829117,9.924234,39.20852,21.4634,27.1108,37.80456,58.41289,6.848859,25.54955,72.68468,4.244143,-22.18886,6.212185,0.03520997,valve,id_06,normal
00000907.wav,9.266279,5.482592,5.98774,9.642116,40.6113,22.14436,28.51477,37.23728,57.49013,6.942937,20.46569,73.37623,4.396047,-23.14322,5.962193,0.03435787,valve,id_06,normal
00000908.wav,9.46431,5.636608,5.991997,9.743545,43.8299,24.91108,30.11382,40.45334,61.55292,6.297463,23.5334,73.92336,4.364217,-23.75011,5.896236,0.03373097,valve,id_06,normal
00000909.wav,5.066581,3.032506,3.245458,6.987891,41.55618,22.42244,28.50559,39.72663,63.29055,1.917242,26.10063,73.83648,3.045754,-23.27599,8.293827,0.03167582,valve,id_06,normal
00000910.wav,4.992974,2.990353,3.131842,7.143002,44.56259,24.23203,30.37895,40.71948,60.27313,2.597176,23.23775,75.02987,3.099272,-22.6619,6.755056,0.033994,valve,id_06,normal
00000911.wav,9.195053,5.44405,5.928657,9.665409,40.9208,21.65713,29.0073,37.40087,60.18848,6.201856,25.66901,73.38028,4.222722,-23.78065,5.873854,0.03372169,valve,id_06,normal
00000912.wav,7.131881,4.177271,4.432176,7.938506,39.34364,22.54185,25.91548,34.10544,53.95378,3.51379,27.37318,73.58112,3.623405,-28.01601,7.967756,0.02779031,valve,id_06,normal
00000913.wav,7.974349,4.653999,5.02498,8.703709,37.65755,21.14745,25.4973,32.52391,48.4629,5.295889,19.23077,72.33728,4.038619,-25.5843,6.776575,0.03090151,valve,id_06,normal
00000914.wav,8.98232,5.558717,5.196756,5.96532,40.00736,21.50331,26.48804,35.8461,55.34053,2.12838,17.07878,80.85106,3.180895,-19.41772,5.806663,0.03964418,valve,id_06,normal
00000915.wav,3.853123,2.344064,2.528544,6.322542,44.74448,24.7304,29.2383,42.74812,69.66163,1.574681,24.98163,74.65099,2.617936,-20.78985,6.839113,0.03619391,valve,id_06,normal
00000916.wav,8.236337,4.798906,5.097842,8.812135,40.99597,22.82167,27.018,36.80976,57.12792,4.953433,26.88266,72.98599,3.889487,-21.97917,6.625501,0.03495932,valve,id_06,normal
00000917.wav,8.64187,5.143325,5.443931,9.220102,43.08958,23.70669,29.5815,40.58148,63.93698,4.744959,19.38138,74.10332,4.152161,-23.30842,6.062492,0.03404729,valve,id_06,normal
00000918.wav,9.073177,5.422808,5.88425,10.02118,45.4539,24.97705,31.22948,42.21422,64.94712,5.679898,26.11789,73.50949,4.242364,-22.67148,6.454542,0.03433356,valve,id_06,normal
00000919.wav,8.857587,5.229119,5.633372,7.815594,40.87798,22.18381,28.63273,37.11197,59.7258,4.260381,25.08699,73.24287,4.130193,-22.28269,5.895278,0.03548872,valve,id_06,normal
00000920.wav,9.108026,5.331883,5.762567,9.827121,42.33783,22.83293,28.92455,38.78751,62.80386,6.765149,20.33156,72.69315,4.365529,-22.79556,6.652905,0.03395762,valve,id_06,normal
00000921.wav,9.26606,5.468184,5.936355,9.406331,43.33157,23.36055,30.30296,39.6457,60.15328,6.406524,25.0499,72.75449,4.359298,-19.60317,6.472788,0.0383495,valve,id_06,normal
00000922.wav,9.709268,5.832526,6.122493,9.47483,43.1847,23.87652,29.38706,40.11196,63.19596,5.955434,18.89671,75.96831,4.443214,-23.88241,5.865897,0.03361536,valve,id_06,normal
00000923.wav,9.10355,5.364271,5.690756,9.630874,42.40059,23.45114,29.53487,39.81606,62.0047,6.07278,27.53465,73.74179,4.230552,-20.92727,6.407735,0.03658313,valve,id_06,normal
00000924.wav,8.836927,5.285995,5.590842,8.339116,39.24547,20.97971,26.1759,35.31514,51.69373,5.282121,13.28671,76.33566,4.230548,-23.39069,7.298196,0.03258509,valve,id_06,normal
00000925.wav,8.901417,5.26228,5.673602,9.817173,42.78561,23.05381,29.4486,39.71201,62.53774,5.997588,24.22145,74.01384,4.249218,-24.29779,6.091209,0.03290665,valve,id_06,normal
00000926.wav,9.014845,5.330419,6.134353,10.13585,45.12147,23.94461,31.71636,41.91835,68.51233,4.988526,27.62373,71.77957,4.019003,-24.92495,6.67766,0.03164296,valve,id_06,normal
00000927.wav,5.728606,3.413785,3.60834,6.548765,38.37884,20.38254,25.89381,35.93591,52.54502,4.076996,14.29125,73.58637,3.311607,-27.85262,7.644767,0.02817109,valve,id_06,normal
00000928.wav,9.305753,5.468536,6.079236,9.759745,43.97286,23.154,30.91051,41.6684,67.5364,6.580955,20.90909,72.69795,4.475113,-26.13634,6.265061,0.03086287,valve,id_06,normal
00000929.wav,9.737288,5.808894,6.522503,10.05785,47.39972,26.00542,33.4286,43.90524,68.29738,5.596836,24.8743,72.37504,4.262782,-25.83444,6.255595,0.03116232,valve,id_06,normal
00000930.wav,6.180156,3.722015,3.801156,6.758643,39.34759,21.47428,27.91736,37.20254,59.09117,2.993279,13.56203,77.54288,3.384888,-22.90216,7.626691,0.0327559,valve,id_06,normal
00000931.wav,5.244063,3.037806,3.288805,6.987539,44.83377,24.60625,30.94304,40.51801,65.37175,2.672773,21.4447,71.67043,3.10145,-21.9189,8.710588,0.03264828,valve,id_06,normal
00000932.wav,9.178024,5.480994,5.792798,8.020658,42.17473,23.04193,29.93495,38.58475,58.10585,4.33568,28.20513,74.60485,4.106635,-22.57354,6.133572,0.03483457,valve,id_06,normal
00000933.wav,9.748111,5.793601,6.25089,9.775228,44.47622,24.86932,30.41025,41.44592,64.68227,5.292116,35.97711,72.11774,4.009748,-23.02214,6.966987,0.03334542,valve,id_06,normal
00000934.wav,9.204986,5.428611,5.916352,10.47011,42.37788,22.81647,30.67429,39.81334,58.79414,7.695855,24.2234,73.29808,4.353914,-23.01821,6.503268,0.03387364,valve,id_06,normal
00000935.wav,9.471745,5.629695,6.087421,9.418135,39.19399,21.18327,27.69992,35.60579,55.11288,5.668483,18.0249,74.25014,4.410444,-24.39427,6.335627,0.0325416,valve,id_06,normal
00000936.wav,6.893343,4.135425,4.336372,5.719896,33.87684,18.64292,23.02995,29.52725,46.08538,1.840702,3.204272,79.70628,2.516249,-23.39037,5.560536,0.03454123,valve,id_06,normal
00000937.wav,9.584321,5.682335,6.199173,9.674963,41.06345,22.67612,28.6989,36.39949,56.9122,6.325561,18.47735,74.49291,4.46637,-24.83866,5.711118,0.03273346,valve,id_06,normal
00000938.wav,4.854787,2.924799,3.179046,6.469385,40.0545,21.37176,27.73457,37.42525,59.70482,2.736669,14.53352,76.60572,3.203016,-26.04602,6.68825,0.03054903,valve,id_06,normal
00000939.wav,9.11827,5.314756,5.868146,9.051272,42.77877,22.95208,30.09721,37.90691,59.3049,6.569931,25.74535,72.07997,4.283326,-26.02727,5.753703,0.03146537,valve,id_06,normal
00000940.wav,9.265303,5.460857,6.015739,10.30494,42.53519,23.46387,29.26839,38.61704,58.96336,5.871147,34.11469,71.82922,3.997105,-24.86669,6.312155,0.03207303,valve,id_06,normal
00000941.wav,4.79068,2.86421,3.086743,6.724196,45.47987,23.99214,30.89107,41.62457,68.89095,1.64632,27.88331,74.01628,2.786909,-22.00237,7.279274,0.03415108,valve,id_06,normal
00000942.wav,9.166248,5.425137,5.977206,10.27882,41.25024,21.82674,29.60568,38.74757,60.66239,6.539637,21.21212,73.78944,4.351815,-25.105,5.861397,0.03229306,valve,id_06,normal
00000943.wav,9.017093,5.393595,5.643468,7.312779,38.01469,20.59954,26.69031,34.39238,51.41635,3.075328,8.370457,77.28019,3.376155,-24.64511,5.52361,0.03314691,valve,id_06,normal
00000944.wav,7.052642,4.068892,4.370026,8.202708,42.15742,23.48379,27.59733,39.0411,55.37816,3.095093,32.27666,71.4121,3.533715,-27.81558,8.688902,0.0273939,valve,id_06,normal
00000945.wav,6.485883,3.887722,4.123429,6.094386,38.51156,20.50047,27.03109,35.33575,54.53467,3.408444,4.666991,77.71026,3.40918,-30.95308,6.369363,0.02679353,valve,id_06,normal
00000946.wav,6.958707,4.161192,4.240518,5.603511,36.34054,19.64884,25.31656,33.10555,51.07107,3.320721,6.408141,77.64026,3.675832,-25.98089,6.357584,0.03092292,valve,id_06,normal
00000947.wav,9.39302,5.541615,6.130976,9.640702,42.12486,22.84885,29.92929,37.86023,57.13577,6.161725,20.41116,73.42144,4.429436,-26.20572,6.08075,0.03097273,valve,id_06,normal
00000948.wav,8.855439,5.215572,5.654336,9.144793,41.13845,22.18196,29.45522,39.44408,59.10675,5.938981,20.53949,74.06565,4.268734,-25.81598,6.135931,0.03129703,valve,id_06,normal
00000949.wav,6.537103,3.935654,4.041942,5.73353,36.43793,20.18859,25.34743,32.70492,50.67026,2.863068,3.715551,79.50295,3.474302,-25.72539,5.939857,0.03158037,valve,id_06,normal
00000950.wav,6.609953,4.021617,3.958975,5.179079,35.38197,19.44918,25.39435,33.63003,51.91667,3.388606,6.395828,80.51057,3.448041,-25.56199,6.095108,0.03158849,valve,id_06,normal
00000951.wav,4.530543,2.750864,2.948811,5.404499,39.42206,21.15484,26.8875,39.04043,60.65787,2.835487,20.72232,77.14624,2.85068,-24.8033,7.933712,0.03054647,valve,id_06,normal
00000952.wav,9.046957,5.310702,5.750982,8.467015,38.364,20.82081,28.42822,37.64145,55.63793,5.707126,25.56779,73.05575,4.221316,-22.72165,5.978447,0.03484309,valve,id_06,normal
00000953.wav,9.543353,5.621632,6.108873,10.23731,38.95428,20.98282,27.58498,37.09724,55.51486,6.290557,21.09951,73.40295,4.397589,-22.98943,6.096827,0.0343805,valve,id_06,normal
00000954.wav,6.662353,3.98529,4.131501,5.464981,31.08386,17.31652,21.54434,28.6119,43.3072,2.294733,2.333852,79.57324,3.373246,-24.01937,6.142833,0.03315408,valve,id_06,normal
00000955.wav,8.111706,4.986061,4.907,5.6836,40.56194,22.00642,27.60097,36.97596,57.12685,1.220757,18.98694,79.54763,2.898022,-23.32823,6.223985,0.03383841,valve,id_06,normal
00000956.wav,7.329529,4.287978,4.685837,8.215023,32.54645,17.80047,23.21831,30.32166,44.69003,5.719759,9.492925,73.79127,4.3004,-32.08028,7.107634,0.02551807,valve,id_06,normal
00000957.wav,6.247768,3.690929,4.017951,5.056615,36.45369,19.81965,25.8374,32.26545,48.29449,1.948069,8.603896,77.5,3.530096,-29.81699,6.560605,0.02748945,valve,id_06,normal
00000958.wav,7.387949,4.438157,4.695603,6.325906,34.59491,19.0243,24.61644,31.72296,47.65425,2.742252,4.006374,78.92101,2.888859,-23.94875,5.948663,0.03344771,valve,id_06,normal
00000959.wav,9.569126,5.656475,6.202219,10.87922,43.92598,24.40008,31.21732,40.26831,61.73145,5.95229,23.42892,71.50702,4.459453,-27.56879,6.485944,0.0293645,valve,id_06,normal
00000960.wav,8.458867,4.983748,5.367243,8.793794,39.72965,22.15248,26.41023,34.87384,52.37556,3.832545,30.57265,72.83483,3.782076,-23.06109,7.224667,0.03301882,valve,id_06,normal
00000961.wav,9.699832,5.838963,6.415684,10.29776,41.11067,22.44597,29.91868,39.84715,62.57302,6.682376,23.18603,72.80415,4.524571,-24.14183,5.911795,0.03327386,valve,id_06,normal
00000962.wav,9.212557,5.524402,5.740804,9.471358,40.10277,22.42023,27.33794,36.57424,55.80529,4.420556,26.52591,75.16315,4.084723,-22.35085,6.491587,0.03467114,valve,id_06,normal
00000963.wav,9.073841,5.339437,5.922524,9.94205,37.02135,20.18485,24.97334,33.92905,48.86191,4.804977,21.91181,72.33255,4.233558,-22.24479,6.197542,0.03515886,valve,id_06,normal
00000964.wav,8.964523,5.386181,5.559319,8.311529,35.27027,19.36443,23.80265,32.88417,49.18718,3.418451,29.91071,74.44196,3.839413,-17.56726,5.990662,0.04244857,valve,id_06,normal
00000965.wav,8.71444,5.064406,5.56607,9.833723,34.71865,19.20831,23.36004,32.4411,47.23018,6.275137,19.07357,74.08038,4.169262,-21.75101,6.452809,0.03545619,valve,id_06,normal
00000966.wav,10.6127,6.472554,6.700107,9.253775,42.37461,23.60374,28.14448,37.84444,53.5613,5.679618,21.65589,76.97283,4.569004,-22.14233,5.891281,0.03567146,valve,id_06,normal
00000967.wav,7.268399,4.389116,4.393868,8.478539,34.39288,18.43086,22.59126,31.78767,47.62515,3.092933,14.3203,78.00069,3.688661,-23.84329,7.042871,0.03237696,valve,id_06,normal
00000968.wav,9.144158,5.365116,5.881505,9.68558,40.18376,22.2219,27.06638,37.79657,54.30515,4.943013,18.85992,73.83263,4.343437,-24.22604,6.175211,0.03289338,valve,id_06,normal
00000969.wav,6.903106,4.047525,4.228132,8.644349,31.22149,17.17434,21.61748,31.04459,47.68574,4.76862,23.39535,69.62791,3.682632,-27.50012,7.448737,0.02861324,valve,id_06,normal
00000970.wav,9.143632,5.347089,5.99726,9.775026,39.16237,21.39218,27.10392,37.3051,54.63034,6.272491,20.09671,72.49924,4.401389,-22.53324,6.218584,0.03478041,valve,id_06,normal
00000971.wav,9.916845,5.948748,6.477639,9.704019,37.51468,20.41115,25.86907,35.61006,54.15042,5.538151,19.30745,75.34103,4.492997,-20.71273,5.209337,0.03857717,valve,id_06,normal
00000972.wav,9.153921,5.388029,5.824711,9.405274,38.32704,21.0899,26.49261,35.99983,51.13387,7.043483,21.34685,72.80157,4.265393,-25.27809,5.928876,0.03204413,valve,id_06,normal
00000973.wav,9.263308,5.460803,6.037915,9.256368,37.21874,20.32664,24.75195,34.08716,53.00906,6.337194,17.36544,74.10765,4.381201,-23.63784,6.032561,0.03370362,valve,id_06,normal
00000974.wav,9.17071,5.419065,6.245702,9.328808,40.90019,21.6593,28.96732,39.76624,62.37552,5.0038,31.63636,71.92727,4.143953,-23.91751,6.511426,0.03286346,valve,id_06,normal
00000975.wav,9.177887,5.43734,5.777521,9.841503,35.10944,19.5662,23.45747,33.272,51.75656,5.349535,21.61184,74.14474,4.270443,-22.43952,5.973298,0.03519538,valve,id_06,normal
00000976.wav,9.059312,5.375931,5.596505,9.915211,37.54842,20.6378,26.14708,34.42571,54.63546,4.689099,31.95963,73.17073,4.054859,-25.19945,6.01388,0.0320376,valve,id_06,normal
00000977.wav,9.057042,5.430507,5.830856,9.347698,40.08276,21.78731,27.52024,36.75697,59.24622,6.110997,27.46781,74.63909,3.934141,-25.84342,7.73311,0.02978271,valve,id_06,normal
