filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000838.wav,8.980228,5.320164,5.917582,8.620702,33.87614,18.53318,24.58955,30.89275,38.13757,5.980547,19.68481,74.24918,4.249281,-20.81487,5.897292,0.03743613,valve,id_04,normal
00000839.wav,9.56648,5.771094,6.096959,8.672637,33.70052,18.68259,23.79071,29.4678,35.44423,4.396117,21.50989,77.05213,4.078276,-22.83685,5.872557,0.03483178,valve,id_04,normal
00000840.wav,5.16603,3.097865,3.162398,5.035557,27.53587,15.35341,20.28361,26.45835,33.59498,2.014126,17.52178,78.02517,3.100127,-26.78347,5.573828,0.03090493,valve,id_04,normal
00000841.wav,9.366239,5.61812,6.008497,8.503879,34.74108,19.40306,25.56693,32.1398,37.07027,4.399332,26.03009,75.50687,4.07541,-24.61365,6.219862,0.03243225,valve,id_04,normal
00000842.wav,5.230995,3.144589,3.346373,4.50335,29.05123,16.26066,22.08283,27.61796,35.19777,1.701554,14.69353,77.87573,2.853986,-25.66127,6.586436,0.03100995,valve,id_04,normal
00000843.wav,7.468088,4.529064,4.653839,5.220595,27.96478,15.5552,19.44356,24.99176,31.87308,1.64156,4.22377,80.43136,2.9889,-19.47431,3.417331,0.04368407,valve,id_04,normal
00000844.wav,6.228954,3.672935,3.946266,5.517061,27.16485,14.91819,20.18745,26.29987,34.36021,2.866994,11.16134,76.73853,3.624787,-25.36401,6.155781,0.0317261,valve,id_04,normal
00000845.wav,9.123514,5.413549,6.079448,8.475444,34.13212,19.10282,25.59682,32.18313,40.23408,5.497626,23.84319,73.87532,4.147695,-25.37773,6.179621,0.03168834,valve,id_04,normal
00000846.wav,8.957405,5.276953,6.034013,8.659109,32.81016,17.97491,23.4058,29.40012,36.85878,5.326888,20.53301,72.77408,4.2505,-25.87032,5.616279,0.03175954,valve,id_04,normal
00000847.wav,8.86006,5.283228,5.780378,8.256992,34.45697,19.34442,24.58825,30.0181,37.12258,4.207475,20.42232,74.72097,4.122501,-21.73365,5.447095,0.03679074,valve,id_04,normal
00000848.wav,7.400964,4.4135,4.714717,6.216024,27.65855,15.49697,19.48084,24.10005,30.80335,3.003827,5.095688,77.77265,3.214869,-24.6348,5.687588,0.03297893,valve,id_04,normal
00000849.wav,7.080026,4.065491,4.555001,7.150421,25.86962,14.45332,18.55723,23.04694,29.78265,4.615466,10.91618,73.81417,3.908509,-27.98028,5.869355,0.02954242,valve,id_04,normal
00000850.wav,9.55274,5.711814,6.310796,8.434927,36.65025,19.33133,26.21185,33.88693,42.66457,3.584767,42.86376,71.36237,3.748382,-19.56428,4.949454,0.04079347,valve,id_04,normal
00000851.wav,9.69941,5.863546,6.440544,9.582122,36.31044,20.05153,27.53327,35.15011,40.00063,4.625985,33.09154,74.19689,4.058883,-23.81728,6.082335,0.03344525,valve,id_04,normal
00000852.wav,8.462998,4.995313,5.616593,8.093857,33.06714,18.67065,24.08398,29.79384,37.51315,4.310039,16.45267,73.4249,4.154665,-22.34305,5.799315,0.03553362,valve,id_04,normal
00000853.wav,4.89436,2.922492,3.183014,4.296728,28.09644,14.90419,19.65216,26.41349,34.89701,2.336098,11.38852,76.82873,2.792926,-28.18034,5.624767,0.02958133,valve,id_04,normal
00000854.wav,9.596492,5.822862,6.265097,8.105949,39.72415,22.28818,30.17379,38.03598,48.19751,3.482143,40.24232,72.95543,3.793035,-18.88738,5.521116,0.04096935,valve,id_04,normal
00000855.wav,5.641193,3.365843,3.524428,5.442322,30.02147,17.25343,22.224,27.84259,34.35284,2.925285,11.92492,76.33419,3.194873,-28.0789,6.20502,0.02916819,valve,id_04,normal
00000856.wav,8.264595,4.82427,5.426966,8.387151,28.99721,16.28933,20.37709,24.65779,30.06956,4.715319,16.01599,73.13249,4.200049,-21.55057,5.241721,0.03732417,valve,id_04,normal
00000857.wav,9.841297,5.965968,6.465632,8.251169,36.78602,20.73754,28.57087,35.52717,45.37922,3.649559,42.58456,74.89159,3.740908,-19.808,5.16067,0.04005018,valve,id_04,normal
00000858.wav,8.632002,5.057469,5.653615,8.766982,32.53583,18.14833,24.28905,30.26845,39.47625,4.246509,22.95706,72.54155,4.075942,-25.31009,6.031985,0.03190599,valve,id_04,normal
00000859.wav,9.257526,5.5107,6.195969,7.773967,34.12554,19.22863,25.76329,29.53148,36.06087,3.598738,30.91301,73.36449,3.888963,-25.12702,5.809558,0.03232419,valve,id_04,normal
00000860.wav,6.08167,3.62804,3.911068,5.691345,31.4957,17.0914,23.2541,29.54057,38.20126,2.34584,30.4298,73.23782,3.270722,-15.10133,6.261969,0.04680925,valve,id_04,normal
00000861.wav,8.965049,5.349706,5.768356,7.344467,33.10917,18.64892,24.77849,30.93703,39.05436,3.753575,26.20266,74.68441,3.986731,-24.61534,5.980267,0.03268443,valve,id_04,normal
00000862.wav,8.999928,5.388104,5.919898,8.19675,35.68564,20.71895,27.01856,32.16852,39.25738,3.433994,39.37799,71.57895,3.578341,-16.49908,5.716248,0.04501398,valve,id_04,normal
00000863.wav,9.56427,5.760366,6.297008,8.287605,36.96161,19.83223,26.75958,34.2683,43.47996,3.595818,37.00565,73.40597,3.731699,-22.00998,5.200498,0.03675055,valve,id_04,normal
00000864.wav,8.331343,4.962331,5.567444,7.643457,36.3417,20.76438,26.54722,32.05792,38.87956,3.495555,16.54203,73.5866,3.765676,-21.85376,6.183126,0.0356673,valve,id_04,normal
00000865.wav,9.120336,5.426903,6.067085,8.121494,35.32567,19.69531,26.29243,32.38129,41.02525,4.71753,28.88889,72.52205,4.02747,-23.21272,5.708279,0.03457696,valve,id_04,normal
00000866.wav,6.874741,3.981841,4.423978,6.412493,24.49014,13.74497,17.25336,20.55777,24.77415,4.448249,7.341622,73.88988,4.020807,-29.58415,6.115754,0.02801128,valve,id_04,normal
00000867.wav,9.141966,5.430685,5.969971,8.872165,33.63664,18.63992,24.15186,28.84942,35.75828,5.504692,21.85776,73.54384,4.20925,-23.89046,5.981589,0.0334761,valve,id_04,normal
00000868.wav,8.948579,5.36777,5.858275,7.778458,34.2176,19.08554,25.28557,31.7249,39.78715,4.284329,27.38386,74.50227,4.021158,-22.87918,5.153038,0.03567323,valve,id_04,normal
00000869.wav,8.847253,5.338317,5.788559,8.073685,33.64,18.5012,25.15146,31.66629,40.30763,4.501115,24.35233,74.96762,4.137482,-21.96474,5.803583,0.03601226,valve,id_04,normal
00000870.wav,8.896744,5.331936,5.819155,8.438686,37.44296,21.46127,26.16681,30.47691,36.82023,4.01,17.68727,74.76502,4.122383,-21.47524,6.029014,0.03635801,valve,id_04,normal
00000871.wav,5.453832,3.25742,3.509173,4.692886,28.82793,15.77385,21.86953,27.84878,36.21443,2.048762,12.40194,77.77363,3.163265,-29.34594,6.158551,0.02816545,valve,id_04,normal
00000872.wav,8.945255,5.357727,5.768669,8.454385,36.07869,20.61739,27.48198,33.88686,41.81757,4.850584,24.49538,74.13616,4.096832,-26.92834,6.101605,0.03027556,valve,id_04,normal
00000873.wav,4.568305,2.744391,2.90532,5.419584,26.46451,14.91962,19.04466,24.30342,32.17077,3.1874,9.800859,77.31355,3.169763,-28.32856,7.148036,0.0281876,valve,id_04,normal
00000874.wav,9.044861,5.376659,5.79334,8.524625,26.9973,14.41925,19.20553,25.17016,36.363,5.58412,25.77629,73.22204,4.225763,-25.74496,5.302205,0.03220906,valve,id_04,normal
00000875.wav,8.489986,4.911532,5.534349,9.010409,28.23146,15.56837,20.04446,26.51537,42.63884,6.176798,19.84316,71.2581,4.217875,-31.38494,6.559692,0.02635419,valve,id_04,normal
00000876.wav,8.643335,5.10629,5.67495,9.909088,30.3295,16.89614,21.37329,25.25485,37.79197,7.126905,21.25984,70.23016,4.28707,-26.65547,6.015596,0.03060812,valve,id_04,normal
00000877.wav,8.942607,5.364501,5.794717,7.561977,33.261,18.42269,24.29152,30.38413,37.58545,4.117674,27.07469,74.48133,3.962986,-24.30821,5.283439,0.03379331,valve,id_04,normal
00000878.wav,9.3298,5.559292,6.088002,8.74514,32.88091,18.77465,25.32117,31.67174,39.97981,4.982261,23.35925,74.8367,4.141258,-24.70527,5.941766,0.03262958,valve,id_04,normal
00000879.wav,7.350742,4.378738,4.599126,6.068882,28.05772,15.4161,19.86988,25.9838,32.45476,3.22705,5.392841,77.38261,3.831512,-21.12796,4.758212,0.03863066,valve,id_04,normal
00000880.wav,9.079083,5.390857,5.89007,8.317894,35.76684,20.65814,25.00019,29.40453,36.95847,4.183467,27.23055,73.12634,4.009552,-15.90962,6.152738,0.04532607,valve,id_04,normal
00000881.wav,9.236494,5.429758,6.048459,9.273934,33.73955,18.0703,24.1411,30.90237,39.14144,6.039992,19.04898,73.21684,4.359963,-26.67264,5.954459,0.03064936,valve,id_04,normal
00000882.wav,8.22762,4.841279,5.368513,7.816772,33.43019,18.90709,24.99141,30.48197,37.81678,3.687375,23.87022,73.69641,3.831388,-20.01332,5.92464,0.03855353,valve,id_04,normal
00000883.wav,8.245347,4.771108,5.297292,8.31376,30.43371,16.6344,22.13315,28.06909,35.62923,5.303008,24.15515,71.50538,4.00765,-20.63922,6.391652,0.03699474,valve,id_04,normal
00000884.wav,8.919937,5.282222,5.81352,7.871731,31.77484,18.15758,24.59365,30.47793,39.0674,4.249949,27.6588,73.7931,3.927415,-24.34727,5.83576,0.0331312,valve,id_04,normal
00000885.wav,5.263764,3.110382,3.44429,5.468032,28.24332,15.69167,21.51652,27.33591,33.7367,2.912724,16.08212,75.27802,3.225114,-20.12137,6.393346,0.0377149,valve,id_04,normal
00000886.wav,6.850126,3.991459,4.459446,6.981628,27.54108,15.11062,19.96065,24.604,29.02405,3.528987,28.42055,72.34758,3.43752,-17.57418,8.482415,0.038378,valve,id_04,normal
00000887.wav,7.310522,4.400636,4.68678,5.627634,29.52668,16.75367,21.1599,26.34432,33.25683,1.777555,5.716942,78.59633,2.496229,-21.87252,5.109928,0.03706113,valve,id_04,normal
00000888.wav,6.746933,4.010615,4.284816,5.324196,27.52529,15.27259,19.44246,23.83336,30.12111,2.600156,6.13432,78.08038,3.511974,-29.61501,6.070913,0.02802225,valve,id_04,normal
00000889.wav,6.890168,4.095769,4.419854,6.665715,28.62086,16.22368,20.33822,24.64913,32.79721,2.636805,4.380265,78.33935,3.362079,-22.91929,5.529596,0.03515076,valve,id_04,normal
00000890.wav,6.718621,4.043595,4.325945,5.632681,27.46564,15.3689,19.73183,23.71933,31.37264,1.807923,6.608383,79.04346,2.865551,-23.19791,5.740766,0.03455583,valve,id_04,normal
00000891.wav,5.611803,3.296572,3.600453,5.747751,26.94521,15.07964,18.92866,23.69828,34.08757,3.005542,8.071135,76.57319,3.360069,-27.09298,6.476626,0.02978885,valve,id_04,normal
00000892.wav,9.201263,5.444673,6.028209,8.559037,33.76638,18.69025,25.0603,31.55474,40.02163,4.395532,24.94211,73.50314,4.121283,-24.78826,5.737207,0.03275953,valve,id_04,normal
00000893.wav,5.536059,3.298626,3.414975,4.124291,25.54459,14.65101,18.62566,22.46175,29.93404,2.530242,4.349104,78.78343,3.188158,-33.61083,6.914376,0.024676,valve,id_04,normal
00000894.wav,9.0747,5.420241,5.979244,9.0013,32.36131,18.12794,22.82106,27.44895,38.72145,5.65495,18.25843,74.4382,4.40605,-28.91632,7.280966,0.02762638,valve,id_04,normal
00000895.wav,5.321785,3.148106,3.355156,4.85553,28.97145,16.08696,21.95151,28.09797,35.02156,2.425458,7.239223,76.86739,3.173512,-28.17103,6.109012,0.02917149,valve,id_04,normal
00000896.wav,8.652772,5.213891,5.588131,7.660115,33.99672,19.81644,25.38219,30.481,38.24582,3.717471,17.99287,76.18765,3.885771,-20.55264,6.587342,0.036846,valve,id_04,normal
00000897.wav,8.878684,5.35498,5.795097,7.971641,28.76786,15.18805,20.52497,26.62813,37.95351,4.258608,17.59126,74.67663,4.149002,-31.29965,7.380018,0.02585337,valve,id_04,normal
00000898.wav,9.065471,5.322984,5.920243,8.608248,33.19813,18.48021,24.64192,30.14097,37.34473,4.990025,21.63019,73.07326,4.153573,-25.58173,6.124669,0.03153937,valve,id_04,normal
00000899.wav,9.357421,5.598232,5.998242,8.504148,32.19644,18.09266,22.01971,26.18686,33.69553,4.091307,35.42693,73.93268,3.882151,-20.77285,5.911137,0.03747567,valve,id_04,normal
00000900.wav,8.991677,5.324475,5.902401,8.909518,33.38022,19.07702,24.5479,30.00789,39.09299,4.993149,23.04,72.0,4.145725,-26.52448,5.829959,0.03090766,valve,id_04,normal
00000901.wav,6.272743,3.710616,4.013763,6.383746,26.76242,15.2257,19.76763,23.55632,29.72377,3.16776,8.656531,77.16413,3.767871,-27.95695,6.84268,0.02873594,valve,id_04,normal
00000902.wav,8.649053,5.130397,5.750239,8.095448,34.11453,19.66185,25.86711,31.34894,39.59287,4.740721,16.61433,73.62261,4.182956,-26.22408,6.203007,0.03083841,valve,id_04,normal
00000903.wav,9.205004,5.414266,6.066172,8.915064,36.05697,19.86652,26.44094,32.47553,40.85975,5.799245,21.6367,73.86857,4.258448,-22.79141,5.917334,0.03483259,valve,id_04,normal
00000904.wav,4.578808,2.704932,2.868116,4.082713,26.87516,15.22101,19.99762,25.22728,33.58394,2.386213,7.776108,76.93464,2.839502,-29.80354,5.876861,0.02802659,valve,id_04,normal
00000905.wav,9.380164,5.589942,6.175673,8.739699,33.19514,18.37012,24.32903,30.4819,38.77788,4.82156,23.03681,74.84663,4.215472,-24.58222,5.378701,0.03337681,valve,id_04,normal
00000906.wav,6.993666,4.171471,4.449789,5.614488,26.76904,15.31411,19.29459,23.70864,30.71792,2.573017,3.412073,78.35839,3.503536,-25.24844,6.194335,0.03180381,valve,id_04,normal
00000907.wav,6.199835,3.614319,4.006401,5.482365,27.13321,14.84186,19.38273,23.77425,29.20313,2.512042,5.652298,75.22124,3.550316,-25.8486,6.922656,0.03051454,valve,id_04,normal
00000908.wav,9.503027,5.688622,6.371043,9.389978,38.93633,22.22031,28.97093,34.47933,39.59161,3.914074,35.21018,72.65715,3.911506,-23.63402,5.288506,0.03457512,valve,id_04,normal
00000909.wav,9.45144,5.678204,6.32529,8.839814,39.02025,21.08108,28.56402,37.28363,48.06893,3.691344,32.27625,72.97393,3.862202,-24.08276,5.27896,0.03405795,valve,id_04,normal
00000910.wav,7.687059,4.696745,4.620533,6.208116,29.15422,16.6395,20.60844,26.42163,33.77218,2.244888,14.85022,79.98725,3.685982,-16.8882,5.035651,0.04561242,valve,id_04,normal
00000911.wav,9.302839,5.569793,6.171712,10.03164,40.73941,22.44504,28.54098,34.02658,43.42888,6.562009,26.73716,70.81571,4.374897,-22.61964,5.879499,0.03508878,valve,id_04,normal
00000912.wav,7.331684,4.248633,4.680196,6.996747,25.06799,14.02989,18.42126,22.02284,27.33452,4.163204,10.48062,74.10853,3.981262,-27.15282,5.659032,0.03047679,valve,id_04,normal
00000913.wav,9.043001,5.369902,5.940915,8.751315,34.97199,19.78716,26.11587,31.54221,39.20905,4.93429,23.2229,73.14249,4.140388,-25.835,5.294936,0.03212342,valve,id_04,normal
00000914.wav,9.548449,5.703729,6.258098,8.305225,36.02306,19.97853,26.6753,32.02811,41.18981,3.421641,41.6408,72.81596,3.686237,-22.79939,5.58193,0.03523445,valve,id_04,normal
00000915.wav,7.171968,4.201344,4.598776,6.761266,24.2925,13.93854,18.39567,22.00891,27.31841,4.268013,11.03383,75.56118,3.938138,-26.53336,5.855267,0.03087503,valve,id_04,normal
00000916.wav,9.151292,5.446353,6.174197,9.757529,41.39354,23.05203,31.0961,38.07367,48.89927,6.660535,24.74108,70.02301,4.396136,-28.14786,6.105037,0.02919461,valve,id_04,normal
00000917.wav,9.025435,5.333867,5.967324,8.322264,34.97298,19.54539,25.83843,31.06362,39.30984,5.194128,24.01294,73.72168,4.180024,-21.68682,6.706998,0.03521893,valve,id_04,normal
00000918.wav,8.597254,5.080322,5.58594,8.204479,31.89068,17.71965,23.14573,28.81891,37.90846,4.89816,25.17934,73.92396,3.999458,-26.2329,6.276196,0.03076062,valve,id_04,normal
00000919.wav,3.522644,2.119115,2.236444,4.067479,26.47892,14.83171,19.91226,25.45219,34.08497,2.456849,7.978723,78.10284,2.681948,-29.93164,6.843313,0.02719242,valve,id_04,normal
00000920.wav,5.253175,3.095775,3.377574,5.246553,29.96915,16.59546,21.72815,27.17205,36.5859,1.89395,14.78079,74.61378,3.107494,-27.68061,6.606671,0.02916533,valve,id_04,normal
00000921.wav,9.241411,5.504587,5.974156,8.861668,33.17245,18.27259,23.242,28.94756,36.08856,5.58542,20.75359,73.98325,4.249804,-25.26847,5.87436,0.03211012,valve,id_04,normal
00000922.wav,7.497016,4.343948,4.744495,7.208717,26.07907,14.9378,19.31145,23.13763,28.72065,4.459583,13.50365,74.28666,4.035765,-27.84932,6.222161,0.02935006,valve,id_04,normal
00000923.wav,8.797525,5.237042,5.772984,7.822421,33.36849,18.81213,23.60505,27.84447,34.34022,3.333539,18.34806,75.0381,4.046318,-22.42977,5.672072,0.03558485,valve,id_04,normal
00000924.wav,9.693584,5.868325,6.087197,8.195541,39.64072,22.96541,29.82211,36.54361,46.53244,2.741678,50.63001,72.73769,3.499676,-16.91055,6.394421,0.0429093,valve,id_04,normal
00000925.wav,7.895659,4.733845,4.962323,6.510816,28.76898,15.8497,20.29256,25.2981,32.07765,4.226495,8.195429,77.33123,4.161054,-23.9877,5.564993,0.03383787,valve,id_04,normal
00000926.wav,9.155511,5.492978,5.958219,7.666193,35.05256,19.16158,25.87065,32.77936,39.02117,3.597539,28.92157,74.47479,3.973015,-23.12361,5.598518,0.03481636,valve,id_04,normal
00000927.wav,9.183449,5.453403,6.067446,8.591778,35.05408,19.54612,26.47907,33.06382,41.98693,4.993292,25.72273,73.62024,4.107652,-24.26955,5.822674,0.03323118,valve,id_04,normal
00000928.wav,9.130473,5.440756,5.996132,7.970481,33.85485,18.81263,24.34614,30.11893,38.19464,4.701751,25.6351,72.84725,4.034927,-24.68584,5.807115,0.03279446,valve,id_04,normal
00000929.wav,7.571181,4.424063,4.877241,6.667772,27.63614,15.29586,19.84608,23.98998,29.9752,3.163964,17.03911,73.42877,3.599985,-28.14684,5.906599,0.02936561,valve,id_04,normal
00000930.wav,9.572004,5.766116,6.29379,9.714051,40.77479,22.80211,29.72238,36.73511,47.65679,5.548531,33.68068,72.45999,4.091771,-24.68265,5.77779,0.03282947,valve,id_04,normal
00000931.wav,9.083665,5.413525,5.802695,8.36584,33.57218,18.6667,24.73845,31.03909,35.90442,4.331515,25.54475,74.35468,4.077157,-23.99193,5.744107,0.03362923,valve,id_04,normal
00000932.wav,8.308571,4.853501,5.494992,8.695821,30.86471,17.74059,22.76958,27.16067,31.45833,5.029415,16.56768,72.61644,4.092148,-25.93888,5.975995,0.03133335,valve,id_04,normal
00000933.wav,8.276486,4.866302,5.344722,8.458596,32.74209,18.40064,24.32173,29.47767,33.26674,6.048483,15.81197,74.6337,4.193463,-27.657,5.621214,0.03004969,valve,id_04,normal
00000934.wav,6.610212,3.952323,4.267324,6.260602,27.91869,16.07786,20.36584,24.30618,31.50489,3.36198,6.438896,77.81866,3.887362,-27.96254,5.989762,0.02945309,valve,id_04,normal
00000935.wav,8.840836,5.259478,5.798473,8.760058,32.38228,18.22367,22.99548,27.65892,34.94269,5.161507,21.28452,74.58889,4.198896,-25.97288,6.00432,0.03127228,valve,id_04,normal
00000936.wav,9.108788,5.47925,5.830764,7.955093,33.97054,19.11404,24.7436,29.78451,37.15892,3.690687,18.3372,76.59328,4.091289,-23.58942,5.481848,0.03439823,valve,id_04,normal
00000937.wav,9.145171,5.452929,6.103353,11.36457,45.02868,26.19573,31.80792,37.73623,48.50534,7.505334,27.86368,69.01231,4.294345,-26.28196,6.55798,0.03045072,valve,id_04,normal
00000938.wav,4.561861,2.677889,2.941889,3.847486,24.73826,14.22346,17.55394,21.29182,26.33729,1.830445,6.655405,76.52027,3.234403,-26.84707,6.038256,0.0304087,valve,id_04,normal
00000939.wav,9.194022,5.456859,6.039368,8.55206,33.73898,19.17443,26.0675,32.55328,41.67637,5.152372,22.991,74.34068,4.191668,-24.4895,5.847834,0.03296268,valve,id_04,normal
00000940.wav,5.505436,3.288206,3.485721,5.356281,28.81234,15.87476,20.97379,26.27016,34.67948,2.974474,9.326956,78.20294,3.260064,-24.5306,5.416079,0.03339268,valve,id_04,normal
00000941.wav,10.06945,6.089273,6.64028,9.260053,37.33082,20.85425,27.39807,32.8072,41.79035,5.336688,33.34443,75.17471,4.054438,-22.45736,5.518213,0.03574547,valve,id_04,normal
00000942.wav,4.209378,2.522568,2.670813,3.119301,27.6915,15.31491,20.97863,26.88134,36.52899,1.413181,9.131675,78.35304,2.795301,-29.41793,6.343982,0.02796271,valve,id_04,normal
00000943.wav,9.363493,5.568143,6.167165,8.257066,35.43473,19.95823,26.45149,33.23072,42.24844,3.262261,41.86581,72.61029,3.776578,-18.37019,5.021731,0.0427498,valve,id_04,normal
00000944.wav,4.532331,2.689233,2.924968,4.831091,27.42127,15.54649,20.69557,25.75501,34.62634,2.647454,6.859972,77.43989,2.991287,-29.58122,6.660698,0.02759236,valve,id_04,normal
00000945.wav,5.612137,3.332437,3.52858,5.275024,27.15546,15.46217,20.1679,24.35842,32.97531,2.691663,10.12478,76.86275,3.279172,-28.59164,6.158304,0.02877702,valve,id_04,normal
00000946.wav,9.004094,5.320094,5.880971,8.955524,31.93171,18.06721,24.13032,29.51202,37.92698,4.61671,23.09942,72.93697,4.132975,-25.04901,6.095657,0.03210822,valve,id_04,normal
00000947.wav,9.114789,5.475294,5.953352,8.433916,33.97791,19.36981,25.794,30.54178,37.80589,3.845153,25.9013,72.69863,3.993685,-18.8029,5.819696,0.04061311,valve,id_04,normal
00000948.wav,9.098016,5.505533,6.023119,7.976322,37.83838,21.77228,26.8383,31.89426,40.36318,4.417171,26.73913,75.14493,3.954108,-20.13515,6.733984,0.03721742,valve,id_04,normal
00000949.wav,7.659708,4.615109,4.829496,6.875173,32.02278,17.83843,22.73559,28.69016,37.50278,2.664943,12.5888,77.43677,3.524258,-26.51717,6.534872,0.03025532,valve,id_04,normal
00000950.wav,8.482142,5.090726,5.560102,7.527712,32.76559,19.05379,24.52295,29.50782,37.73392,3.804088,14.83516,76.59341,3.967949,-25.54387,6.166078,0.03153584,valve,id_04,normal
00000951.wav,8.024779,4.698367,5.099603,8.451409,27.89528,15.52852,20.06335,23.93614,29.6236,4.825454,15.7861,73.45501,4.205704,-19.9125,5.38104,0.03953579,valve,id_04,normal
00000952.wav,9.224708,5.464499,6.028356,7.695384,33.20265,18.43464,24.31455,30.9774,39.94094,3.783559,27.91842,73.3474,3.966189,-23.13911,5.772782,0.03458785,valve,id_04,normal
00000953.wav,8.477566,5.033392,5.390892,8.680338,27.81232,15.65834,20.2249,24.13923,30.94579,4.77506,20.46745,73.82304,4.136858,-23.3894,6.462336,0.03349889,valve,id_04,normal
00000954.wav,7.400214,4.290721,4.761689,7.769643,26.22069,14.75367,18.10938,21.89727,29.02083,4.985639,11.22172,73.00151,4.043367,-32.39334,6.069295,0.02599926,valve,id_04,normal
00000955.wav,9.281945,5.535114,6.090964,8.60726,32.39518,18.64717,24.21238,29.12091,37.11908,4.704583,24.64968,74.58599,4.156354,-25.89903,5.924785,0.03142301,valve,id_04,normal
00000956.wav,8.808187,5.298415,5.81846,8.088589,36.25136,20.57684,27.18647,33.52539,44.39037,3.097776,27.61355,74.90988,3.736339,-25.2097,5.783648,0.03226499,valve,id_04,normal
00000957.wav,6.506455,3.835848,4.256679,6.122452,28.32859,15.56308,20.7741,26.1859,34.01731,2.978964,4.829026,76.58575,3.736318,-28.61687,6.409492,0.02854992,valve,id_04,normal
00000958.wav,9.699277,5.85515,6.616153,9.560302,38.22678,20.74532,28.09868,35.08984,45.82142,4.512254,33.21654,72.1794,3.954028,-25.81912,5.702972,0.03172378,valve,id_04,normal
00000959.wav,8.905843,5.38032,5.814789,8.318348,34.31492,19.56003,25.15214,30.74635,39.65942,3.760319,34.74218,74.38715,3.705427,-26.29951,5.699798,0.03125067,valve,id_04,normal
00000960.wav,8.333481,4.984939,5.53944,8.700887,35.66119,19.90259,24.20627,27.89448,32.505,4.231233,18.48639,70.98415,4.156966,-24.84863,5.897938,0.03252395,valve,id_04,normal
00000961.wav,4.958021,2.972022,3.120769,4.530248,29.56317,16.17044,21.66239,27.62609,36.83169,1.730998,10.95351,77.58077,3.011805,-29.69271,6.493553,0.0276348,valve,id_04,normal
00000962.wav,8.771806,5.218316,5.797324,7.205225,32.47795,18.00086,23.87497,29.58735,37.45392,3.855329,25.80757,73.2546,3.976998,-24.32335,5.84963,0.03314223,valve,id_04,normal
00000963.wav,9.007614,5.336338,5.829073,8.101114,33.38568,18.69146,25.65753,33.09464,43.07153,3.506055,31.94284,72.15141,3.863796,-26.17871,5.940144,0.03113436,valve,id_04,normal
00000964.wav,8.687812,5.109856,5.823578,8.677819,32.84363,18.98989,24.55206,29.48305,36.3842,5.258479,25.35504,72.67059,4.098896,-23.62857,5.249859,0.03462792,valve,id_04,normal
00000965.wav,5.943065,3.522513,3.6892,6.659509,28.88326,16.2087,22.49239,29.98863,40.69519,3.223632,27.8679,74.50753,3.274903,-24.52958,6.730767,0.03198941,valve,id_04,normal
00000966.wav,9.41979,5.572868,6.253839,9.505882,39.11079,21.85525,29.82727,37.86956,50.66041,4.505617,39.48928,69.40264,3.968867,-24.54272,5.631531,0.03314084,valve,id_04,normal
00000967.wav,9.046168,5.367404,5.893031,8.205482,34.54041,19.65587,25.1942,30.72927,38.82997,4.696659,28.02256,73.14064,4.025939,-22.28933,6.134616,0.0351816,valve,id_04,normal
00000968.wav,8.489958,5.042304,5.492851,7.097,35.44841,20.67403,26.02068,30.37772,36.69559,2.670033,15.82521,74.69737,3.840318,-18.33068,5.395573,0.0421474,valve,id_04,normal
00000969.wav,8.090561,4.787529,5.383336,7.111125,33.4254,18.93713,24.87227,29.91446,37.27827,3.022267,11.53744,75.35305,3.572634,-24.2202,5.889229,0.03321218,valve,id_04,normal
00000970.wav,7.409659,4.44794,4.741123,6.200639,30.04897,17.30598,22.60776,26.81007,31.73518,1.837914,16.93227,77.98805,3.230535,-17.47345,5.427783,0.04366577,valve,id_04,normal
00000971.wav,9.126417,5.425179,5.871284,7.861238,32.47973,18.38017,24.32191,29.74399,37.04717,4.738382,24.19567,74.75378,4.024821,-24.18939,5.777944,0.03336967,valve,id_04,normal
00000972.wav,8.334794,4.886002,5.472675,8.257588,30.98821,17.62204,24.19319,29.64012,36.37529,4.904148,19.16446,72.7122,4.118674,-23.47163,5.403519,0.03463186,valve,id_04,normal
00000973.wav,4.954816,2.965272,3.098209,4.282092,28.11436,15.50492,21.11361,27.21717,36.86659,2.288828,8.923077,78.26923,3.048702,-26.14367,5.848568,0.03125758,valve,id_04,normal
00000974.wav,9.14361,5.470066,5.955375,8.291039,33.07694,18.80152,24.43465,29.43579,37.37057,5.194053,26.41636,74.58934,4.102874,-23.94843,5.662581,0.03377123,valve,id_04,normal
00000975.wav,9.210231,5.564424,5.843873,7.764677,35.55161,20.25419,25.94372,31.23115,38.50191,3.423475,17.201,77.30694,4.036287,-24.22129,5.898394,0.03320088,valve,id_04,normal
00000976.wav,9.024445,5.373501,6.02841,8.587082,35.04907,19.14512,26.07034,32.62403,36.43612,5.598555,21.66667,73.87879,4.208428,-25.47237,5.978264,0.03179586,valve,id_04,normal
00000977.wav,3.796401,2.256606,2.448849,3.978254,27.01111,15.25642,20.82339,25.62778,34.67343,2.259615,10.19462,76.45968,2.813616,-23.84262,5.584262,0.03398253,valve,id_04,normal
