filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000666.wav,7.485626,4.473797,4.875622,7.393927,25.06263,14.27734,15.76491,17.19567,24.71475,3.109118,27.99638,70.69199,3.298732,-21.70622,6.015518,0.03607278,slider,id_02,normal
00000667.wav,5.215158,3.120771,3.273421,5.767167,20.66154,11.76962,13.07332,14.84391,21.74955,3.186854,11.47541,74.53298,3.059866,-25.57542,5.99447,0.03167575,slider,id_02,normal
00000668.wav,7.706581,4.666918,4.953851,7.080602,25.10692,14.22736,15.7877,17.84733,23.98115,2.690999,32.90356,71.53172,3.164733,-21.67927,6.557847,0.03541438,slider,id_02,normal
00000669.wav,7.829835,4.700555,5.079435,6.78419,23.42535,13.31152,15.11449,16.39466,21.29544,3.702136,31.77109,70.49827,3.356239,-20.17162,5.826136,0.03846485,slider,id_02,normal
00000670.wav,7.86603,4.695076,5.119906,7.806056,24.48623,14.09412,15.68172,17.0173,22.7148,3.903867,21.31597,71.72721,3.845085,-22.88916,5.853477,0.03479152,slider,id_02,normal
00000671.wav,7.53508,4.456519,5.005525,7.345897,25.58866,14.58115,16.4891,17.61752,23.40327,3.873669,22.04637,71.25506,3.810331,-21.66785,5.648662,0.0366079,slider,id_02,normal
00000672.wav,7.268943,4.355405,4.645909,6.331986,23.16411,13.2048,14.62857,16.3028,21.75505,2.667082,20.04599,74.43465,3.491739,-23.59136,5.978807,0.03381786,slider,id_02,normal
00000673.wav,4.947727,2.979377,3.124919,4.51089,20.4938,11.49291,13.04731,14.79069,20.92602,1.620964,12.84063,74.27746,2.655627,-26.9798,6.283689,0.03006299,slider,id_02,normal
00000674.wav,8.080735,4.84178,5.172383,7.606737,25.49268,14.54386,16.21687,17.87958,23.37161,3.406267,27.45411,71.62809,3.659949,-23.03711,5.967643,0.0344771,slider,id_02,normal
00000675.wav,7.439471,4.4579,4.67995,6.749121,22.01474,12.56744,13.98752,15.476,20.76918,3.400687,20.8758,74.44319,3.738953,-21.09774,7.926138,0.03445439,slider,id_02,normal
00000676.wav,6.060373,3.619658,3.832463,6.002393,19.23617,11.05654,12.09822,13.42707,18.83859,3.207912,11.7284,74.58848,3.505509,-25.51341,6.538626,0.03119927,slider,id_02,normal
00000677.wav,6.635523,3.984143,4.251671,5.919533,24.99382,14.43245,15.72626,17.09775,22.85298,2.561264,9.302979,74.11467,3.240864,-22.55993,6.237034,0.03472588,slider,id_02,normal
00000678.wav,4.702002,2.855067,2.99971,4.99196,19.3704,10.86499,12.34169,14.44715,20.8458,2.03097,14.99767,76.15277,2.687501,-25.70094,6.376421,0.03117463,slider,id_02,normal
00000679.wav,6.914579,4.136552,4.474891,6.142775,22.75952,12.92543,14.48984,16.6031,21.88353,1.95258,13.7332,73.97575,3.190139,-21.03132,6.809508,0.03591848,slider,id_02,normal
00000680.wav,5.416842,3.232293,3.468178,5.864737,20.68868,11.6224,13.17411,14.84567,20.43176,3.258717,14.05539,73.79082,3.344291,-24.99157,7.001323,0.03125694,slider,id_02,normal
00000681.wav,6.70935,4.00952,4.22712,6.263034,23.33581,13.52546,14.33583,15.85934,20.54612,2.952262,23.42673,73.22003,3.226739,-21.31904,7.603604,0.03457499,slider,id_02,normal
00000682.wav,7.268972,4.347007,4.73101,6.281931,23.15209,13.31564,14.65481,15.80964,21.39879,2.754304,16.62955,74.01633,3.260731,-23.57058,6.6251,0.03311733,slider,id_02,normal
00000683.wav,7.155233,4.237259,4.64674,7.036644,23.76377,13.61681,15.26156,16.48548,22.07062,3.66193,15.42289,72.30514,3.631785,-23.2644,6.458223,0.0336444,slider,id_02,normal
00000684.wav,7.923685,4.731497,5.084316,7.552337,25.08605,14.2011,16.12138,17.54575,23.95967,4.582501,22.83994,72.41501,3.76935,-23.71388,6.18804,0.03344267,slider,id_02,normal
00000685.wav,7.588456,4.508084,4.921285,7.442646,24.59484,14.24283,15.30007,16.92629,22.36676,3.707725,22.93343,70.59254,3.782694,-22.14314,6.030657,0.03549398,slider,id_02,normal
00000686.wav,6.087147,3.559232,3.856149,6.191814,18.55981,10.59717,11.75368,12.91249,17.45829,4.034219,9.870039,71.75975,3.823214,-26.99214,6.481411,0.02987433,slider,id_02,normal
00000687.wav,7.837396,4.657466,5.037959,7.604675,25.19179,14.49257,15.99822,17.3437,21.28199,4.421213,23.49067,72.37468,3.772214,-21.96165,6.28623,0.03540088,slider,id_02,normal
00000688.wav,7.952995,4.710871,5.123072,7.885453,24.96972,14.15228,15.96479,17.54423,23.57794,3.961381,25.41806,71.27926,3.665465,-23.25841,6.544119,0.0335542,slider,id_02,normal
00000689.wav,7.580954,4.533092,4.857084,7.876752,24.92211,14.36929,15.8262,17.31586,23.94895,4.320971,24.33346,69.84604,3.708733,-23.3643,5.909671,0.03416004,slider,id_02,normal
00000690.wav,6.771435,4.077162,4.369086,5.764358,21.34211,11.85776,13.92712,16.67701,21.62585,1.958671,23.51432,73.19367,3.230217,-23.61934,6.189682,0.03354689,slider,id_02,normal
00000691.wav,7.883777,4.670899,5.158199,7.672718,24.37223,13.89576,15.3944,17.04931,23.15261,4.268448,25.22659,70.09063,3.718352,-20.68406,5.583554,0.03806969,slider,id_02,normal
00000692.wav,7.580028,4.461696,4.92232,7.957061,23.31455,13.17586,14.76017,16.34429,22.91697,5.233345,18.1003,71.13916,3.830552,-24.34868,6.400374,0.03252133,slider,id_02,normal
00000693.wav,6.335651,3.681489,4.04985,6.749832,18.70412,10.62642,11.86017,12.98507,16.90007,4.336308,10.26919,71.25291,3.745594,-26.40943,6.595772,0.03029825,slider,id_02,normal
00000694.wav,5.816673,3.511245,3.637635,5.021622,21.22162,11.95334,13.63902,15.44168,20.93504,2.234539,5.798718,78.36632,2.885425,-22.27183,6.764551,0.03443956,slider,id_02,normal
00000695.wav,6.79924,4.0606,4.443002,6.155588,23.59193,13.12872,15.10939,17.73063,22.0544,1.856826,5.528613,75.82444,2.960366,-17.86747,5.897808,0.04207819,slider,id_02,normal
00000696.wav,5.376873,3.178824,3.442878,4.698663,20.46399,11.4679,13.19368,14.67117,20.45795,2.156166,13.23351,73.93768,2.868341,-27.41275,6.228445,0.02972546,slider,id_02,normal
00000697.wav,7.491086,4.394887,4.834278,7.161352,22.85597,12.9814,14.617,15.83168,21.42146,3.592628,20.36572,71.20832,3.72536,-21.95516,6.00158,0.03576954,slider,id_02,normal
00000698.wav,6.969677,4.156676,4.509664,6.020736,23.47209,13.08888,15.19386,17.49351,21.58257,1.631967,5.998519,76.7218,3.003641,-17.08275,5.981945,0.04335631,slider,id_02,normal
00000699.wav,8.067841,4.822198,5.162624,7.157762,25.13024,14.40369,16.05197,17.17137,21.44486,3.805787,25.65347,72.85288,3.715583,-21.98036,6.349842,0.03529802,slider,id_02,normal
00000700.wav,6.935206,4.052944,4.455135,6.49103,20.09057,11.4097,12.76781,14.1082,17.82417,4.043679,11.53473,73.60258,3.680603,-24.45116,6.711034,0.03209016,slider,id_02,normal
00000701.wav,7.101629,4.217386,4.51623,6.501734,22.73468,12.98965,14.5459,16.02865,21.44662,3.015609,22.47191,73.67576,3.416925,-24.07523,6.145136,0.03309027,slider,id_02,normal
00000702.wav,5.086943,3.031943,3.220291,4.869556,20.62165,11.83376,13.04554,14.53121,20.31641,1.931757,10.0,75.05792,3.01638,-25.88806,6.118325,0.03124377,slider,id_02,normal
00000703.wav,5.352121,3.231479,3.304758,4.984017,20.90373,12.01877,12.94246,14.77608,20.48814,2.426038,10.87866,76.91137,2.825105,-26.82297,6.122486,0.0303532,slider,id_02,normal
00000704.wav,5.258895,3.161593,3.301394,4.618972,21.05834,11.90353,13.25418,15.47147,21.34081,1.704874,9.698751,75.97355,2.771641,-25.06116,7.142728,0.03105215,slider,id_02,normal
00000705.wav,5.374362,3.226164,3.403446,4.572804,20.43652,11.59088,13.09563,14.95815,20.0422,1.499491,7.360571,75.94034,2.846887,-23.17273,7.141096,0.03298825,slider,id_02,normal
00000706.wav,7.611308,4.477473,4.949238,7.004423,22.32941,12.94569,13.8673,15.21721,18.40457,3.484107,23.39768,71.46718,3.704775,-21.77267,5.155894,0.03713529,slider,id_02,normal
00000707.wav,4.661084,2.781966,2.997871,4.089199,19.75412,11.18142,12.36664,13.99445,20.57738,1.869244,10.75764,75.30347,2.60685,-26.8789,6.07896,0.03034178,slider,id_02,normal
00000708.wav,6.676351,3.944059,4.248646,6.044212,22.84233,13.07421,14.6233,15.86352,20.75552,2.772184,17.03675,72.77948,3.390265,-24.00905,6.032846,0.03328685,slider,id_02,normal
00000709.wav,4.436441,2.694199,2.828403,4.148648,19.19306,10.83327,12.01761,14.07638,20.46777,1.751289,14.93039,73.78781,2.521475,-26.29741,6.249119,0.03072525,slider,id_02,normal
00000710.wav,6.197446,3.677684,4.012726,6.446622,20.77518,11.80739,13.18948,14.76044,20.07765,3.202427,10.90392,71.36536,3.522789,-26.11056,8.693851,0.02873199,slider,id_02,normal
00000711.wav,8.007991,4.742937,5.287787,7.639354,26.66523,15.25096,16.81406,18.46008,23.10221,5.39651,21.04371,71.70451,3.907787,-22.86006,6.068398,0.03456804,slider,id_02,normal
00000712.wav,7.109747,4.206648,4.717333,7.225503,23.28767,13.41017,14.70118,16.10623,20.47382,4.159443,14.5769,72.11242,3.755468,-24.9381,8.356303,0.03003508,slider,id_02,normal
00000713.wav,4.881232,2.917376,3.149458,5.861618,21.05326,11.98331,13.26679,15.05078,20.25173,3.249985,10.07605,75.81749,3.254499,-26.37449,6.513886,0.03040588,slider,id_02,normal
00000714.wav,7.465076,4.466133,4.796076,6.862358,22.31409,12.87014,14.33474,15.51671,19.71813,3.572562,22.24313,72.86413,3.699523,-22.14558,5.160575,0.03662178,slider,id_02,normal
00000715.wav,7.739208,4.652197,5.030065,7.841488,25.16956,14.27245,15.94935,17.51147,23.10674,4.787982,22.2067,73.67318,3.854972,-22.19004,5.358152,0.03630003,slider,id_02,normal
00000716.wav,7.800779,4.663126,5.027106,7.552009,24.15324,13.83335,15.36625,16.83759,22.27437,4.944756,22.79736,71.40235,3.785619,-22.62369,5.754799,0.03523796,slider,id_02,normal
00000717.wav,5.513269,3.306972,3.562092,4.96213,20.67378,11.57187,13.28696,15.24677,20.87786,1.826209,3.398927,77.86864,2.961333,-21.03409,6.649481,0.03612251,slider,id_02,normal
00000718.wav,8.128476,4.870656,5.29251,7.810605,25.6702,14.83901,16.05148,17.69341,22.53295,4.679117,24.23049,72.6199,3.78563,-23.33688,6.035704,0.03404535,slider,id_02,normal
00000719.wav,6.380235,3.816489,4.129966,5.316922,23.47574,13.36857,14.75042,16.55991,20.1675,1.665233,3.805549,77.21581,2.831064,-20.26739,5.773861,0.03840061,slider,id_02,normal
00000720.wav,5.741939,3.449395,3.634352,5.458095,19.79769,11.29218,12.77051,14.16023,20.93372,1.897234,23.53573,73.61634,2.974961,-21.57792,8.36153,0.03340075,slider,id_02,normal
00000721.wav,5.526229,3.321682,3.541652,5.308646,20.3632,11.55121,12.91163,14.33153,20.41952,2.610124,11.30467,75.75982,3.232828,-27.88633,6.768735,0.02885581,slider,id_02,normal
00000722.wav,7.661206,4.63434,5.018933,7.625047,26.19243,14.9322,16.76897,17.81695,25.82031,3.216185,29.59704,70.63455,3.142961,-22.99879,6.593037,0.03379311,slider,id_02,normal
00000723.wav,7.441774,4.449485,4.917399,7.066865,23.98575,13.79569,15.19864,16.81426,22.50279,3.865975,23.24962,72.18417,3.687276,-23.1821,5.75104,0.03456244,slider,id_02,normal
00000724.wav,8.460582,5.119147,5.344614,7.326297,24.8633,14.22626,15.8535,17.73189,23.12192,2.632797,34.32007,73.12673,3.342494,-22.05565,5.97013,0.03568143,slider,id_02,normal
00000725.wav,7.726658,4.61625,5.045607,7.21499,24.51141,13.95747,15.55743,17.07436,20.93704,3.967747,27.36626,72.59259,3.631824,-22.0247,5.64853,0.03613601,slider,id_02,normal
00000726.wav,7.348914,4.321288,4.863477,7.764095,24.78607,14.10763,15.93517,17.51297,23.48671,4.807042,17.66314,70.34506,3.85244,-24.56342,5.496232,0.03326718,slider,id_02,normal
00000727.wav,7.679768,4.589661,4.984831,7.26617,25.74066,14.65704,16.44996,18.06185,23.57908,3.900501,24.50906,71.03474,3.701914,-22.12486,5.642394,0.03601364,slider,id_02,normal
00000728.wav,7.624901,4.560588,5.002559,7.52976,26.91803,15.44092,17.50322,18.61958,24.82085,2.982858,22.95333,72.53252,3.627819,-20.8909,6.243169,0.03685404,slider,id_02,normal
00000729.wav,6.006882,3.641865,3.715298,5.403268,20.68307,11.72137,13.13714,15.08692,20.91047,2.412664,16.55283,75.13057,2.962141,-26.24701,6.159463,0.03085803,slider,id_02,normal
00000730.wav,4.984338,3.048231,3.317636,4.990259,19.49245,10.94723,12.22101,14.36578,20.52264,1.484998,22.9638,74.83032,2.546132,-25.97202,5.862451,0.03141249,slider,id_02,normal
00000731.wav,8.098084,4.834553,5.295883,7.94632,25.83315,14.70542,16.67672,18.07667,21.59259,4.686337,23.43081,72.21826,3.843221,-22.36814,5.61013,0.03574202,slider,id_02,normal
00000732.wav,7.551778,4.516266,4.942331,7.17283,25.66572,14.69168,16.48636,18.18693,24.99689,3.76546,24.86078,71.36038,3.534879,-22.65155,7.698279,0.03294911,slider,id_02,normal
00000733.wav,6.006678,3.689881,3.720338,5.604831,21.17952,11.94416,13.5677,15.4944,23.60692,1.27425,34.25336,73.03609,2.818454,-18.11612,6.216885,0.04109645,slider,id_02,normal
00000734.wav,7.93296,4.716837,5.140073,7.537174,24.54432,14.14671,15.64341,17.21275,22.93935,4.229252,24.79462,71.09783,3.801991,-21.28767,5.554155,0.03725528,slider,id_02,normal
00000735.wav,7.353456,4.413828,4.735764,7.07105,26.17716,14.85399,16.59405,18.46513,24.34678,3.50794,17.19682,72.33267,3.746167,-24.05358,6.466398,0.03276543,slider,id_02,normal
00000736.wav,6.285095,3.736385,4.053922,5.520113,22.04222,12.29632,14.13107,16.19719,20.90982,1.606639,4.561581,76.25443,3.073814,-21.04006,6.442651,0.03638651,slider,id_02,normal
00000737.wav,7.926561,4.735624,5.133087,7.206976,25.43803,14.66698,16.00682,17.49406,22.17872,3.495399,23.78139,71.71344,3.63653,-24.0399,6.337088,0.03291966,slider,id_02,normal
00000738.wav,7.992082,4.677761,5.266506,7.800308,25.52032,14.63466,16.1681,17.73947,22.92458,4.170597,25.29705,70.98505,3.812614,-21.30093,5.883403,0.0367859,slider,id_02,normal
00000739.wav,6.398835,3.854159,4.079359,5.507103,22.96093,13.208,14.3589,16.06262,22.1925,2.637768,10.43992,76.00131,3.354597,-22.5352,6.150042,0.03486113,slider,id_02,normal
00000740.wav,6.722424,3.988163,4.384891,6.010234,23.23412,13.01813,15.14021,16.75167,21.21481,1.892497,5.130735,76.09768,3.067897,-18.62545,5.954692,0.04068324,slider,id_02,normal
00000741.wav,4.518288,2.715318,2.88676,4.221539,20.51196,11.54795,13.18916,14.91355,21.01516,1.661319,11.43096,74.67668,2.733505,-27.40276,6.539985,0.02946138,slider,id_02,normal
00000742.wav,7.192722,4.24664,4.700073,7.279755,21.7814,12.45799,13.92028,15.44443,19.95305,4.057771,17.72421,72.63382,3.790922,-22.66362,5.465326,0.03555057,slider,id_02,normal
00000743.wav,8.038887,4.809647,5.207201,7.392783,24.85447,14.33504,15.86738,17.22399,21.4658,4.452802,25.62833,73.34349,3.710942,-21.63189,5.721436,0.03655862,slider,id_02,normal
00000744.wav,8.116344,4.819741,5.315058,7.538465,25.65833,14.5917,16.24349,18.25475,24.5088,3.514045,34.12548,70.81749,3.430627,-22.0976,6.83569,0.03456226,slider,id_02,normal
00000745.wav,6.589877,3.952774,4.120492,6.269072,23.26634,13.47199,14.29298,16.31352,21.1487,2.962389,10.50609,75.52851,3.629809,-17.516,5.838764,0.04281782,slider,id_02,normal
00000746.wav,7.435882,4.407309,4.826096,7.409767,23.94262,13.66534,15.19961,16.78874,22.55208,3.736074,19.11049,72.4114,3.788941,-23.27392,6.341392,0.03376632,slider,id_02,normal
00000747.wav,7.100943,4.210542,4.539679,6.499612,20.90605,11.91019,13.65068,14.60868,18.91697,2.673212,14.1959,74.454,3.497876,-21.84246,6.24888,0.03559816,slider,id_02,normal
00000748.wav,5.268251,3.175228,3.349592,5.457092,20.25389,11.27104,12.89447,15.05894,20.94173,2.802119,13.23813,75.14473,3.076759,-26.8452,7.265584,0.02931625,slider,id_02,normal
00000749.wav,8.101543,4.865748,5.291635,8.244744,26.95809,15.20839,17.1975,19.01112,26.25678,2.871104,37.26813,69.58966,3.189285,-22.74159,6.302406,0.03443052,slider,id_02,normal
00000750.wav,7.649035,4.586766,5.014271,7.076873,27.45328,15.72963,17.31504,19.10733,24.15847,3.862176,20.27168,72.41379,3.327894,-23.1273,6.043385,0.03428099,slider,id_02,normal
00000751.wav,7.817457,4.673857,5.127285,7.574443,25.27516,14.3414,16.0617,17.73036,23.79223,3.700966,24.16602,72.11016,3.698765,-23.24001,6.885214,0.03319478,slider,id_02,normal
00000752.wav,6.267355,3.799713,3.988474,5.917223,21.54121,12.31717,13.39636,14.88218,20.94046,2.536974,13.10541,76.4245,3.313946,-23.77114,7.179484,0.03230952,slider,id_02,normal
00000753.wav,7.688711,4.662865,4.923189,6.872613,24.11105,13.89409,15.20924,16.58458,24.17671,3.993067,27.29996,73.55584,3.274718,-23.31395,6.40295,0.03365089,slider,id_02,normal
00000754.wav,8.396969,5.052179,5.452058,7.976821,26.78296,15.34048,17.2472,19.21043,26.14946,4.821128,28.96811,71.81989,3.705842,-21.80452,5.659115,0.03641178,slider,id_02,normal
00000755.wav,7.648843,4.572176,4.799111,7.096819,20.68625,11.95262,12.98639,14.13471,17.96949,3.678476,20.77684,73.9465,3.750342,-23.73619,6.006342,0.03362189,slider,id_02,normal
00000756.wav,5.188435,3.087703,3.354928,5.866283,21.35099,12.28522,13.39185,14.96884,18.97079,3.073953,13.70476,74.98983,3.067508,-25.56642,6.294132,0.03138678,slider,id_02,normal
00000757.wav,5.348795,3.215789,3.419519,4.748664,21.34695,12.04146,13.53989,15.39842,21.32734,1.974664,14.24406,73.88588,2.603365,-26.53996,6.215165,0.03052958,slider,id_02,normal
00000758.wav,8.067102,4.875526,5.301662,7.416169,24.0763,13.65201,15.38553,17.22463,23.41197,2.36274,29.10479,73.61052,3.48396,-23.40406,6.026784,0.03397796,slider,id_02,normal
00000759.wav,5.654082,3.425393,3.479706,5.449173,20.98235,12.12933,12.74616,14.79157,20.4621,2.460481,11.59898,76.18002,3.044831,-26.45348,5.869241,0.03093799,slider,id_02,normal
00000760.wav,7.039051,4.151226,4.525782,6.649132,20.4919,11.77293,13.18025,14.25116,18.29629,3.422213,12.86215,72.52467,3.798691,-23.58553,5.968779,0.03383601,slider,id_02,normal
00000761.wav,7.900527,4.684029,5.162914,7.098182,25.70583,14.77405,16.36863,17.81953,22.36866,3.262512,24.0884,71.86004,3.701238,-22.50873,5.513175,0.03568637,slider,id_02,normal
00000762.wav,7.981002,4.756321,5.260547,7.678366,25.69432,14.62423,16.24935,17.65664,21.08536,4.680114,22.07883,72.93338,3.851032,-21.27718,5.97207,0.03669825,slider,id_02,normal
00000763.wav,6.007941,3.469688,3.883985,6.36834,17.74014,10.23613,11.20804,12.34346,16.34704,3.867066,7.692308,72.7058,3.702619,-28.16254,7.178258,0.02829591,slider,id_02,normal
00000764.wav,6.299997,3.73512,3.97584,6.427923,21.95997,12.58032,13.7382,14.94551,20.82328,4.660321,14.37785,74.31715,3.570787,-24.18201,6.237538,0.03287359,slider,id_02,normal
00000765.wav,8.080224,4.9311,5.15333,8.031958,28.62161,16.63346,18.13492,19.751,27.08802,4.270666,28.4886,71.82064,3.639719,-22.59232,6.571762,0.03428875,slider,id_02,normal
00000766.wav,7.527999,4.469879,4.966268,7.158347,24.76286,14.31187,15.75189,17.06933,23.26104,3.050801,25.73964,71.13271,3.486589,-22.69269,6.364478,0.03441492,slider,id_02,normal
00000767.wav,8.1188,4.877982,5.320818,7.305167,27.34625,15.68193,17.21773,18.74835,24.85667,3.215557,28.54914,72.11388,3.431623,-20.73513,5.49835,0.03811922,slider,id_02,normal
00000768.wav,5.378124,3.345737,3.740518,5.336121,20.46317,11.90204,12.73482,14.03217,18.04902,2.876163,15.85498,78.13853,2.899977,-26.62016,7.028247,0.02971909,slider,id_02,normal
00000769.wav,7.85293,4.652147,5.169608,7.776088,24.57758,13.95478,15.70507,17.27451,22.58321,4.658038,20.75078,71.7414,3.84687,-21.81376,6.229041,0.03565978,slider,id_02,normal
00000770.wav,6.704031,3.942936,4.455662,6.512368,20.35166,11.58051,13.04176,14.5266,19.47519,2.710525,20.4985,71.16459,3.247554,-22.47381,7.287397,0.03360079,slider,id_02,normal
00000771.wav,7.649831,4.55902,4.973117,6.994268,24.62946,14.01086,15.51532,17.05327,22.70869,3.40252,24.12178,72.98985,3.693355,-21.90871,6.247134,0.0355166,slider,id_02,normal
00000772.wav,7.83274,4.741126,4.96419,7.148221,23.46967,13.34659,14.89726,16.62786,22.21617,3.997867,22.75735,74.81618,3.710689,-22.28295,6.281893,0.03500806,slider,id_02,normal
00000773.wav,6.051711,3.671979,3.632538,4.899685,21.25131,12.34344,12.98677,14.51866,19.47393,2.941702,7.962605,77.49839,3.37322,-28.09551,6.410723,0.02898027,slider,id_02,normal
00000774.wav,8.345251,4.977839,5.364576,8.173786,27.04079,15.60972,17.07024,18.46195,22.07132,5.035449,22.03958,74.30392,3.979104,-22.25142,5.28171,0.03631989,slider,id_02,normal
00000775.wav,7.585336,4.505719,4.894857,7.319301,21.63729,12.34565,13.87027,15.10494,19.28216,3.756597,17.40877,73.25075,3.908963,-23.79271,6.129763,0.0334197,slider,id_02,normal
00000776.wav,5.591966,3.362191,3.475786,5.017759,20.50742,11.71491,12.83287,14.63556,19.65821,2.464712,10.39414,77.39798,3.134605,-27.1798,6.241145,0.02992135,slider,id_02,normal
00000777.wav,4.798165,2.876137,2.989051,4.873425,19.96869,11.49272,12.25107,14.2042,20.49995,2.112709,13.00738,75.96863,2.891795,-26.73307,6.615967,0.02998587,slider,id_02,normal
00000778.wav,7.519462,4.591429,4.661311,6.062266,20.41725,11.62894,12.66323,14.34186,21.84434,1.465329,42.32558,72.95681,2.838764,-19.77488,8.008188,0.03599314,slider,id_02,normal
