filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000657.wav,6.643379,3.862212,4.205422,5.009213,20.28836,11.61076,12.7398,14.18821,15.64776,2.811098,17.78886,73.15046,3.524449,-14.56693,5.404853,0.05007065,fan,id_04,normal
00000658.wav,5.297202,3.133022,3.221215,3.502983,20.227,11.50846,12.94617,14.41658,15.80616,1.506733,11.42251,76.43312,3.130038,-15.20892,5.854566,0.04747552,fan,id_04,normal
00000659.wav,7.019225,4.134966,4.42983,5.231043,22.51669,12.91731,14.49804,15.65334,17.06198,2.581342,19.88304,74.35255,3.552751,-14.48515,5.335187,0.05045322,fan,id_04,normal
00000660.wav,6.761344,3.985675,4.270563,5.278517,20.5557,11.77112,13.18405,14.54826,15.72711,3.227993,15.93234,75.17703,3.545913,-15.27176,5.552491,0.04802093,fan,id_04,normal
00000661.wav,7.419052,4.318205,4.779465,5.522541,22.16404,12.66579,14.20428,15.50211,16.77065,2.93965,22.71032,72.27518,3.619843,-14.79946,5.017046,0.05046298,fan,id_04,normal
00000662.wav,5.692717,3.390352,3.537913,4.121091,21.14467,12.01283,13.5807,14.98478,16.60166,2.267287,13.70833,76.125,3.325711,-14.88883,5.392446,0.04930656,fan,id_04,normal
00000663.wav,4.533789,2.645674,2.820375,3.538536,19.37,11.23178,12.27981,13.7911,14.8149,1.926599,26.30781,72.85823,2.930746,-18.42707,5.544191,0.04171663,fan,id_04,normal
00000664.wav,5.740897,3.41134,3.580549,3.987166,20.74335,11.75732,13.16925,14.75904,16.51346,1.768355,14.11273,75.74113,3.265722,-16.4793,5.638172,0.04521312,fan,id_04,normal
00000665.wav,6.286749,3.719782,3.950534,4.909917,20.47647,11.54249,13.33727,14.37906,15.69817,2.872276,17.84468,74.5637,3.501634,-15.54783,5.522677,0.0474597,fan,id_04,normal
00000666.wav,6.321318,3.718201,4.095015,5.352368,21.59361,12.25801,13.93309,15.15613,16.50769,3.809744,14.7943,74.32753,3.64517,-14.69701,5.724663,0.04896757,fan,id_04,normal
00000667.wav,6.624801,3.818887,4.19169,5.58281,19.24927,11.02563,12.30803,13.6292,14.87697,2.740721,17.25011,73.26023,3.561033,-14.13388,5.83803,0.05007033,fan,id_04,normal
00000668.wav,7.082292,4.185918,4.442189,5.070411,22.5283,12.80875,14.67329,15.75221,17.344,3.083769,21.81818,74.29175,3.565402,-13.40712,4.712384,0.05518915,fan,id_04,normal
00000669.wav,6.969044,4.130332,4.329483,4.905459,22.29629,12.4558,14.74656,15.99461,17.31571,2.607117,20.95198,75.52061,3.464886,-14.61966,5.345592,0.05008702,fan,id_04,normal
00000670.wav,6.940931,4.094164,4.324355,5.025291,22.34574,12.72608,14.36553,15.67767,16.89502,2.689336,19.23237,74.88527,3.570196,-13.58804,5.943819,0.0511984,fan,id_04,normal
00000671.wav,6.648668,3.858302,4.273228,4.78853,22.50138,12.72916,14.66852,15.85668,17.17109,2.955578,18.80086,72.63383,3.543559,-12.12779,5.08869,0.05808389,fan,id_04,normal
00000672.wav,7.23763,4.264034,4.508722,5.4445,22.29368,12.69499,14.41287,15.75456,16.99732,2.236946,20.2928,74.09516,3.461175,-16.83892,5.76173,0.04424651,fan,id_04,normal
00000673.wav,7.852797,4.629363,5.019961,7.077677,24.07956,13.78461,15.48165,16.77022,17.76586,3.698186,16.82805,74.22371,4.004151,-13.68189,6.055729,0.05066467,fan,id_04,normal
00000674.wav,7.153986,4.204092,4.420033,4.895706,23.67517,13.54745,15.27332,16.55251,17.83252,1.925428,21.70213,74.0,3.411729,-14.12467,5.436385,0.05112199,fan,id_04,normal
00000675.wav,6.679025,3.881754,4.337515,4.810008,20.73679,11.84617,13.30991,14.77387,15.9895,2.663167,19.18803,72.73504,3.528554,-17.33338,6.193122,0.04250526,fan,id_04,normal
00000676.wav,7.186004,4.242998,4.514385,5.260252,22.64448,13.02356,14.60977,15.78494,17.04447,2.219332,22.27388,74.51395,3.564268,-17.0197,6.177715,0.04310825,fan,id_04,normal
00000677.wav,6.538092,3.897695,4.014166,4.655008,22.01981,12.47002,14.4537,15.7925,16.81503,2.012659,18.6678,76.49555,3.408842,-14.66737,5.863908,0.04870617,fan,id_04,normal
00000678.wav,5.600328,3.295457,3.556891,4.214864,21.68722,12.27807,13.84341,15.34938,17.0444,2.494913,12.93428,75.01046,3.520742,-15.16458,5.585457,0.04819268,fan,id_04,normal
00000679.wav,7.161623,4.178294,4.482621,5.340612,22.99193,12.99591,15.17808,16.32174,17.76931,2.802345,22.0051,74.63891,3.56603,-12.17824,5.773381,0.05570529,fan,id_04,normal
00000680.wav,6.988174,4.124849,4.353237,5.179317,21.35553,12.1714,13.95374,15.22955,16.49586,2.402018,21.09705,75.0211,3.538151,-14.35867,5.38944,0.05063775,fan,id_04,normal
00000681.wav,5.078006,2.983298,3.164063,3.906533,20.86014,11.74174,13.22486,14.71278,16.21422,2.189173,10.6401,76.55786,3.332659,-13.90679,5.574297,0.05133182,fan,id_04,normal
00000682.wav,7.09489,4.156291,4.547426,5.347825,22.0693,12.61384,14.15615,15.39548,16.60991,2.782399,20.3772,73.88274,3.679144,-13.87141,5.322276,0.05210047,fan,id_04,normal
00000683.wav,6.97015,4.136459,4.312238,4.787668,23.27378,13.2762,14.80506,16.12517,17.23332,2.229653,21.75946,75.09562,3.44672,-13.59006,5.494588,0.05239815,fan,id_04,normal
00000684.wav,5.920943,3.480851,3.707821,4.59409,21.83209,12.46402,14.03121,15.4488,16.69302,2.816787,13.96719,75.5995,3.557255,-13.34513,5.387019,0.05338417,fan,id_04,normal
00000685.wav,7.25753,4.260885,4.629503,5.398183,22.63556,12.96159,14.63769,15.549,16.52872,3.580152,21.94005,72.98085,3.653897,-15.32469,5.82483,0.0472824,fan,id_04,normal
00000686.wav,7.135918,4.206631,4.482445,5.198277,21.88512,12.44211,13.88039,15.25216,16.38622,2.634868,21.72808,75.43414,3.559316,-15.67237,5.767357,0.0466424,fan,id_04,normal
00000687.wav,5.303071,3.074064,3.39617,4.009253,19.83908,11.20961,12.95772,14.25744,16.11276,2.174472,12.45219,73.35317,3.399035,-13.82633,5.666361,0.05130128,fan,id_04,normal
00000688.wav,6.78855,3.99985,4.296475,5.015443,21.99506,12.55561,14.18179,15.55882,16.77163,2.301814,19.97466,74.02872,3.493476,-14.25763,5.448667,0.05074521,fan,id_04,normal
00000689.wav,7.051954,4.089391,4.455293,5.125574,20.66914,11.65641,13.50464,14.79162,15.8933,3.003471,20.99958,72.23856,3.570126,-17.18154,6.200328,0.04276818,fan,id_04,normal
00000690.wav,6.97404,4.117423,4.331924,5.240948,22.43709,12.73713,14.60366,15.88766,17.43103,3.063367,20.85967,74.96839,3.60702,-18.07921,6.087348,0.04137949,fan,id_04,normal
00000691.wav,7.3874,4.328719,4.639272,5.22463,22.31523,12.83541,14.20612,15.1892,16.59191,2.826169,23.12579,72.80813,3.524003,-15.25944,5.176911,0.04893241,fan,id_04,normal
00000692.wav,6.862356,4.050542,4.337818,4.882881,21.65898,12.20857,14.09352,15.60255,16.80716,2.674696,19.88997,74.01608,3.507979,-13.08411,4.940492,0.05547973,fan,id_04,normal
00000693.wav,6.686339,3.888928,4.225227,4.939325,20.48717,11.66693,13.28654,14.35544,15.28892,2.901238,18.50911,73.90936,3.601197,-15.606,5.376368,0.04765906,fan,id_04,normal
00000694.wav,7.186661,4.266647,4.451507,5.246736,22.78447,13.01246,14.85818,16.14395,17.15075,3.231117,21.50943,74.75891,3.588479,-12.49306,5.029136,0.05707047,fan,id_04,normal
00000695.wav,6.98174,4.093469,4.376391,4.870574,22.74249,12.89304,14.84551,16.34422,17.23233,2.331438,20.54795,73.11644,3.518284,-12.96224,5.869634,0.05310145,fan,id_04,normal
00000696.wav,7.029838,4.117291,4.475043,5.511459,20.55495,11.64939,13.39379,14.54182,15.92196,2.982942,20.56767,74.45496,3.617243,-13.917,5.577993,0.05129522,fan,id_04,normal
00000697.wav,7.29487,4.26636,4.61727,5.4099,23.31112,13.23068,15.07894,16.49222,17.70766,2.466422,21.45188,72.96085,3.645387,-18.06618,5.862724,0.04179046,fan,id_04,normal
00000698.wav,7.408518,4.328124,4.702775,5.77316,23.47937,13.37027,15.08961,16.26542,17.64369,3.080659,21.48327,72.75292,3.716662,-13.96058,5.72952,0.05078693,fan,id_04,normal
00000699.wav,6.511048,3.886652,4.002505,4.654777,21.93002,12.76613,13.65273,15.13096,16.71335,2.418005,18.76833,76.4558,3.422105,-13.1155,5.428584,0.05392556,fan,id_04,normal
00000700.wav,6.686763,3.878999,4.347357,4.814478,21.69423,12.26662,13.92795,15.25351,16.70969,2.529667,19.19492,72.71186,3.49307,-13.30934,5.426541,0.05337352,fan,id_04,normal
00000701.wav,7.316357,4.287337,4.61981,5.550684,23.13213,13.03023,14.83011,15.93561,17.23092,2.586507,21.85154,73.85321,3.586339,-12.7691,5.42903,0.05495071,fan,id_04,normal
00000702.wav,7.124347,4.121122,4.58899,5.242667,22.08602,12.62342,14.21127,15.44524,16.70383,2.432886,21.48305,72.58475,3.569318,-13.96438,5.850048,0.05046826,fan,id_04,normal
00000703.wav,6.2246,3.668463,3.911486,4.298477,20.74772,11.74449,13.40509,14.53281,15.57094,2.471395,16.4096,73.99314,3.503578,-13.94024,4.717473,0.05359713,fan,id_04,normal
00000704.wav,6.827967,4.023792,4.341444,5.874197,22.03505,12.52777,14.21645,15.41491,16.84348,3.592021,17.59519,75.03006,3.727845,-14.16689,5.450121,0.05097616,fan,id_04,normal
00000705.wav,5.816391,3.487782,3.61158,4.32824,21.58565,12.23503,13.88125,15.31375,16.86667,2.422364,13.33333,77.53535,3.449139,-14.96821,5.749719,0.04826736,fan,id_04,normal
00000706.wav,5.498756,3.226991,3.486782,4.351935,21.26065,12.06891,13.58199,14.78005,16.20862,2.615734,13.29721,75.15632,3.501646,-14.62327,5.389119,0.04996905,fan,id_04,normal
00000707.wav,7.011805,4.076014,4.508402,5.283289,21.78574,12.34658,14.16733,15.54026,16.66433,3.009646,19.68373,72.82563,3.622517,-12.76162,5.138337,0.05586605,fan,id_04,normal
00000708.wav,6.309288,3.689588,3.975997,5.5147,19.85697,11.22003,12.79276,14.05457,15.11594,2.302948,28.25014,71.47559,3.292269,-14.15556,5.48504,0.05091494,fan,id_04,normal
00000709.wav,7.012423,4.1447,4.279014,4.699078,21.44154,12.28565,13.87113,15.12688,16.41214,2.249175,20.90637,74.98931,3.445562,-15.20163,5.564417,0.04815552,fan,id_04,normal
00000710.wav,6.73837,3.919838,4.274284,4.897638,22.19674,12.49846,14.07272,15.37374,16.76788,2.390498,17.6618,73.27766,3.501965,-14.49666,5.5149,0.04997111,fan,id_04,normal
00000711.wav,5.558621,3.256957,3.43294,4.075664,20.24089,11.55985,12.9583,14.35351,15.30833,2.058902,12.49467,74.84009,3.474555,-14.42808,4.691086,0.05230353,fan,id_04,normal
00000712.wav,7.351597,4.295953,4.66586,5.418114,21.99874,12.4908,14.29471,15.45046,16.38266,2.747444,23.56715,72.54063,3.547344,-13.60657,5.263732,0.05299332,fan,id_04,normal
00000713.wav,7.345485,4.273126,4.649726,5.564767,23.05595,13.25312,14.89695,16.19496,17.24057,2.760416,22.64231,73.19456,3.570233,-14.92017,5.163983,0.0497905,fan,id_04,normal
00000714.wav,6.20517,3.609301,3.929026,4.520144,22.14025,12.61132,14.28845,15.66015,16.78726,2.367686,15.58062,73.85129,3.51222,-13.7787,5.844325,0.05096055,fan,id_04,normal
00000715.wav,7.085045,4.154622,4.430618,5.101837,23.11569,13.11252,15.04596,16.36057,17.82372,3.047056,21.23519,73.18105,3.485154,-14.12923,5.055415,0.05212503,fan,id_04,normal
00000716.wav,6.789822,3.927645,4.332287,5.305437,21.88355,12.30755,14.12631,15.5844,16.94911,2.520455,19.15339,72.71584,3.612724,-14.54873,5.498556,0.04988206,fan,id_04,normal
00000717.wav,6.166475,3.586168,3.978992,4.898174,19.31469,10.85803,12.29454,13.53294,14.87392,2.665613,14.94065,74.5395,3.508949,-16.633,5.407745,0.04537052,fan,id_04,normal
00000718.wav,7.299026,4.247451,4.681357,5.703425,22.44098,12.83654,14.24288,15.64044,16.79762,3.201251,20.7824,73.34963,3.710852,-15.15369,6.23354,0.04675687,fan,id_04,normal
00000719.wav,7.256072,4.246348,4.56935,5.159105,22.40656,12.6731,14.50616,15.72186,16.81637,2.849997,22.51908,73.45208,3.605805,-14.52507,6.36283,0.0478746,fan,id_04,normal
00000720.wav,7.20667,4.202109,4.539411,5.481766,22.74482,12.9872,14.87324,15.80197,17.22916,2.808128,21.60235,73.44799,3.572248,-13.92565,5.7054,0.05093972,fan,id_04,normal
00000721.wav,6.96655,4.050888,4.389475,4.91052,22.60826,12.74949,14.73107,16.2686,17.23724,3.077401,21.02586,73.1666,3.604814,-15.32362,5.625956,0.04773366,fan,id_04,normal
00000722.wav,7.57994,4.491582,4.797258,5.773361,22.64482,12.98195,14.54386,15.58431,16.92425,3.067294,22.45882,74.36722,3.691143,-14.43744,5.449411,0.05028447,fan,id_04,normal
00000723.wav,6.907827,4.049897,4.329769,5.051301,21.9124,12.40088,14.32822,15.49192,16.34448,2.645925,20.01696,74.59712,3.546508,-13.46148,5.922158,0.05158989,fan,id_04,normal
00000724.wav,7.250813,4.265564,4.568477,5.093967,22.43768,12.7743,14.24753,15.67535,17.04551,2.748496,22.97872,73.31915,3.545468,-14.43058,5.365756,0.05051441,fan,id_04,normal
00000725.wav,7.534422,4.407194,4.7307,5.552573,22.9904,13.17492,14.7442,15.90621,17.27147,3.17005,23.86126,73.75679,3.647332,-13.50711,5.565159,0.05243215,fan,id_04,normal
00000726.wav,7.199139,4.22469,4.603435,4.987041,21.2361,11.95161,13.81473,15.06633,16.10724,2.496088,21.19289,74.23858,3.532902,-14.12092,5.560759,0.05080868,fan,id_04,normal
00000727.wav,7.104322,4.170095,4.458711,5.037311,21.7169,12.4494,14.12091,15.79866,17.09185,2.680789,21.09276,74.16349,3.540572,-13.88936,5.771538,0.05086237,fan,id_04,normal
00000728.wav,6.348824,3.670277,3.973295,5.028993,18.73683,10.71078,12.10752,13.0268,14.19805,2.20564,19.34156,72.06219,3.411457,-14.87336,6.094378,0.04769231,fan,id_04,normal
00000729.wav,5.779877,3.435093,3.64298,4.623517,20.57959,11.68101,13.36363,14.75487,16.62609,2.916997,15.64482,75.39112,3.4339,-17.42827,5.489116,0.043635,fan,id_04,normal
00000730.wav,5.585463,3.321149,3.511009,4.062298,20.3771,11.53812,13.15794,14.36444,15.93474,2.190068,15.0804,75.92351,3.331941,-16.91058,5.250221,0.04512473,fan,id_04,normal
00000731.wav,7.26348,4.31494,4.497461,5.350694,22.28608,12.78699,14.38193,15.64952,16.7428,2.963979,22.14708,75.23246,3.573011,-13.81763,5.715216,0.05119583,fan,id_04,normal
00000732.wav,7.300575,4.27569,4.584664,5.979314,22.67533,13.14592,14.2404,15.48002,16.64693,3.546922,20.61224,74.28571,3.712348,-14.33339,4.988386,0.05175507,fan,id_04,normal
00000733.wav,6.683363,3.947086,4.162354,4.927273,21.89505,12.38951,14.01771,15.63439,16.88363,2.718484,17.78607,74.17081,3.552704,-13.82609,5.402256,0.05200655,fan,id_04,normal
00000734.wav,5.580529,3.281446,3.482596,4.21177,20.79262,11.96971,13.17945,14.69545,16.25111,2.201138,14.77124,75.25054,3.367512,-17.52002,5.650302,0.04315866,fan,id_04,normal
00000735.wav,7.205248,4.190789,4.592474,5.917595,21.91447,12.32668,14.28071,15.75676,17.43621,3.274491,21.30599,73.16869,3.689613,-14.73306,5.690855,0.04896222,fan,id_04,normal
00000736.wav,6.765621,3.948117,4.238918,4.92592,22.5552,12.69057,14.66186,16.30183,17.86686,2.668975,18.46866,74.29533,3.56665,-14.85467,5.625661,0.04882732,fan,id_04,normal
00000737.wav,6.294943,3.739398,3.83929,4.593751,22.43646,12.55873,14.64841,16.32192,17.34203,2.948925,14.19927,76.60347,3.589805,-14.07658,5.408851,0.05132039,fan,id_04,normal
00000738.wav,7.289386,4.296041,4.634548,5.235114,22.28141,12.67024,14.36905,16.02632,17.27844,2.917335,23.04754,74.06621,3.536355,-12.16391,5.503418,0.05660165,fan,id_04,normal
00000739.wav,7.0256,4.103453,4.475694,5.517425,23.19497,13.31084,14.80254,15.95037,17.3722,3.054209,20.83333,73.29932,3.59494,-14.1511,5.699716,0.05037577,fan,id_04,normal
00000740.wav,5.047806,2.967892,3.160553,3.513006,20.18814,11.40063,12.93994,14.51777,16.04114,1.934525,10.91929,75.83082,3.228359,-15.06085,4.9387,0.05000112,fan,id_04,normal
00000741.wav,6.246858,3.687947,3.909484,4.331758,21.22743,12.05293,13.65912,15.1544,16.54889,2.214125,16.20135,75.1269,3.387273,-14.64492,5.102913,0.05063846,fan,id_04,normal
00000742.wav,7.069545,4.138973,4.449926,5.007812,21.23509,12.07211,13.46908,14.99199,16.00377,2.690555,22.00772,73.61647,3.556453,-11.78401,5.367016,0.05830554,fan,id_04,normal
00000743.wav,6.948722,4.032964,4.428896,5.57403,21.67253,12.3906,13.9055,15.09784,16.15482,3.154552,24.50331,72.37465,3.502189,-13.00582,5.222726,0.05485902,fan,id_04,normal
00000744.wav,6.932371,4.108053,4.270218,5.36852,22.96687,13.10167,14.66397,16.03889,17.23068,2.801153,19.026,75.52621,3.650607,-15.6099,6.172009,0.04590966,fan,id_04,normal
00000745.wav,7.058548,4.136508,4.499637,5.855652,22.71225,12.94187,14.62887,15.83236,17.50148,2.954703,21.38284,74.05036,3.636885,-12.7921,5.236839,0.05546639,fan,id_04,normal
00000746.wav,7.014919,4.091117,4.479672,5.047764,21.68678,12.32892,13.72362,15.28864,16.7469,2.737481,21.37697,73.43816,3.571322,-14.17878,5.294938,0.05135127,fan,id_04,normal
00000747.wav,7.284018,4.299124,4.498768,5.24643,22.75748,12.86961,14.83068,16.26765,17.34412,2.514632,22.23618,74.49749,3.509324,-14.70888,5.113876,0.05044708,fan,id_04,normal
00000748.wav,7.1964,4.232182,4.596176,5.799673,22.96111,13.08888,14.86102,16.10559,17.56659,3.022992,19.65612,73.58343,3.707001,-13.47127,5.950845,0.0514877,fan,id_04,normal
00000749.wav,7.199127,4.202193,4.603827,5.387542,22.76375,12.74558,14.74239,16.35114,17.58213,3.009014,21.18289,73.11242,3.616227,-14.99336,5.646981,0.04844882,fan,id_04,normal
00000750.wav,6.268442,3.637507,3.959376,5.02113,19.23642,10.93286,12.58129,13.90075,14.82627,2.899566,14.73159,73.5747,3.613326,-17.61677,5.44448,0.04336279,fan,id_04,normal
00000751.wav,7.147458,4.202162,4.513229,4.938738,22.32783,12.6879,14.33362,15.76291,17.06182,2.598186,21.29197,73.69316,3.578079,-14.32431,5.979292,0.04925234,fan,id_04,normal
00000752.wav,6.868916,4.012277,4.401625,4.714168,21.86669,12.45456,14.00647,15.35906,16.74567,2.443698,20.62952,73.24543,3.408347,-13.91392,5.497013,0.05151736,fan,id_04,normal
00000753.wav,7.283509,4.2316,4.663626,6.070709,22.99092,13.05029,14.74815,15.90896,17.08862,3.18528,21.26971,71.77517,3.739625,-14.07498,5.757975,0.05042113,fan,id_04,normal
00000754.wav,6.981149,4.114406,4.431854,5.25755,20.95649,11.86308,13.60272,14.8483,16.27444,3.273542,20.10824,74.22981,3.549998,-14.29331,5.409724,0.0507536,fan,id_04,normal
00000755.wav,7.080842,4.11314,4.462596,5.306329,21.92374,12.33626,14.11182,15.64167,16.7902,3.153173,20.81581,73.17073,3.635965,-13.57402,6.199315,0.05057316,fan,id_04,normal
00000756.wav,7.065382,4.13928,4.458742,5.244021,21.69883,12.28886,14.26253,15.66049,16.81811,2.735382,21.40144,73.99747,3.614922,-13.75782,5.279991,0.05252705,fan,id_04,normal
00000757.wav,6.978592,4.055303,4.41652,4.986873,21.69199,12.43395,14.18074,15.5546,16.60755,2.843375,20.69403,72.83115,3.526995,-15.68469,5.438605,0.04734111,fan,id_04,normal
00000758.wav,6.981277,4.110709,4.431561,5.018649,22.381,12.74515,14.37657,15.61796,16.94771,2.422161,20.87399,74.62877,3.561478,-13.42061,5.452103,0.05298654,fan,id_04,normal
00000759.wav,7.202198,4.19495,4.593458,5.714527,22.93538,12.99088,14.73468,15.73763,16.90863,3.291672,20.22654,73.38188,3.67,-13.4305,5.3713,0.0531864,fan,id_04,normal
00000760.wav,6.40855,3.706173,4.160157,4.945707,19.61762,11.03413,12.74172,13.91521,14.85116,3.329671,15.25073,72.73104,3.67001,-14.78452,5.435924,0.0494549,fan,id_04,normal
00000761.wav,7.000731,4.07609,4.50256,5.398659,21.73451,12.24611,13.97693,15.64256,16.92414,2.751269,21.78432,72.02252,3.590934,-12.875,5.325045,0.05494493,fan,id_04,normal
00000762.wav,6.686414,3.940024,4.250455,4.835314,22.45261,12.86858,14.424,15.85582,17.00569,2.537002,18.5654,75.44304,3.542617,-14.48891,5.472776,0.05009597,fan,id_04,normal
00000763.wav,6.813355,3.940091,4.315108,5.153216,21.97047,12.52228,14.08538,15.2619,16.35137,2.946336,19.55236,72.46622,3.58346,-13.75049,5.301589,0.05248772,fan,id_04,normal
00000764.wav,7.028865,4.146394,4.360567,5.42155,22.539,12.72973,14.63397,15.97623,17.71805,2.420239,19.49326,73.31426,3.688233,-14.65239,5.471488,0.04969221,fan,id_04,normal
00000765.wav,7.151782,4.200794,4.559594,5.268559,22.18363,12.61338,14.50235,15.86121,17.12005,2.637057,21.51793,74.02002,3.550561,-13.27279,5.11485,0.05438435,fan,id_04,normal
00000766.wav,7.387801,4.362601,4.659258,5.38786,22.62115,12.96779,14.52947,15.83912,16.89189,2.305347,20.44,74.6,3.61476,-12.71689,5.126786,0.05604227,fan,id_04,normal
00000767.wav,6.765039,3.942768,4.258154,5.139679,22.2013,12.48876,14.57177,15.98687,17.36919,3.002583,20.45947,72.51842,3.569787,-13.37146,6.602942,0.05006407,fan,id_04,normal
00000768.wav,6.501302,3.832079,4.083485,4.489015,21.14915,12.06289,13.58856,14.82544,15.9489,1.787224,18.90738,74.98933,3.37139,-13.56193,5.264086,0.053118,fan,id_04,normal
00000769.wav,7.259338,4.224091,4.635737,6.258672,22.05145,12.52427,14.1406,15.21545,16.44815,3.419453,18.73077,73.15385,3.800537,-16.39828,5.962592,0.04472097,fan,id_04,normal
00000770.wav,4.825066,2.830442,3.074204,3.48594,19.87074,11.21946,12.75562,14.18886,15.53273,1.657873,10.18119,75.45298,3.250722,-16.13454,5.229108,0.04680848,fan,id_04,normal
00000771.wav,6.962859,4.103775,4.400428,5.420865,21.4581,12.20629,13.73374,15.01471,16.00062,3.28797,19.10066,75.37129,3.617221,-12.99282,4.82599,0.05612046,fan,id_04,normal
00000772.wav,6.74337,3.946707,4.268607,4.925505,19.2322,11.04354,12.32301,13.34933,14.32427,3.072281,19.00965,74.0663,3.577484,-14.75062,5.361987,0.04972007,fan,id_04,normal
00000773.wav,6.997074,4.109228,4.377111,5.198897,21.74627,12.39985,13.93616,15.1134,16.27401,2.642523,20.72034,74.0678,3.561079,-14.08883,5.277043,0.05163721,fan,id_04,normal
00000774.wav,7.058569,4.116794,4.554637,5.508301,23.71243,13.62449,15.33769,16.57703,17.67735,3.048777,18.055,74.53169,3.572925,-12.76774,5.620775,0.05438178,fan,id_04,normal
