filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000659.wav,5.865204,3.538268,3.617521,4.389337,22.29253,12.91917,14.43917,15.57107,16.73766,2.638042,37.73458,75.93834,3.107323,-10.95829,9.390146,0.04914383,pump,id_06,normal
00000660.wav,5.444932,3.315734,3.459683,4.648419,19.72941,10.9521,13.42418,14.0183,15.4815,2.392991,19.3232,75.38009,3.345967,-5.307966,2.739981,0.1242553,pump,id_06,normal
00000661.wav,7.20309,4.372561,4.281832,4.641238,20.21841,11.27683,13.50663,14.61213,15.52108,2.248829,34.02007,78.34126,3.216548,-3.484001,1.72451,0.1919934,pump,id_06,normal
00000662.wav,4.440104,2.722824,2.724338,2.615062,19.55606,11.35107,12.58191,13.39737,13.16875,1.096907,44.65608,77.14286,2.428186,-23.59063,5.452065,0.03443207,pump,id_06,normal
00000663.wav,6.042765,3.654138,3.805164,4.709492,19.10901,10.5983,12.83649,13.74366,14.78656,1.768413,26.4,75.6,3.235259,-4.423959,2.120129,0.1528097,pump,id_06,normal
00000664.wav,3.631169,2.171475,2.259617,2.453664,16.41166,9.421751,10.327,11.43142,12.05397,1.116367,35.16949,74.78814,2.545658,-23.06205,5.35242,0.03519333,pump,id_06,normal
00000665.wav,3.871298,2.382583,2.254104,2.764046,16.7009,9.442746,10.96114,12.05722,13.51355,1.278363,19.95828,79.8331,2.712509,-9.395575,10.51761,0.05021797,pump,id_06,normal
00000666.wav,3.69663,2.228159,2.280153,2.342842,15.49238,8.846669,10.00804,10.99279,11.58146,1.283451,35.84305,75.39767,2.547188,-21.19372,5.198652,0.03788974,pump,id_06,normal
00000667.wav,7.02411,4.277838,4.099807,4.601357,18.87508,10.70543,12.11878,13.13306,14.24153,3.051315,32.57775,77.75435,3.421047,-3.651787,1.723353,0.1860417,pump,id_06,normal
00000668.wav,4.266964,2.54951,2.699316,3.286698,16.9902,9.465731,11.22485,12.34146,14.08916,1.441585,7.883421,77.78309,3.129915,-5.913908,2.598596,0.1174743,pump,id_06,normal
00000669.wav,4.730031,2.873876,2.934549,3.937067,17.43065,9.680433,11.31111,12.38702,13.76784,2.516992,17.22644,77.30228,3.103645,-6.998507,6.565232,0.07372598,pump,id_06,normal
00000670.wav,8.089316,5.058173,5.065544,7.099076,29.57658,16.99066,18.70381,21.02383,22.95506,3.663867,36.62207,78.72074,3.539349,-15.8152,7.457723,0.04296839,pump,id_06,normal
00000671.wav,7.477826,4.67907,4.417049,5.773696,25.27135,14.5223,15.91598,17.80262,19.32162,3.898293,36.44689,79.99084,3.423426,-12.94022,8.231754,0.04723226,pump,id_06,normal
00000672.wav,3.897701,2.365812,2.320432,2.408236,14.48696,8.319396,9.210983,10.37575,11.00221,1.22673,34.60317,77.3545,2.514882,-22.18986,4.965717,0.03682485,pump,id_06,normal
00000673.wav,3.40704,2.079656,2.031386,2.106217,15.11932,8.7725,9.641642,10.50179,10.90818,1.545771,31.17709,78.68505,2.534817,-21.14696,4.803039,0.03853565,pump,id_06,normal
00000674.wav,3.84538,2.321255,2.237134,2.331841,15.45303,8.966789,9.554435,10.24681,10.91009,1.323499,35.9408,76.10994,2.542997,-21.96852,5.207397,0.03679728,pump,id_06,normal
00000675.wav,6.00025,3.606843,3.559148,4.594529,19.16265,10.91011,12.20111,13.33012,14.37385,1.916773,35.94164,75.46419,3.056036,-8.282644,7.841648,0.06201823,pump,id_06,normal
00000676.wav,3.206286,1.926943,2.00572,2.059675,14.86272,8.356166,9.529209,10.60001,11.44215,1.325975,26.27119,75.21186,2.545591,-22.80329,5.597787,0.03520993,pump,id_06,normal
00000677.wav,6.228521,3.766653,3.690235,4.288612,20.84154,11.5956,13.61113,15.153,15.97826,2.024069,37.17448,76.6276,3.116058,-7.156897,8.455444,0.06405189,pump,id_06,normal
00000678.wav,7.297562,4.433176,4.374547,4.71621,21.33074,12.11797,13.80741,14.7573,15.94155,2.355396,36.52406,77.05882,3.346286,-3.485085,1.625639,0.195667,pump,id_06,normal
00000679.wav,4.234617,2.574249,2.544963,2.670716,17.14568,9.730766,10.85148,11.89425,12.70339,1.40447,45.13742,76.42706,2.540758,-20.61445,4.748715,0.03942725,pump,id_06,normal
00000680.wav,3.737506,2.271284,2.235601,2.835293,14.84091,8.223599,9.590894,10.93224,11.98312,1.531262,23.64975,76.75941,2.765233,-18.32816,11.00844,0.03408712,pump,id_06,normal
00000681.wav,4.035985,2.487515,2.371572,2.483016,16.08871,9.165101,10.33902,11.1981,11.57267,1.267407,40.50633,77.63713,2.555611,-23.36221,5.629728,0.03449234,pump,id_06,normal
00000682.wav,3.681517,2.196992,2.205648,2.28304,16.80247,9.508985,10.95136,11.8009,12.2256,1.317587,34.32203,73.51695,2.543951,-22.46153,6.107991,0.03500233,pump,id_06,normal
00000683.wav,7.110469,4.272623,4.420121,4.782009,21.03674,11.93401,14.08878,14.90462,16.28488,2.774872,32.41986,75.33609,3.467224,-3.495534,1.961532,0.1832486,pump,id_06,normal
00000684.wav,5.369358,3.175279,3.286066,3.397519,19.14132,10.04579,13.00771,15.2653,15.62859,1.281356,20.57416,76.02339,2.956007,-3.039257,1.374221,0.2265787,pump,id_06,normal
00000685.wav,6.030898,3.576095,3.914105,4.47113,21.05081,11.33395,14.44908,17.14031,18.88619,2.054746,29.52599,73.44375,3.297579,-7.118396,6.816911,0.07176017,pump,id_06,normal
00000686.wav,4.442204,2.608375,3.078877,3.874086,19.30757,10.52307,13.75273,13.95116,15.26015,1.541226,14.2716,72.04938,3.206493,-5.830839,3.211014,0.1105968,pump,id_06,normal
00000687.wav,3.875449,2.320334,2.35998,2.423833,15.97975,9.034067,10.15726,11.42003,12.05206,1.320089,36.12288,75.95339,2.547095,-20.81835,5.499361,0.03799722,pump,id_06,normal
00000688.wav,5.513317,3.304872,3.383056,4.089916,19.38937,10.89651,12.57474,13.64327,14.52985,2.282228,32.81775,75.52118,3.157219,-8.781974,9.299402,0.05530552,pump,id_06,normal
00000689.wav,4.770369,2.840633,3.136456,3.468519,16.7744,9.046151,11.687,12.85314,14.20972,1.227442,17.73948,75.67157,3.101552,-4.029665,1.665923,0.1755745,pump,id_06,normal
00000690.wav,3.662103,2.197968,2.250204,2.314054,15.58408,8.874353,9.90425,11.01838,11.68816,1.364663,33.97028,75.90234,2.570029,-19.96149,4.912272,0.04020301,pump,id_06,normal
00000691.wav,3.796517,2.202415,2.678432,3.919806,18.53654,9.950993,13.03043,13.69855,15.27417,1.79342,9.11306,69.73684,2.982757,-5.923799,3.667078,0.1042657,pump,id_06,normal
00000692.wav,3.040012,1.826408,1.961796,2.502349,16.11894,8.763467,10.96698,12.13866,13.80908,1.658367,10.84191,75.83283,2.818924,-5.913662,7.801567,0.07291165,pump,id_06,normal
00000693.wav,6.782713,4.102464,4.348266,5.439309,24.36542,13.72622,16.15719,16.52752,17.4289,3.221594,32.19909,72.47334,3.562078,-5.742284,3.271989,0.1109352,pump,id_06,normal
00000694.wav,6.937969,4.124094,4.441866,4.885828,21.41748,11.73425,14.4297,15.35417,17.04097,2.762006,32.11297,74.05858,3.492999,-4.977507,2.376444,0.1359813,pump,id_06,normal
00000695.wav,6.801243,4.094,4.177349,4.50954,19.31509,10.89617,12.32142,13.35234,14.4338,2.831723,31.77275,75.74961,3.512259,-3.489883,1.792817,0.1892972,pump,id_06,normal
00000696.wav,6.438513,3.879695,3.884428,4.962625,20.62759,11.78609,13.27163,14.232,15.44809,2.887057,30.86835,74.45378,3.402395,-5.096306,5.225158,0.09688548,pump,id_06,normal
00000697.wav,3.861662,2.314403,2.403849,2.53348,16.1591,9.132334,10.38723,11.65436,12.18916,1.158306,37.26115,75.05308,2.540144,-22.50173,5.346383,0.03590907,pump,id_06,normal
00000698.wav,4.117348,2.490354,2.420461,2.555287,16.6034,9.51458,10.59615,11.33915,11.92805,1.207116,41.0828,75.69002,2.533424,-21.61194,4.857128,0.03777994,pump,id_06,normal
00000699.wav,6.613682,3.866753,4.283239,4.667653,20.32162,10.98166,14.38283,15.66514,16.51446,3.100047,30.14784,72.75607,3.444701,-3.328638,2.209646,0.1805613,pump,id_06,normal
00000700.wav,5.750198,3.409082,3.808347,4.214726,18.38534,9.938416,12.57319,13.96553,15.13624,1.908559,23.61471,74.26204,3.108992,-3.188096,1.658309,0.2063385,pump,id_06,normal
00000701.wav,6.397245,3.845456,3.939489,4.362187,21.52919,11.54819,14.23979,17.54894,17.84104,1.493845,23.9521,77.33763,3.233307,-6.881633,6.675023,0.07376451,pump,id_06,normal
00000702.wav,5.452947,3.244028,3.507936,3.953583,18.06292,9.841996,12.27531,12.98112,14.62861,2.325333,20.60637,74.71737,3.495537,-4.440848,2.09881,0.1529132,pump,id_06,normal
00000703.wav,7.272603,4.318378,4.696683,5.055594,21.98295,12.20595,14.73556,16.27103,17.4673,2.555379,34.30541,72.8526,3.352897,-4.111158,2.155106,0.1595847,pump,id_06,normal
00000704.wav,4.230898,2.492476,2.917404,3.883973,18.02355,9.917225,12.38349,12.87428,14.42556,1.352789,10.46567,73.93183,3.108951,-6.672075,3.246341,0.1008226,pump,id_06,normal
00000705.wav,6.247411,3.729852,3.881185,4.672813,19.09466,10.84074,12.22995,13.79962,14.85337,2.18673,32.75345,74.38512,3.244785,-5.904236,7.449409,0.07488592,pump,id_06,normal
00000706.wav,5.234206,3.132055,3.196007,3.819404,18.94389,10.73733,12.41808,13.58063,14.21852,2.451143,35.33724,75.36657,3.047529,-9.387537,8.299582,0.05653832,pump,id_06,normal
00000707.wav,3.707581,2.233513,2.216557,2.355401,16.24497,9.339599,10.13295,11.37213,11.8823,1.326032,32.69841,75.66138,2.580807,-21.73983,5.807067,0.03630173,pump,id_06,normal
00000708.wav,4.552496,2.661642,3.02629,3.828513,17.6248,9.734693,11.84173,12.80724,14.07248,1.675135,13.83085,73.08458,3.160728,-5.655027,2.749088,0.1189893,pump,id_06,normal
00000709.wav,6.346817,3.755979,4.113308,4.754086,21.17173,11.84159,14.50879,15.16928,16.5802,3.083352,28.29016,72.6943,3.547094,-4.509092,2.911109,0.1347672,pump,id_06,normal
00000710.wav,9.376159,5.878177,5.875735,7.56394,28.47093,15.90198,18.56236,21.04652,22.81557,3.249173,37.12068,78.58151,3.826501,-14.71142,8.50686,0.04306951,pump,id_06,normal
00000711.wav,5.125321,2.96026,3.326889,3.486546,19.59668,10.32385,13.77509,16.36807,16.59338,1.909512,18.91316,73.62813,3.088459,-2.973335,1.581641,0.2195401,pump,id_06,normal
00000712.wav,6.392703,3.787381,4.124701,4.607672,21.85828,11.9869,14.67736,15.68789,16.77961,3.150863,28.45912,73.16562,3.527477,-4.023376,2.695025,0.1488449,pump,id_06,normal
00000713.wav,5.647355,3.388863,3.390392,4.357865,19.61965,11.07524,12.76832,13.64923,14.54417,2.574572,32.56122,74.98345,3.260506,-7.434283,8.174626,0.06406598,pump,id_06,normal
00000714.wav,6.510311,3.858665,4.144012,5.079176,21.59532,12.37682,13.91394,15.27877,16.80307,3.162355,30.12658,73.67089,3.571,-5.090476,3.266142,0.1196656,pump,id_06,normal
00000715.wav,4.998767,2.991227,3.215415,3.827535,17.38264,9.6301,11.68424,12.5285,14.20195,1.56331,20.02141,76.23126,2.911237,-3.732956,2.706011,0.1553044,pump,id_06,normal
00000716.wav,7.750474,4.731619,4.84171,5.634023,26.05103,14.78274,16.82509,19.30706,20.48437,2.389062,24.8,78.65455,3.515121,-12.84745,9.020579,0.04572886,pump,id_06,normal
00000717.wav,4.150342,2.56405,2.925424,3.941642,14.59197,7.969697,9.860499,10.89849,11.82147,1.234478,17.77661,76.0881,2.934948,-4.137704,2.4048,0.1528467,pump,id_06,normal
00000718.wav,5.473243,3.265306,3.657829,4.154824,18.77772,10.28256,13.07419,13.60627,15.2354,1.881091,23.80952,74.9616,3.208487,-3.643892,1.724994,0.1862584,pump,id_06,normal
00000719.wav,2.71933,1.693438,1.867534,2.59594,15.87864,8.823563,10.23905,11.70067,12.63821,0.789509,18.15126,69.83193,2.298297,-22.15352,5.642176,0.03597679,pump,id_06,normal
00000720.wav,6.699338,3.99533,4.311073,4.676342,21.15694,11.53546,14.42483,15.53644,16.71032,2.495999,31.40756,75.42017,3.468863,-5.572108,2.042017,0.1313348,pump,id_06,normal
00000721.wav,5.537202,3.289582,3.513591,4.177403,18.64659,10.38894,12.70567,13.70908,14.90013,1.945277,28.46395,73.9185,3.066871,-7.988821,9.399248,0.0575107,pump,id_06,normal
00000722.wav,6.934036,4.220569,4.28852,4.791642,21.69808,12.34782,13.91676,15.22187,16.54861,2.78613,33.08707,76.2533,3.49839,-4.982779,1.878372,0.1457481,pump,id_06,normal
00000723.wav,6.477532,3.85855,4.159395,5.297651,22.30622,12.42159,14.80007,16.26728,17.64252,3.381993,24.04837,74.16032,3.712418,-8.294544,7.479687,0.06339453,pump,id_06,normal
00000724.wav,4.697752,2.700719,3.060099,3.184691,18.77732,9.704074,13.43049,14.45174,16.06652,1.173543,16.16541,72.82492,3.006169,-3.403534,1.529861,0.2027002,pump,id_06,normal
00000725.wav,7.395415,4.461215,4.499697,4.688436,21.26637,12.22642,13.4562,14.50737,15.40276,2.379211,35.53408,75.57703,3.301889,-2.963397,1.520031,0.2230436,pump,id_06,normal
00000726.wav,10.55454,6.629616,6.666673,9.587025,29.47425,16.69979,19.08867,21.43739,23.51098,4.482869,40.22312,77.2854,4.166866,-16.80239,6.847919,0.04228274,pump,id_06,normal
00000727.wav,6.450414,3.860459,3.971369,4.580259,19.22454,10.83706,12.5116,13.97818,14.8421,2.674168,29.56243,74.81323,3.423717,-3.313134,2.449744,0.1735244,pump,id_06,normal
00000728.wav,6.040879,3.576341,3.980338,4.652255,20.91539,11.40775,14.19636,15.24046,16.5383,3.439312,25.85139,72.23942,3.574622,-3.918362,2.349588,0.1595418,pump,id_06,normal
00000729.wav,4.942992,2.914778,3.144392,3.856002,15.71592,8.646873,10.71896,11.80037,13.0569,3.06083,17.06806,74.03141,3.511319,-4.162862,1.917696,0.1644586,pump,id_06,normal
00000730.wav,3.849825,2.232784,2.579515,3.1601,17.35157,9.417078,11.8631,12.87513,14.18794,1.61248,7.918051,73.80952,3.163806,-3.712479,2.412031,0.1632784,pump,id_06,normal
00000731.wav,5.393122,3.180721,3.643498,4.336767,16.39668,8.967846,11.03657,11.99819,13.33306,2.024065,22.08814,73.13746,3.253668,-4.120357,2.148222,0.1595258,pump,id_06,normal
00000732.wav,3.981803,2.334153,2.829978,3.135153,23.95559,13.05733,17.58307,16.77469,17.29064,1.492076,11.61218,74.57723,2.871327,-4.516459,2.698206,0.1386066,pump,id_06,normal
00000733.wav,3.636692,2.127577,2.50927,3.437908,18.28716,10.07897,12.38191,13.19056,14.82483,1.667622,6.267806,71.08262,2.98249,-6.628388,3.449101,0.09923106,pump,id_06,normal
00000734.wav,6.064244,3.599423,3.824651,4.323139,17.30594,9.604976,11.40998,12.41648,13.75895,2.747628,27.45512,74.23442,3.442716,-4.256995,2.041311,0.1587728,pump,id_06,normal
00000735.wav,4.020862,2.463163,2.287885,3.022185,16.53797,9.608884,10.2862,11.47369,11.90418,1.809714,28.26087,78.95652,2.886278,-16.80856,11.83374,0.03491339,pump,id_06,normal
00000736.wav,3.700647,2.18746,2.513742,3.123734,17.33201,9.547633,11.77828,12.71645,13.96961,1.746562,10.81081,74.29675,3.097472,-6.433307,4.771276,0.08924919,pump,id_06,normal
00000737.wav,5.916944,3.500932,3.772647,4.33828,19.12384,10.75099,12.8481,13.94834,15.66343,3.248342,19.28934,74.34241,3.708515,-7.471747,8.30478,0.06338531,pump,id_06,normal
00000738.wav,4.790523,2.800207,3.071761,4.239141,15.65052,8.764573,10.35503,11.15428,12.40772,2.857461,16.71005,70.79646,3.423985,-4.193887,3.197335,0.1352956,pump,id_06,normal
00000739.wav,5.473584,3.179186,3.61257,4.559002,20.93939,10.86609,14.31224,17.76676,19.03535,3.017566,21.21838,69.38565,3.493044,-5.63227,4.304987,0.1006314,pump,id_06,normal
00000740.wav,4.835953,2.817499,3.31699,3.447158,21.24743,11.43927,15.18572,15.06832,16.18214,1.684184,17.99891,73.0832,3.020508,-3.906917,2.31769,0.1606527,pump,id_06,normal
00000741.wav,8.563405,5.276255,5.411281,7.004013,26.52223,14.80779,17.4892,19.34809,21.33133,3.266973,37.0027,76.43878,3.815564,-11.81691,7.817552,0.05093086,pump,id_06,normal
00000742.wav,6.092134,3.60631,3.950175,4.523275,21.4336,11.76354,14.48534,15.97973,17.14546,2.423921,26.22523,73.56621,3.564533,-4.043258,2.104386,0.162664,pump,id_06,normal
00000743.wav,6.42515,3.854906,3.910324,4.680196,19.79645,11.27247,12.72054,13.95037,14.96124,2.832259,28.7592,75.02629,3.455362,-3.850731,2.619704,0.1545491,pump,id_06,normal
00000744.wav,5.340433,3.350205,3.850774,4.701176,16.867,9.41869,11.13938,12.2265,13.38769,1.075284,24.21823,69.92681,2.658226,-15.4851,7.878611,0.04280143,pump,id_06,normal
00000745.wav,6.398391,3.791751,4.143573,4.480342,21.27478,11.77903,14.55684,15.50978,16.61242,2.669173,28.05454,74.30519,3.487261,-4.107374,2.005355,0.1635931,pump,id_06,normal
00000746.wav,3.562152,2.235044,1.931683,2.089687,16.14311,9.236092,9.937186,11.65256,12.40029,1.209197,31.88098,82.78427,2.509865,-23.84941,4.948225,0.03472508,pump,id_06,normal
00000747.wav,6.531861,3.922655,4.077704,4.616933,21.13221,12.0562,13.63387,14.50705,15.51113,2.815822,30.33351,75.70143,3.413815,-3.333919,2.348362,0.1759857,pump,id_06,normal
00000748.wav,4.844914,2.97214,2.979699,3.583794,17.37605,9.851182,11.44357,12.24736,13.26242,0.9014319,37.08791,76.64835,2.491279,-17.83588,10.19565,0.03567411,pump,id_06,normal
00000749.wav,6.90204,4.075657,4.751361,5.588243,25.45992,14.00305,17.72493,17.8943,19.19293,2.900534,28.81818,71.59091,3.553702,-9.090358,8.672919,0.05629592,pump,id_06,normal
00000750.wav,3.514378,2.096294,2.442694,4.141155,16.7008,9.095435,10.84676,12.62353,14.35554,2.104317,14.59807,68.23151,2.96188,-13.45947,8.671279,0.045186,pump,id_06,normal
00000751.wav,5.867631,3.490355,3.901795,4.967995,22.10298,12.22357,15.0906,15.97171,17.41729,2.897357,25.12665,71.32725,3.516773,-6.012532,4.356048,0.09644522,pump,id_06,normal
00000752.wav,5.572865,3.323327,3.527086,4.037951,16.59427,9.252994,10.79571,11.87035,13.11061,2.629314,22.17507,75.06631,3.371251,-3.87999,1.685126,0.1796908,pump,id_06,normal
00000753.wav,4.997553,2.90713,3.282495,3.381944,19.39596,10.10978,13.63871,14.71321,15.79163,1.288462,17.96315,74.25793,2.924289,-5.236969,5.104007,0.09670267,pump,id_06,normal
00000754.wav,6.343652,3.788643,3.860935,4.500274,20.48179,11.50516,13.22235,14.33737,15.53412,3.097506,28.14499,74.57356,3.465204,-4.283519,2.792906,0.1413143,pump,id_06,normal
00000755.wav,5.279309,3.097586,3.530242,4.168617,18.60743,9.855775,12.86712,14.73014,16.08865,3.396493,21.45094,71.08559,3.574309,-4.943069,3.471717,0.1188384,pump,id_06,normal
00000756.wav,4.247332,2.471207,2.683455,3.354434,13.48666,7.5046,8.753066,9.803778,10.79117,2.420275,12.97182,72.62095,3.422157,-2.973993,1.505284,0.2232503,pump,id_06,normal
00000757.wav,3.405137,2.052795,2.190728,2.1981,16.68612,9.020374,11.37567,12.94039,14.84138,0.470189,9.798585,78.60642,2.334417,-3.995024,1.905387,0.1694797,pump,id_06,normal
00000758.wav,3.0309,1.81208,2.040664,3.482944,15.97624,8.853105,10.50097,11.56846,13.07044,1.371699,12.64291,72.22596,2.75847,-14.38484,9.748399,0.04143663,pump,id_06,normal
00000759.wav,7.004448,4.267755,4.197153,4.546521,20.59186,11.66471,13.29658,14.41125,15.26344,2.604128,34.03472,77.69595,3.328374,-4.189777,4.826708,0.110908,pump,id_06,normal
00000760.wav,5.994963,3.57547,3.627917,4.22415,17.24942,9.812805,10.94488,12.14616,13.48588,2.966536,25.05308,74.84076,3.486233,-3.887582,1.763495,0.1769574,pump,id_06,normal
00000761.wav,3.09957,1.82928,2.163,2.898023,17.54052,9.615937,11.70018,12.761,14.7233,1.069481,4.337577,70.67421,2.810761,-6.962064,4.158333,0.08992485,pump,id_06,normal
00000762.wav,6.563464,4.027337,4.010462,4.977548,20.61424,11.60661,13.36369,14.62093,16.03895,2.888895,23.05415,77.41117,3.514854,-9.989984,8.944626,0.05281334,pump,id_06,normal
00000763.wav,3.435699,2.023625,2.343622,4.078571,16.9425,9.068755,11.47595,13.03722,15.35598,2.272826,9.431996,66.07608,3.071655,-11.9939,8.065782,0.04985125,pump,id_06,normal
00000764.wav,4.49088,2.698401,2.743076,3.490524,17.39387,9.774232,11.44845,12.62699,13.6701,2.164343,30.32,75.2,3.024011,-12.67239,10.10332,0.04390642,pump,id_06,normal
00000765.wav,6.392854,3.856632,3.916471,4.517932,19.87975,11.19793,12.76495,14.29769,15.45214,2.508259,28.55621,75.2797,3.380997,-3.670864,2.809013,0.1543239,pump,id_06,normal
00000766.wav,5.084054,3.006201,3.394258,4.076921,16.27861,8.863218,10.99255,12.06593,13.34849,1.528891,18.75961,75.19221,3.19972,-3.80798,1.8506,0.1767228,pump,id_06,normal
00000767.wav,6.718105,4.053316,4.102557,4.563386,20.34436,11.30966,13.06881,14.91049,16.63338,3.252424,31.28342,75.5615,3.444197,-4.35515,3.374882,0.1293656,pump,id_06,normal
00000768.wav,5.398331,3.189491,3.411295,4.257431,15.92975,9.034582,10.36468,11.28549,12.59956,2.984729,20.91195,73.37526,3.403161,-3.233533,1.822549,0.1977816,pump,id_06,normal
00000769.wav,6.203527,3.682663,4.031415,5.180337,21.81755,11.31303,14.85848,19.21385,19.89744,3.260176,24.9883,73.18671,3.66184,-7.206724,7.168784,0.06956276,pump,id_06,normal
00000770.wav,5.241887,3.260416,3.47535,4.14713,13.54959,7.414503,9.056793,10.21045,11.34082,2.425126,21.05889,71.86199,2.990527,-10.0183,10.7661,0.048113,pump,id_06,normal
00000771.wav,6.752296,4.091071,4.068157,4.621053,19.66524,11.13474,12.56137,14.31814,15.39716,2.83536,31.53682,77.26788,3.39803,-3.180789,1.873306,0.1978593,pump,id_06,normal
00000772.wav,2.573881,1.527668,1.769255,2.520446,18.129,10.02867,12.15295,12.8031,13.88043,1.046979,15.28716,75.84459,2.567276,-15.46792,10.73768,0.03815979,pump,id_06,normal
00000773.wav,5.331606,3.08188,3.565482,4.290093,19.31605,10.16862,13.40109,15.19847,16.02618,3.17679,21.55128,71.52525,3.531674,-4.096959,3.584064,0.130191,pump,id_06,normal
00000774.wav,6.135842,3.651724,3.848795,4.609991,20.53605,11.58255,13.46751,14.50297,16.15553,2.959141,26.34352,73.28767,3.483268,-4.268861,3.171717,0.1343982,pump,id_06,normal
