filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000679.wav,8.133738,4.85906,5.354865,6.617142,27.43271,15.48987,17.81962,20.02924,22.01852,2.792229,35.22562,73.45949,3.269881,-13.92546,6.602713,0.04871354,slider,id_00,normal
00000680.wav,4.507067,2.739535,3.000836,4.386267,19.20407,10.98347,12.01368,13.96839,16.42846,1.134785,22.39766,76.95906,2.688485,-17.5326,7.386859,0.04012927,slider,id_00,normal
00000681.wav,7.98754,4.885643,4.89278,6.351195,25.27203,14.63708,15.95995,17.96649,21.44745,2.148796,43.60536,76.85749,2.791468,-16.11537,5.3629,0.04655868,slider,id_00,normal
00000682.wav,8.475302,5.073571,5.403789,7.125547,25.82163,14.36249,17.43547,18.49312,20.73423,2.767352,37.2824,74.37137,3.318692,-14.82709,7.692928,0.04440495,slider,id_00,normal
00000683.wav,8.103469,4.897288,5.105299,6.753683,26.50137,15.10532,17.23854,18.94186,21.33654,3.217169,36.39576,75.26502,3.269452,-14.73266,7.259317,0.04547112,slider,id_00,normal
00000684.wav,7.245053,4.320833,4.690276,6.352416,22.87579,12.66855,15.15833,17.3679,20.26059,3.353632,21.19779,74.27108,3.414877,-12.10709,8.453715,0.04863624,slider,id_00,normal
00000685.wav,8.685849,5.189318,5.543289,7.326679,25.46488,14.47561,16.5764,18.27861,20.18182,3.385002,30.11016,74.9082,3.596466,-12.97565,7.950329,0.04778748,slider,id_00,normal
00000686.wav,2.008115,1.201135,1.315063,2.286392,16.90363,9.538902,10.83313,12.61229,15.67639,1.273619,3.163017,78.3455,2.631788,-20.35295,6.634687,0.03705401,slider,id_00,normal
00000687.wav,8.942556,5.337034,5.672513,7.760665,25.09936,14.13748,16.53245,18.22702,20.63091,3.042252,29.15844,75.46424,3.55342,-13.4648,7.089851,0.0486508,slider,id_00,normal
00000688.wav,3.981781,2.457194,2.67216,4.769007,18.97951,10.81026,12.04059,13.87535,17.90398,2.179558,17.0406,76.86966,2.934851,-15.29842,8.001931,0.04291782,slider,id_00,normal
00000689.wav,9.346761,5.658566,6.104558,7.194046,29.49174,16.62987,19.36746,21.028,24.58882,2.940132,30.49378,76.8187,3.301337,-11.83721,7.963803,0.05050246,slider,id_00,normal
00000690.wav,1.225311,0.7326884,0.8649521,1.629687,14.00455,7.749934,9.224957,11.0283,13.84743,0.7319863,3.71567,75.28271,2.237417,-21.92283,7.48508,0.03400446,slider,id_00,normal
00000691.wav,8.766489,5.304647,5.469221,6.658875,25.1949,14.37122,16.23903,17.75837,20.47994,2.750276,30.18557,76.90722,3.445523,-15.07609,7.244219,0.04480225,slider,id_00,normal
00000692.wav,6.498746,3.924039,4.026337,4.757701,22.84929,12.79732,14.93967,16.92027,20.18034,1.270048,42.59554,75.31847,2.515498,-10.20161,5.053127,0.06555341,slider,id_00,normal
00000693.wav,8.81251,5.293704,5.688137,7.415536,26.91844,15.35037,17.66182,19.63968,22.00876,3.916451,26.50514,76.0279,3.727827,-12.71179,7.043827,0.05061851,slider,id_00,normal
00000694.wav,8.749764,5.304247,5.575521,6.787398,26.73053,15.28631,17.43134,18.86516,22.02037,2.96022,33.77815,75.72977,3.349152,-15.35436,7.976854,0.04286104,slider,id_00,normal
00000695.wav,7.851242,4.616258,4.952419,6.342221,21.10858,11.83685,14.02362,15.34854,17.25753,3.089064,30.12048,73.03058,3.3873,-13.40539,8.13007,0.04643505,slider,id_00,normal
00000696.wav,8.550643,5.204456,5.374621,6.825257,26.69347,15.22427,16.98583,18.99977,21.62585,2.648655,34.69663,76.62921,3.24074,-16.13035,7.600295,0.0421396,slider,id_00,normal
00000697.wav,8.872069,5.303104,5.688769,7.47214,24.91104,14.12946,16.51311,18.16888,20.2187,3.240924,29.42085,74.13127,3.559382,-12.24236,8.491269,0.04823082,slider,id_00,normal
00000698.wav,7.720076,4.62983,4.894594,6.685359,22.46268,12.94464,14.32825,15.86613,18.20735,3.163276,25.77447,75.42338,3.411293,-18.1823,8.954786,0.03684995,slider,id_00,normal
00000699.wav,4.681043,2.852285,2.879082,3.69417,20.51023,11.61198,13.26434,14.44641,18.18628,1.057276,12.65823,79.66245,2.691922,-13.46033,9.448625,0.04365105,slider,id_00,normal
00000700.wav,8.46539,5.111848,5.336239,7.099644,25.22325,14.29193,16.52834,18.23836,20.166,3.713981,25.07496,76.98651,3.765543,-13.74294,7.683647,0.04667099,slider,id_00,normal
00000701.wav,8.86969,5.336354,5.670555,7.109376,26.02773,14.83732,16.89514,18.76687,20.93881,3.46974,28.62109,76.51603,3.715335,-14.58369,7.715033,0.04484562,slider,id_00,normal
00000702.wav,8.282306,5.031756,5.185991,6.501727,25.86289,14.62409,16.91578,18.47429,20.52428,2.892733,30.75601,76.89003,3.443355,-16.45131,7.786379,0.04125805,slider,id_00,normal
00000703.wav,4.341918,2.659358,2.991414,5.57824,17.61143,9.828657,11.30518,12.89276,16.52861,1.804184,19.924,75.7329,2.873753,-17.46888,8.505786,0.03849905,slider,id_00,normal
00000704.wav,8.460304,5.009195,5.398388,7.005161,24.83858,14.00708,16.41258,18.0457,19.58073,4.140134,27.86553,73.75456,3.640746,-13.74372,7.892495,0.0462188,slider,id_00,normal
00000705.wav,8.794459,5.29679,5.669949,7.513452,26.20335,14.82878,16.95591,18.92043,21.16785,3.531607,27.17108,76.63064,3.725054,-15.3327,8.100044,0.04267533,slider,id_00,normal
00000706.wav,7.927665,4.804766,5.009527,6.553135,23.20602,13.24198,14.94537,16.18648,19.35931,2.815081,32.3168,75.69413,3.311323,-13.32489,8.53537,0.04574511,slider,id_00,normal
00000707.wav,7.661443,4.593306,4.856902,5.952815,24.00789,13.77225,15.23264,17.15182,19.29276,2.675028,34.69072,74.07216,3.299178,-16.33189,7.315331,0.04228827,slider,id_00,normal
00000708.wav,9.106122,5.519364,5.539816,6.914014,26.21039,14.78905,17.04941,18.92284,21.06909,3.541988,31.78701,76.76482,3.473477,-12.06765,7.782457,0.05037756,slider,id_00,normal
00000709.wav,7.718243,4.539215,4.877532,6.737039,21.99435,12.36894,14.60524,15.88712,17.89234,3.591035,24.07638,73.14238,3.665007,-13.67562,8.692309,0.04470686,slider,id_00,normal
00000710.wav,4.57424,2.791934,3.094383,4.968979,19.333,10.59132,12.70399,14.40629,16.7875,1.812626,14.9537,75.69444,2.94488,-15.37786,8.449516,0.04196854,slider,id_00,normal
00000711.wav,6.646672,3.899201,4.144949,5.173118,17.48962,9.78742,11.59979,12.44856,14.07234,2.502737,22.91667,74.14773,3.400655,-14.1988,9.225302,0.04269107,slider,id_00,normal
00000712.wav,7.912889,4.807907,4.958014,6.025211,26.24131,14.89337,16.74471,18.5159,21.40092,1.563225,33.71538,77.07736,2.832341,-13.37321,8.210811,0.04633058,slider,id_00,normal
00000713.wav,7.158956,4.193628,4.583821,6.037802,21.89137,12.41537,14.15308,16.00844,18.1855,2.995,27.71739,73.32016,3.382301,-14.88754,8.654463,0.04247727,slider,id_00,normal
00000714.wav,9.007168,5.516104,5.629858,7.565568,29.48011,16.94874,18.47909,20.43761,24.1312,3.451213,33.63487,76.39803,3.233578,-16.53788,8.222767,0.04038667,slider,id_00,normal
00000715.wav,8.631839,5.134032,5.460562,7.248134,24.86264,14.31166,15.74778,17.0188,19.09847,3.134146,27.3182,73.79761,3.600798,-14.39791,8.899665,0.04292293,slider,id_00,normal
00000716.wav,4.352294,2.598201,2.79148,4.177855,20.50893,11.50585,13.24591,14.5788,18.39171,2.163331,10.11743,76.19693,2.964468,-13.96932,7.179317,0.04728437,slider,id_00,normal
00000717.wav,8.23482,4.984222,5.290681,6.419675,25.31889,14.38921,16.77068,18.18417,20.83536,1.934297,31.83655,76.6502,2.986979,-15.3532,8.687161,0.04159671,slider,id_00,normal
00000718.wav,4.674321,2.843378,3.049774,4.665386,21.00667,11.847,13.79404,15.07294,17.17631,1.592166,13.86749,78.12018,2.971549,-12.6716,6.586801,0.0519254,slider,id_00,normal
00000719.wav,8.093554,4.850183,5.272255,6.779352,24.12395,13.38124,16.48659,17.98835,20.23095,3.384179,28.75,74.66667,3.511842,-11.41241,7.504879,0.05286169,slider,id_00,normal
00000720.wav,6.915609,4.138763,4.401113,5.460585,23.85992,13.41556,15.42534,17.30747,19.08874,2.222399,24.02827,75.70671,3.333865,-17.11769,7.48009,0.04065408,slider,id_00,normal
00000721.wav,8.43556,5.025613,5.405573,6.375199,26.25687,14.95271,16.9232,18.35841,20.18457,2.961594,31.19345,73.76131,3.464118,-14.11222,7.85819,0.04551576,slider,id_00,normal
00000722.wav,8.178667,4.820394,5.25595,6.682006,24.90265,13.93603,16.52343,17.94638,19.59611,2.831736,29.60442,73.4581,3.470024,-11.25673,7.599172,0.0530338,slider,id_00,normal
00000723.wav,8.68705,5.194581,5.436069,7.066657,24.69237,13.83689,16.19664,18.55303,20.71208,2.983863,29.43103,75.0307,3.605106,-13.0858,7.695927,0.0481192,slider,id_00,normal
00000724.wav,8.183947,4.842416,5.153952,7.204966,21.35205,12.15312,13.80222,15.07016,16.72816,3.638681,23.76543,75.61728,3.763453,-13.10045,7.845528,0.04774187,slider,id_00,normal
00000725.wav,8.161362,4.849519,5.262852,7.149443,24.83587,13.97362,16.28903,18.06186,20.05927,3.558427,26.39676,74.65587,3.5872,-10.84631,7.336933,0.05499569,slider,id_00,normal
00000726.wav,8.345505,4.937722,5.376578,7.103722,24.35131,13.99306,15.84444,17.43835,19.80882,3.159942,25.22107,74.01,3.508087,-12.57406,8.462428,0.04753646,slider,id_00,normal
00000727.wav,5.009629,3.079096,3.154274,4.696726,20.42276,11.72774,12.75361,14.55225,17.56843,1.962473,16.83262,79.70602,2.95597,-17.34203,8.209117,0.03913719,slider,id_00,normal
00000728.wav,8.572672,5.090765,5.513996,7.282575,24.8605,14.02178,16.28233,18.0036,20.33495,3.153625,25.43528,74.79182,3.615289,-13.31303,8.175756,0.0465359,slider,id_00,normal
00000729.wav,4.617496,2.840471,3.030433,4.760033,18.86756,10.62336,12.07251,14.05104,17.29279,1.997618,18.59968,76.21593,2.867033,-14.63412,7.762854,0.0446489,slider,id_00,normal
00000730.wav,7.611475,4.582124,4.732085,6.090531,25.07745,14.26823,15.87204,17.74323,20.0327,2.103743,32.07452,76.38469,3.211243,-14.53806,7.065953,0.0462877,slider,id_00,normal
00000731.wav,8.557908,5.054964,5.521833,7.289058,24.68196,13.87218,16.28626,17.75848,19.73389,2.766869,27.45332,74.13588,3.541465,-11.83539,7.528728,0.05164191,slider,id_00,normal
00000732.wav,8.209456,4.957262,4.933839,6.119248,24.16067,13.90378,15.67824,17.20333,19.56848,1.862823,34.68795,76.92308,3.168807,-13.80653,8.141698,0.04556176,slider,id_00,normal
00000733.wav,8.324045,5.021045,5.301454,6.405149,27.30868,15.50213,17.65262,19.00392,20.87503,3.199441,28.79773,75.67019,3.387648,-13.9078,8.292125,0.04504519,slider,id_00,normal
00000734.wav,6.245934,3.611482,3.954441,5.776962,16.77984,9.649134,10.7485,11.82498,13.58091,2.278179,18.90411,73.78995,3.358023,-16.30228,11.20419,0.03635508,slider,id_00,normal
00000735.wav,8.301714,4.957659,5.31528,7.052598,25.72855,14.47024,16.81939,18.13751,20.65535,3.808005,25.30912,75.7728,3.603475,-11.92195,8.481013,0.0490125,slider,id_00,normal
00000736.wav,3.687044,2.1561,2.34533,3.559631,14.00702,8.018083,9.048285,10.15961,12.72293,1.963663,16.96065,74.96608,2.919849,-26.25061,7.527296,0.02960515,slider,id_00,normal
00000737.wav,8.851954,5.372348,5.405119,7.062578,26.66228,14.83189,18.53667,19.24929,21.64214,1.737622,40.46088,74.22294,2.864497,-13.40883,7.490481,0.04784847,slider,id_00,normal
00000738.wav,9.4355,5.713472,5.917302,7.127822,28.20474,15.82162,18.69887,19.9542,22.58391,2.672834,35.63873,76.15948,3.152634,-11.26119,7.000714,0.05475879,slider,id_00,normal
00000739.wav,7.728883,4.597403,4.852719,6.578053,20.37883,11.6399,13.03595,14.57137,15.92019,3.615669,24.00487,74.7766,3.623751,-14.52603,8.205784,0.04399121,slider,id_00,normal
00000740.wav,7.259789,4.307858,4.464234,6.583818,19.63793,11.34509,12.67171,13.75018,15.58885,2.996013,17.03482,75.1404,3.55495,-17.3421,9.952473,0.03663732,slider,id_00,normal
00000741.wav,9.416981,5.681103,6.255678,7.308369,29.23011,16.23806,19.60257,20.83223,23.39522,2.586925,34.15621,75.67786,3.130891,-13.21036,8.097584,0.04693086,slider,id_00,normal
00000742.wav,8.681508,5.194088,5.343927,7.280644,24.21544,13.84367,15.39965,17.09737,18.90655,3.234101,35.61215,74.79893,3.346883,-13.41199,8.250711,0.0461623,slider,id_00,normal
00000743.wav,2.789484,1.688251,1.809521,3.291132,16.52674,9.116125,10.61163,14.06613,24.25608,1.867045,15.36871,61.19917,2.260011,-24.57987,8.090908,0.03060839,slider,id_00,normal
00000744.wav,3.630522,2.249222,2.385963,2.846816,16.9099,9.410018,10.97454,12.56024,16.02886,0.9489461,25.54635,77.16654,2.387023,-20.06681,5.691987,0.03882169,slider,id_00,normal
00000745.wav,4.04019,2.456523,2.790757,4.593457,19.86191,11.10217,13.19488,14.48603,16.95225,1.795941,17.95455,75.45455,2.855892,-15.21465,7.201427,0.04461084,slider,id_00,normal
00000746.wav,4.830304,2.948766,3.145138,4.796877,20.2112,11.43164,13.05086,14.65727,17.30438,1.696081,16.93014,77.86843,2.923934,-13.64532,7.764772,0.04670695,slider,id_00,normal
00000747.wav,5.632499,3.350493,3.614111,5.61743,19.00796,10.50798,12.60298,14.09363,17.01542,2.452406,13.14757,76.53061,3.270809,-13.82179,10.25162,0.04153961,slider,id_00,normal
00000748.wav,3.677406,2.215589,2.459716,4.99367,18.09333,10.20185,11.96498,13.52248,16.15068,2.074738,11.913,75.92684,3.133765,-15.41367,8.336797,0.04210444,slider,id_00,normal
00000749.wav,3.554063,2.145483,2.239153,3.679526,18.96801,10.7175,12.13828,13.81313,17.07743,1.219322,15.25974,76.62338,2.55353,-17.27982,7.078846,0.04105315,slider,id_00,normal
00000750.wav,7.482771,4.475313,4.731409,6.347318,23.46438,13.40808,15.28378,16.63463,19.35208,1.73923,37.11098,72.93012,3.07976,-17.77439,7.054869,0.04027506,slider,id_00,normal
00000751.wav,8.956631,5.350524,5.746226,7.116737,24.56423,13.91675,15.84729,17.22813,19.11328,3.693467,28.3946,75.28132,3.636848,-11.57404,8.172557,0.05064163,slider,id_00,normal
00000752.wav,8.405032,5.110666,5.155433,6.604033,25.41548,14.64874,16.17256,17.61943,20.22379,2.219671,33.34882,77.51974,3.233812,-16.90105,7.960089,0.04022343,slider,id_00,normal
00000753.wav,8.35857,5.024278,5.195954,6.179874,24.3628,13.49027,15.88399,18.51781,19.73809,2.111167,32.92237,76.25571,3.226543,-12.35234,6.94881,0.05181038,slider,id_00,normal
00000754.wav,9.558639,5.698614,6.411129,7.696064,29.73968,16.51169,19.85017,21.43261,24.09044,2.738759,32.23881,73.84328,3.359911,-16.72501,9.139437,0.03866311,slider,id_00,normal
00000755.wav,7.075792,4.223374,4.473993,6.102474,25.14603,14.00644,16.94952,17.93009,20.80838,1.792221,24.9767,76.42125,2.854551,-15.29492,7.588509,0.04369975,slider,id_00,normal
00000756.wav,7.999353,4.846092,4.917263,6.391705,24.52565,14.09436,15.54084,16.92091,19.20258,2.389933,32.98229,76.68741,3.274725,-15.7627,7.35997,0.04324759,slider,id_00,normal
00000757.wav,8.514069,5.132983,5.54952,6.809681,26.16876,14.98638,16.91228,18.98182,22.58184,3.440168,27.31208,76.34789,3.124951,-14.64733,8.985769,0.04231354,slider,id_00,normal
00000758.wav,9.020522,5.386732,5.778007,7.318135,25.1076,14.27696,16.47236,17.74388,19.95427,3.285624,29.21478,76.02002,3.509208,-13.16284,8.148992,0.0469223,slider,id_00,normal
00000759.wav,2.685652,1.63344,1.683542,3.23957,17.19852,9.752521,10.84124,12.81054,15.77003,1.210019,11.59754,77.80338,2.487592,-9.158083,5.907324,0.06637723,slider,id_00,normal
00000760.wav,8.382243,5.017159,5.326541,6.609403,24.66658,13.98303,16.24079,17.64291,19.36019,3.443895,30.41084,75.5612,3.483568,-13.64679,7.868662,0.04647822,slider,id_00,normal
00000761.wav,7.635402,4.647272,4.686919,5.819479,23.56443,13.25295,15.56501,16.81904,19.00477,2.053741,30.66473,75.98253,3.081045,-14.34277,7.782512,0.04519716,slider,id_00,normal
00000762.wav,4.525477,2.73966,2.91033,4.538748,19.32502,10.84779,12.66481,14.05052,17.57308,2.209993,14.54545,78.0303,2.972926,-18.02005,7.461689,0.03924379,slider,id_00,normal
00000763.wav,9.282986,5.570311,5.82602,7.277857,25.05689,14.00814,16.50096,17.99096,20.38359,3.089327,30.36609,76.53179,3.648813,-13.04241,7.293444,0.04917424,slider,id_00,normal
00000764.wav,5.047285,2.95982,3.267954,5.052274,16.5093,9.252182,10.69786,11.84543,13.52816,2.347108,12.60399,74.91681,3.209957,-17.2928,11.60963,0.03459916,slider,id_00,normal
00000765.wav,8.147051,4.949403,5.320696,6.299094,25.14624,14.38193,16.08521,17.84526,21.0246,2.922184,26.03528,76.4954,3.124117,-12.36444,9.286755,0.04618683,slider,id_00,normal
00000766.wav,7.942056,4.829641,5.028887,6.781314,27.31802,15.75842,17.51418,19.00656,21.47174,2.915747,24.99025,78.0117,3.208844,-14.08937,8.381914,0.04450124,slider,id_00,normal
00000767.wav,8.474432,5.079146,5.449238,7.290834,25.36994,14.17795,16.62794,18.56635,20.56142,2.751183,27.97595,74.98998,3.491486,-11.83509,7.589521,0.05148108,slider,id_00,normal
00000768.wav,3.758168,2.303023,2.413066,4.116217,19.40543,10.86332,12.6599,14.39336,18.01653,1.503838,10.85271,80.08721,2.692453,-16.15774,9.620298,0.03879271,slider,id_00,normal
00000769.wav,8.408352,5.021963,5.504106,7.094367,25.27937,14.31495,16.56115,18.29881,20.64185,3.672268,25.34788,75.40429,3.673165,-15.46254,8.130075,0.04238615,slider,id_00,normal
00000770.wav,3.71392,2.224192,2.330946,4.391948,18.46462,10.40079,11.65855,13.65185,16.2932,1.437646,12.03861,77.68313,2.707482,-16.71061,8.770934,0.0392441,slider,id_00,normal
00000771.wav,2.921314,1.791278,2.00225,3.625305,16.87846,9.499103,11.01087,13.2578,18.42376,1.450072,12.30207,75.94397,2.676847,-23.21103,7.492046,0.03257003,slider,id_00,normal
00000772.wav,8.52808,5.138304,5.616156,6.977496,28.1606,15.8177,18.5778,19.98453,22.86424,2.041865,33.1166,76.37625,3.104789,-14.86349,7.389758,0.04493726,slider,id_00,normal
00000773.wav,8.705433,5.227949,5.479547,7.342513,25.51581,14.52299,16.64352,18.65249,20.47364,3.967839,27.85494,75.88735,3.638066,-12.9053,8.279591,0.04720346,slider,id_00,normal
00000774.wav,6.535855,3.932009,3.999031,5.975507,19.54149,11.07477,12.7076,13.90078,16.0636,2.628656,20.32333,77.41339,3.338077,-13.03993,8.352115,0.04674634,slider,id_00,normal
00000775.wav,3.65058,2.129223,2.347094,3.931326,15.7708,8.609262,10.18088,12.93583,23.72852,1.733078,19.04762,53.00752,2.677975,-26.15842,7.838714,0.02941425,slider,id_00,normal
00000776.wav,4.953699,2.989805,3.035683,4.167741,19.32159,10.99909,12.53258,13.75759,16.15338,2.009935,16.79881,77.94846,3.20469,-13.93819,8.554971,0.04445795,slider,id_00,normal
00000777.wav,8.840986,5.307006,5.600581,7.320421,26.22978,14.83683,17.11275,18.55785,20.64299,3.397795,26.92449,75.58011,3.637385,-15.06831,8.084063,0.04319212,slider,id_00,normal
00000778.wav,7.037569,4.110066,4.421379,6.097467,17.62676,9.965872,11.33624,12.70077,14.09687,3.093002,22.6559,73.75505,3.541073,-14.24427,9.145081,0.04275449,slider,id_00,normal
00000779.wav,8.830167,5.319378,5.574372,6.866929,26.06276,14.6593,17.04308,18.66219,20.59131,2.891843,27.42772,76.31579,3.570028,-11.72241,7.731134,0.05140451,slider,id_00,normal
00000780.wav,4.906075,2.967961,3.118659,4.125778,20.59196,11.67071,13.45347,15.06379,17.44926,1.160775,12.83087,78.64513,2.968687,-16.36523,9.0556,0.03933781,slider,id_00,normal
00000781.wav,7.222314,4.299687,4.453647,6.115507,21.06827,12.02461,13.72085,14.82388,16.52177,2.076357,28.68255,76.37336,3.249539,-15.56765,8.756654,0.04111115,slider,id_00,normal
00000782.wav,7.326028,4.364496,4.737203,6.217692,24.25625,13.55172,15.96422,17.65106,20.95724,2.300807,24.62462,74.51737,3.124001,-15.22769,9.558504,0.04034505,slider,id_00,normal
00000783.wav,6.077207,3.53928,3.843387,5.857346,16.34089,9.280343,10.54768,11.51172,13.56656,2.447632,15.27778,73.86364,3.44207,-16.46538,10.89415,0.03655033,slider,id_00,normal
00000784.wav,8.542811,5.094045,5.36158,6.766667,24.6887,13.79428,16.33812,18.52063,20.31036,2.719666,27.96509,75.68425,3.373304,-11.40786,7.07949,0.05409103,slider,id_00,normal
00000785.wav,8.805583,5.270528,5.584166,7.469375,24.95003,14.1383,16.27564,17.71398,20.06648,3.549689,25.03682,75.88365,3.611921,-13.28431,8.043846,0.04688638,slider,id_00,normal
00000786.wav,8.130117,4.873233,5.187657,6.543951,24.83212,13.99533,16.34032,18.13788,19.83961,2.791862,28.04878,74.76871,3.477688,-12.98385,7.472222,0.04888523,slider,id_00,normal
00000787.wav,3.020717,1.836406,2.125584,3.536987,17.15944,9.730058,10.96902,12.85667,15.92533,1.249724,11.81647,77.18416,2.618032,-22.66405,6.572115,0.03420421,slider,id_00,normal
00000788.wav,4.578592,2.785083,2.981161,4.335619,18.20092,10.31635,11.78095,13.50092,15.90086,1.524968,19.71047,76.55902,2.732603,-14.45727,8.385801,0.04377695,slider,id_00,normal
00000789.wav,1.352328,0.8437513,1.000588,1.636706,14.36035,8.14246,8.992949,10.97302,14.01992,0.4125884,7.477567,76.86939,1.910364,-22.73687,6.976447,0.03365494,slider,id_00,normal
00000790.wav,8.949111,5.384991,5.832179,7.569635,26.88072,14.96186,18.02893,19.20525,22.34925,2.457852,34.10235,76.0906,3.084508,-12.75172,7.433732,0.04954062,slider,id_00,normal
00000791.wav,9.024718,5.483559,5.744092,7.026436,27.72037,15.68318,18.09849,20.08507,22.64679,2.092276,32.66639,77.54185,3.206283,-12.29188,7.512477,0.05049393,slider,id_00,normal
