hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
61.5514281598488,46.84101594653934,74.32153769045915,61.22771849920529,38.953403528901866,62.546982360293185,23.198461691624843,0,../../../dataset/mimii/valve/id_06/normal/00000393.wav,id_06,valve,normal
60.721132978001435,55.04241236797362,71.92500999890753,58.356256139274585,43.99116539235572,58.1929235288499,28.078103916881407,0,../../../dataset/mimii/valve/id_06/normal/00000875.wav,id_06,valve,normal
64.8436324175976,44.01222264694908,75.21318890401604,60.11879257335853,38.217063567777885,64.17314502182252,22.371805505160516,0,../../../dataset/mimii/valve/id_06/normal/00000541.wav,id_06,valve,normal
61.99427275062769,51.193511466912774,69.98749400630025,56.7734880858243,43.73098507146466,55.641534376743536,28.11511865808006,0,../../../dataset/mimii/valve/id_06/normal/00000177.wav,id_06,valve,normal
63.192308626676464,42.21276524556096,74.41579625239422,59.46993514968917,40.56007724338298,62.25009484295954,25.762671842176914,0,../../../dataset/mimii/valve/id_06/normal/00000525.wav,id_06,valve,normal
63.956133180458636,48.15761034849375,73.82408842401512,60.14877192760438,40.55347800648291,62.5600328662228,26.710347403697266,0,../../../dataset/mimii/valve/id_06/normal/00000676.wav,id_06,valve,normal
63.4368874003749,46.64807744538014,71.55973461287306,59.701356345314174,38.775140000600786,59.41548796566406,22.890158800012706,1,../../../dataset/mimii/valve/id_06/normal/00000191.wav,id_06,valve,normal
65.71698585971859,44.42281633881447,75.26730350395533,59.77316709818763,37.96589452964135,64.71356738756882,23.631127996440956,0,../../../dataset/mimii/valve/id_06/normal/00000514.wav,id_06,valve,normal
62.43101027730711,49.91115628588624,71.30117202813776,60.09026398905978,42.02720816991716,58.5178830135865,26.458297557955152,0,../../../dataset/mimii/valve/id_06/normal/00000763.wav,id_06,valve,normal
60.50998947659417,49.071705737316684,69.98460849585686,58.81213665713512,42.89336225773785,56.114543224371744,27.077554990335376,0,../../../dataset/mimii/valve/id_06/normal/00000285.wav,id_06,valve,normal
61.06821093704889,48.437971349087796,73.86868754620039,62.52244934482349,37.858506039219975,62.35534442793356,22.907436194569023,0,../../../dataset/mimii/valve/id_06/normal/00000318.wav,id_06,valve,normal
60.410913725447614,49.06364341435001,73.30964684503206,60.40107073624727,41.61080129372588,61.46153919307007,25.348505911794987,0,../../../dataset/mimii/valve/id_06/normal/00000900.wav,id_06,valve,normal
63.93370994285357,52.905344318952075,72.4283573556963,59.65259354815563,41.224853283129214,60.77740067633579,27.776897014974555,0,../../../dataset/mimii/valve/id_06/normal/00000754.wav,id_06,valve,normal
60.00018530319022,49.63232467872493,71.62491154436793,57.190217315479444,44.188437619379094,57.55798348288752,28.52958469438447,1,../../../dataset/mimii/valve/id_06/normal/00000420.wav,id_06,valve,normal
63.45224236535279,48.94435509855162,72.12293235447333,60.73448444368902,40.434602846284605,60.558236932222364,26.393108458612247,0,../../../dataset/mimii/valve/id_06/normal/00000274.wav,id_06,valve,normal
65.75811722599471,44.316787426562286,76.57323808809642,63.775900200187834,35.3981692676676,66.58604167822939,20.355047789412595,1,../../../dataset/mimii/valve/id_06/normal/00000638.wav,id_06,valve,normal
61.49813502816039,46.5728076406966,69.82620574865365,56.217706449067855,44.80093476278558,56.661998205757016,30.504266236626385,0,../../../dataset/mimii/valve/id_06/normal/00000279.wav,id_06,valve,normal
63.921608198439515,44.60051542295154,75.17180398538545,59.85629124343176,37.952582243064555,64.34224329724492,22.614233650367616,0,../../../dataset/mimii/valve/id_06/normal/00000521.wav,id_06,valve,normal
62.083046352072245,47.83422389757932,73.87897979852862,59.42656152682682,42.756442084482565,61.12394713763855,26.467024664908116,0,../../../dataset/mimii/valve/id_06/normal/00000905.wav,id_06,valve,normal
59.54792077472254,49.79557040834305,71.85330987426893,56.738177303486204,41.39816259630898,59.66756599388094,26.145914676925255,1,../../../dataset/mimii/valve/id_06/normal/00000324.wav,id_06,valve,normal
61.34463952444017,45.597652397089455,72.81546569588082,55.99429293261049,41.11743681766185,60.52736433755341,23.13533254287455,0,../../../dataset/mimii/valve/id_06/normal/00000392.wav,id_06,valve,normal
58.99906990294352,57.097973595421514,70.47662465689706,58.03484478847493,44.24753342386034,56.895044094139905,28.9282971346136,0,../../../dataset/mimii/valve/id_06/normal/00000400.wav,id_06,valve,normal
65.64672030552015,45.915935409111526,75.1020530550318,60.02050203884184,40.76843753965771,62.94297672251416,26.410142640404153,0,../../../dataset/mimii/valve/id_06/normal/00000646.wav,id_06,valve,normal
60.470282602454375,57.43148567281359,70.81115833845433,57.0428885319985,44.2461781307872,55.57382157845626,28.70374380968516,0,../../../dataset/mimii/valve/id_06/normal/00000485.wav,id_06,valve,normal
61.80020604148933,52.02834397097968,72.09436497304826,59.34451675662702,43.13074809092853,59.6261063810482,28.553388190622755,0,../../../dataset/mimii/valve/id_06/normal/00000895.wav,id_06,valve,normal
58.98451815559014,50.390064932509915,70.4208542458887,56.81298439286923,44.31380454832668,56.18395154393016,28.236978347460372,0,../../../dataset/mimii/valve/id_06/normal/00000203.wav,id_06,valve,normal
60.75138906261628,52.9080902434321,70.92839445860162,55.95384441266318,44.262218453253894,56.788522183858554,29.579916091734304,0,../../../dataset/mimii/valve/id_06/normal/00000227.wav,id_06,valve,normal
60.40151475002418,55.569932945005114,74.20447416040398,63.54472943295353,40.516912165849895,62.470025517447745,25.887687446648776,0,../../../dataset/mimii/valve/id_06/normal/00000956.wav,id_06,valve,normal
63.56919411133558,49.324026559684214,72.8429576655144,62.22561439899797,38.76090729312418,61.02781011937461,23.788283443932343,0,../../../dataset/mimii/valve/id_06/normal/00000563.wav,id_06,valve,normal
59.75174322833371,48.50158191506349,71.08654881697822,56.8438459255179,40.42855138610089,59.16786557427068,25.104971119840062,0,../../../dataset/mimii/valve/id_06/normal/00000216.wav,id_06,valve,normal
60.15799605465688,47.513028561,71.15431794332564,56.081902603540016,42.115753372608324,58.607102783790346,26.229875178584827,0,../../../dataset/mimii/valve/id_06/normal/00000377.wav,id_06,valve,normal
61.44478325629581,52.14833553484274,72.84338451809973,58.84633966562509,43.30417871041208,59.807311528178886,29.994151627160957,0,../../../dataset/mimii/valve/id_06/normal/00000581.wav,id_06,valve,normal
63.19880733587317,46.18158674836522,73.18163450281665,59.660178692048845,39.69790918220407,62.13986242502324,24.591316566663934,0,../../../dataset/mimii/valve/id_06/normal/00000708.wav,id_06,valve,normal
59.960970050821544,49.09420247513361,71.5268507935912,56.10392458275391,41.80121761643773,59.195377326243346,26.122606100865244,0,../../../dataset/mimii/valve/id_06/normal/00000369.wav,id_06,valve,normal
62.33567552037849,46.05428427009006,74.36060519232508,59.78966604887656,41.29179179654436,61.77290720600494,26.71892998934956,0,../../../dataset/mimii/valve/id_06/normal/00000542.wav,id_06,valve,normal
60.182058828284084,54.516245268129374,69.66166181927872,56.474011421013046,44.272371745873244,54.97089106917217,28.450898666340784,0,../../../dataset/mimii/valve/id_06/normal/00000157.wav,id_06,valve,normal
60.96191220151431,55.80640313577774,71.9270075615899,56.707883492026966,43.45854423365908,57.74297341586858,29.033714168425043,0,../../../dataset/mimii/valve/id_06/normal/00000356.wav,id_06,valve,normal
61.496698754353275,47.47091392091896,73.30153888977088,57.48506962009908,42.22051397276742,59.70681546382347,27.114041179129917,0,../../../dataset/mimii/valve/id_06/normal/00000108.wav,id_06,valve,normal
59.85567623569273,57.08709580778509,71.25452304561531,54.41842234910352,46.00813403366806,55.50931691689877,32.15403403798791,0,../../../dataset/mimii/valve/id_06/normal/00000345.wav,id_06,valve,normal
59.235229431320676,47.364758476986424,70.17931700296646,55.212991097841105,46.12056919117378,56.91754236270137,32.04931431468815,0,../../../dataset/mimii/valve/id_06/normal/00000199.wav,id_06,valve,normal
57.15698387639992,47.421420272424555,72.23422048588927,55.94942540384653,42.81359619949437,60.69173493294069,28.232362052615926,0,../../../dataset/mimii/valve/id_06/normal/00000442.wav,id_06,valve,normal
58.07670161493019,57.29537546569348,71.13471426571097,56.08682510426828,45.00777988403018,55.84489470053323,31.065591015240866,0,../../../dataset/mimii/valve/id_06/normal/00000350.wav,id_06,valve,normal
63.984179269769925,53.87247847761927,70.74983499832305,60.875744495235985,40.68572984420774,59.53203417449932,26.81312427046499,0,../../../dataset/mimii/valve/id_06/normal/00000307.wav,id_06,valve,normal
62.35987555320412,49.17040610162016,72.2931880561556,59.98857372441562,41.98785504875298,59.49920922290651,26.832476654080335,0,../../../dataset/mimii/valve/id_06/normal/00000556.wav,id_06,valve,normal
60.64630871183181,48.68616795436767,71.07226082237696,57.382669215173024,42.95384258195831,57.10641533771994,27.856594193715935,0,../../../dataset/mimii/valve/id_06/normal/00000224.wav,id_06,valve,normal
64.14992674176057,44.17990837621951,72.6192944863962,57.73699402629575,38.88431228301708,61.31978724618535,22.54777988469935,0,../../../dataset/mimii/valve/id_06/normal/00000135.wav,id_06,valve,normal
61.722085604382215,46.0823019441226,74.91087644082853,59.76418214241288,41.21524668657943,64.6511805573335,25.747496198001922,0,../../../dataset/mimii/valve/id_06/normal/00000924.wav,id_06,valve,normal
61.475636347113465,45.704842473771215,71.76369267650452,54.983766281206385,43.385300932093394,57.569670500240235,28.449210053672438,1,../../../dataset/mimii/valve/id_06/normal/00000049.wav,id_06,valve,normal
62.91776377040887,45.06818846559936,78.03626585214815,59.814559081642855,39.460351064377484,67.18223490481179,25.817352955068593,0,../../../dataset/mimii/valve/id_06/normal/00000631.wav,id_06,valve,normal
59.9250976282145,47.982965727039655,71.75796727316204,57.60291744023298,43.31433032662562,58.420988928656016,28.994443722011958,0,../../../dataset/mimii/valve/id_06/normal/00000470.wav,id_06,valve,normal
61.10941674140096,49.32843001775183,68.23504327271792,55.8511197509633,41.345428482321346,56.74657101763523,23.82749171141267,1,../../../dataset/mimii/valve/id_06/normal/00000151.wav,id_06,valve,normal
64.29780345616527,43.04048900362565,77.10991238444574,60.656892296507436,36.163789556945076,67.85013415354098,20.320483192685927,0,../../../dataset/mimii/valve/id_06/normal/00000503.wav,id_06,valve,normal
61.00943110466119,51.344510788461946,70.73349560356647,56.09869371138355,44.53736154508436,56.98496704931967,29.965030206830228,0,../../../dataset/mimii/valve/id_06/normal/00000242.wav,id_06,valve,normal
61.311134854573,44.25724804402165,72.51433463840169,56.17517969596108,39.93889904143421,60.74312810485855,22.26301141884659,0,../../../dataset/mimii/valve/id_06/normal/00000096.wav,id_06,valve,normal
57.81595265475633,52.66009072348096,71.92444367128557,56.19283016749494,44.822397848451516,56.96871640373463,30.006675385615676,0,../../../dataset/mimii/valve/id_06/normal/00000435.wav,id_06,valve,normal
59.82165684232871,48.256266976214306,69.33912265226044,58.294485650740526,43.92562097607161,54.74838510662281,27.9060655661255,0,../../../dataset/mimii/valve/id_06/normal/00000289.wav,id_06,valve,normal
61.850524703616514,44.74664932560335,72.35356641454457,56.37378987309177,40.373178356008836,60.258246809691556,24.998265143783296,0,../../../dataset/mimii/valve/id_06/normal/00000014.wav,id_06,valve,normal
61.315525838158976,51.20120374959529,70.55727201808921,58.71445533944805,44.39725400435406,57.45430030579712,27.951880203482038,0,../../../dataset/mimii/valve/id_06/normal/00000803.wav,id_06,valve,normal
63.67560469803192,46.98801916423129,74.97324118940634,60.51328173244516,41.59993269017358,62.521963092153406,25.874819894204517,0,../../../dataset/mimii/valve/id_06/normal/00000939.wav,id_06,valve,normal
60.49533477415699,49.51663929097344,71.78175820858169,58.29568659854345,43.953356256735,59.24887090305892,29.130802215449382,0,../../../dataset/mimii/valve/id_06/normal/00000880.wav,id_06,valve,normal
60.08464041253055,48.626400589196265,71.09779626252399,54.32142242065102,42.02523452765473,58.25782928779551,26.324841133861025,0,../../../dataset/mimii/valve/id_06/normal/00000072.wav,id_06,valve,normal
62.3973985566069,49.69839053252201,71.40062263930639,61.41704529414556,39.59160014021138,59.76999340504058,23.05330355735056,0,../../../dataset/mimii/valve/id_06/normal/00000236.wav,id_06,valve,normal
63.116146587869196,42.10351293992363,74.86160315367974,57.31651403209403,41.270928507531345,61.17499926157302,25.806687094874782,0,../../../dataset/mimii/valve/id_06/normal/00000121.wav,id_06,valve,normal
63.06385171362359,48.486980316149,72.38236988666233,60.12254121636952,41.39341558118876,59.78551289101847,26.628813548927415,0,../../../dataset/mimii/valve/id_06/normal/00000564.wav,id_06,valve,normal
62.80721520955885,42.94263037162557,77.13776822322667,60.514499496069355,38.12737408538542,66.85468260379477,23.79030339313282,0,../../../dataset/mimii/valve/id_06/normal/00000502.wav,id_06,valve,normal
59.74200378539024,58.12848513146308,70.72478893787523,57.14430171741896,44.81568368444167,55.963480303745214,29.085845737914173,0,../../../dataset/mimii/valve/id_06/normal/00000474.wav,id_06,valve,normal
60.45703034392881,57.52290073015228,70.50846510147957,58.08906793508319,43.78273675716295,55.670359646815385,27.576929394146838,0,../../../dataset/mimii/valve/id_06/normal/00000439.wav,id_06,valve,normal
58.317300407913166,53.17394144893987,70.10072197239862,54.79140387419277,45.64836979585772,55.076045438789365,30.927249856002533,0,../../../dataset/mimii/valve/id_06/normal/00000043.wav,id_06,valve,normal
62.02143701581335,47.40963457332128,70.63821980134796,57.97301395394597,43.37144674985268,56.650547554956965,27.985488485168116,0,../../../dataset/mimii/valve/id_06/normal/00000243.wav,id_06,valve,normal
60.35907211390682,54.85986339714528,71.4777492098527,57.6453051372925,45.47862991745683,58.6030892790544,30.240344303521653,0,../../../dataset/mimii/valve/id_06/normal/00000809.wav,id_06,valve,normal
62.52168892806344,43.13556316321328,73.54650717050325,56.98979765309386,42.40637789106355,60.49919675907882,27.503303667454567,0,../../../dataset/mimii/valve/id_06/normal/00000057.wav,id_06,valve,normal
61.980029875090906,47.20512505479396,71.39891535325822,61.157431835106536,36.72812036452004,59.39904100520344,21.099405288537348,0,../../../dataset/mimii/valve/id_06/normal/00000160.wav,id_06,valve,normal
62.97254466781226,47.356040689251394,71.67773687655277,56.20039012025164,42.769043334820026,57.72759082512849,27.032192279505146,0,../../../dataset/mimii/valve/id_06/normal/00000091.wav,id_06,valve,normal
62.85507006500967,53.94377664349331,72.64608913230225,59.093432889083914,42.06086484049923,60.217583495380154,27.28617001042607,0,../../../dataset/mimii/valve/id_06/normal/00000735.wav,id_06,valve,normal
64.14727450182258,49.105728845112765,73.67357103991084,58.62648250105554,42.371240286507096,61.09504532767309,28.58907688784524,0,../../../dataset/mimii/valve/id_06/normal/00000702.wav,id_06,valve,normal
61.5813392213916,48.70226183413375,71.14260914251284,57.38864945924958,43.19279596065049,56.65057692347829,27.635421603411093,0,../../../dataset/mimii/valve/id_06/normal/00000222.wav,id_06,valve,normal
61.52392530726769,45.9069380996783,75.58194253489165,59.38369786173094,38.18409055964325,64.37320077400676,21.43847421101234,0,../../../dataset/mimii/valve/id_06/normal/00000127.wav,id_06,valve,normal
